query_id,corpus_id,rank
P31674,A1BI65,13
P31674,A9B6D5,14
P31674,C0R305,15
P31674,B3DVT5,16
P31674,Q8EFB2,17
P31674,A4TKK4,18
P31674,A0QHI1,19
P31674,A4SXJ6,20
P31674,A7ICA9,21
P31674,Q311Z4,22
P31674,Q2RL44,23
P31674,Q0BVW4,24
P31674,A1VDX8,25
P31674,P19679,26
P31674,A1A2H6,27
P31674,Q31JB0,28
P31674,Q6A8L4,29
P31674,Q4FP52,30
P31674,Q7VIJ3,31
P31674,Q72PG3,32
P31674,Q84I52,33
P31674,Q0C348,34
P31674,B1AIM5,35
P31674,B3DXN2,36
P31674,Q6AQK2,37
P31674,Q2GAI1,38
P31674,O07131,39
P31674,O66587,40
P31674,Q2S3Q0,41
P31674,Q7NL03,42
P31674,A2SE05,43
P31674,B7GHJ8,44
P31674,A8MEH2,45
P31674,Q02135,46
P31674,P55683,47
P31674,Q28TL1,48
P31674,B2GBR8,49
P31674,A1KV06,50
P34662,Q04PU6,1
P34662,Q6KI47,2
P34662,C1F634,3
P34662,B3PMN9,4
P34662,Q110B5,5
P34662,O52340,6
P34662,Q5SHP6,7
P34662,P10142,8
P34662,B8HMR2,9
P34662,Q0RRR3,10
P34662,B1AIM8,11
P34662,A2BTC9,12
P34662,Q1IX80,13
P34662,A8EZK8,14
P34662,A9H3N9,15
P34662,A2C4Z1,16
P34662,Q6ME55,17
P34662,Q057B2,18
P34662,B0B894,19
P34662,A5IYX8,20
P34662,Q12GW3,21
P34662,Q8D204,22
P34662,A0Q4J1,23
P34662,B5YG39,24
P34662,B1ZNE0,25
P34662,Q7UN12,26
P34662,Q2GH48,27
P34662,Q8D2X9,28
P34662,A2RNP7,29
P34662,P56613,30
P34662,B2UV74,31
P34662,B2S2E4,32
P34662,Q1D767,33
P34662,A5IY18,34
P34662,Q16AD6,35
P34662,A9FGI9,36
P34662,A9KJI6,37
P34662,A4XLS2,38
P34662,A5EX91,39
P34662,B4U752,40
P34662,A5IHQ6,41
P34662,A1QZS2,42
P34662,B3EU50,43
P34662,A6LEI3,44
P34662,B1AIJ1,45
P34662,P47663,46
P34662,B3EUL5,47
P34662,Q73PM4,48
P34662,B5ELY7,49
P34662,Q01WA0,50
P34806,B8J080,1
P34806,C0R305,2
P34806,A0LY87,3
P34806,A9GKM6,4
P34806,A1VDX8,5
P34806,A0PZW6,6
P34806,A0Q402,7
P34806,A5ITF7,8
P34806,Q1Q8K9,9
P34806,A9B6D5,10
P34806,B5YDT2,11
P34806,A8YUZ8,12
P34806,B7KKT8,13
P34806,Q9ZI46,14
P34806,B3DVT5,15
P34806,C4LJ12,16
P34806,Q8Y239,17
P34806,B1VDF7,18
P34806,A1BI65,19
P34806,Q98QW4,20
P34806,Q9WX15,21
P34806,B2GLQ7,22
P34806,Q7UFS3,23
P34806,A0QL81,24
P34806,Q9ZBM2,25
P34806,Q31JB0,26
P34806,O67566,27
P34806,Q7TVV6,28
P34806,Q8EFB2,29
P34806,Q1RJU4,30
P34806,A4SXJ6,31
P34806,C5BWU1,32
P34806,B2S321,33
P34806,A0LRM5,34
P34806,A0QHI1,35
P34806,A4TKK4,36
P34806,Q0I634,37
P34806,P00816,38
P34806,A0P8X0,39
P34806,B0B889,40
P34806,A9FDP5,41
P34806,Q9L0Q6,42
P34806,P46206,43
P34806,P47405,44
P34806,Q5PAF6,45
P34806,Q2S2A5,46
P34806,Q6A8L4,47
P34806,A1A2H6,48
P34806,P61720,49
P34806,Q311Z4,50
P35686,O52331,1
P35686,Q3BWY4,2
P35686,Q5HAS1,3
P35686,B4U743,4
P35686,Q8RIF4,5
P35686,B3CN25,6
P35686,O50185,7
P35686,Q4A5C0,8
P35686,Q2GEE0,9
P35686,B5Y981,10
P35686,Q7V9W9,11
P35686,A5IYX9,12
P35686,Q2N9B8,13
P35686,Q2GED2,14
P35686,Q05FJ1,15
P35686,A6QCR0,16
P35686,Q2GEC7,17
P35686,C0QW08,18
P35686,Q6ME51,19
P35686,Q4FLN0,20
P35686,Q4A5D3,21
P35686,Q7VQD6,22
P35686,Q6A6N8,23
P35686,A8Z678,24
P35686,A4QBS4,25
P35686,Q31HZ6,26
P35686,Q60BH8,27
P35686,B0RTH5,28
P35686,A8GYB5,29
P35686,Q3SHT9,30
P35686,A6TVX6,31
P35686,A5IDI1,32
P35686,B3QQ83,33
P35686,B1W3X4,34
P35686,A8ESV7,35
P35686,Q02I31,36
P35686,A1TND7,37
P35686,A1K7V8,38
P35686,A9AXS2,39
P35686,A8GXN6,40
P35686,A1QZS8,41
P35686,A1B3I3,42
P35686,Q3B6N5,43
P35686,Q0I8H5,44
P35686,B0UQW5,45
P35686,Q11PN9,46
P35686,A4YSK6,47
P35686,O66462,48
P35686,A1SSU3,49
P35686,Q7VD93,50
P36422,Q6MKX0,1
P36422,Q5L5L0,2
P36422,Q83G52,3
P36422,Q9X7E5,4
P36422,Q8KFL5,5
P36422,A1R0Q9,6
P36422,A0RDG3,7
P36422,Q9RUP8,8
P36422,Q47QV9,9
P36422,Q8XHE4,10
P36422,Q73JB2,11
P36422,Q3Z7P5,12
P36422,P56690,13
P36422,A8GPA1,14
P36422,Q3YRX3,15
P36422,Q11NV4,16
P36422,Q8G3I2,17
P36422,Q6AFZ0,18
P36422,Q5GSS3,19
P36422,Q6AB89,20
P36422,Q8A9K9,21
P36422,Q03QI3,22
P36422,Q7UNZ2,23
P36422,A7HMY6,24
P36422,Q8EUN9,25
P36422,Q67Q27,26
P36422,Q6LUL1,27
P36422,A5CX61,28
P36422,Q6AK45,29
P36422,Q6MT28,30
P36422,Q8RH47,31
P36422,B3R6E8,32
P36422,C0R112,33
P36422,Q1MPH2,34
P36422,P73505,35
P36422,Q8D2R0,36
P36422,B0SBW4,37
P36422,B3DYQ6,38
P36422,Q7NBG0,39
P36422,Q4FPA9,40
P36422,Q9PQ79,41
P36422,Q4A5K5,42
P36422,C1DCX2,43
P36422,O66651,44
P36422,Q6N1M8,45
P36422,Q6YR34,46
P36422,P0C123,47
P36422,P47587,48
P36422,Q7NF75,49
P36422,Q7VGX8,50
P38744,Q3SHT9,1
P38744,P61732,2
P38744,A5IDI1,3
P38744,Q60BH8,4
P38744,A1SSU3,5
P38744,Q02I31,6
P38744,A1TND7,7
P38744,A6UE17,8
P38744,B3QQ83,9
P38744,A6TVX6,10
P38744,A2BPX4,11
P38744,A8GYB5,12
P38744,Q3B6N5,13
P38744,Q31HZ6,14
P38744,Q11PN9,15
P38744,Q7VU17,16
P38744,A1K7V8,17
P38744,B0RTH5,18
P38744,Q7VD93,19
P38744,A0M1H4,20
P38744,Q0I8H5,21
P38744,Q13D98,22
P38744,Q01VX3,23
P38744,Q46GT1,24
P38744,Q1IP68,25
P38744,Q4FVF3,26
P38744,B8HU56,27
P38744,B1ZY08,28
P38744,O66462,29
P38744,A9AXS2,30
P38744,A1B3I3,31
P38744,A0R2K7,32
P38744,Q5YQC8,33
P38744,O86722,34
P38744,O52331,35
P38744,Q3BWY4,36
P38744,B4U743,37
P38744,Q8RIF4,38
P38744,Q2GEE0,39
P38744,Q4A5C0,40
P38744,Q5HAS1,41
P38744,B3CN25,42
P38744,O50185,43
P38744,A0QL81,44
P38744,A4SXJ6,45
P38744,Q0I634,46
P38744,A1AVL4,47
P38744,Q2S3Q0,48
P38744,P00816,49
P38744,Q5F8D4,50
P40373,A4Z0T3,1
P40373,Q7URL0,2
P40373,P43853,3
P40373,Q11TY6,4
P40373,C1A4M2,5
P40373,Q0AP80,6
P40373,Q49776,7
P40373,Q2S4L6,8
P40373,B8H5P6,9
P40373,A1BIW8,10
P40373,Q8P9P3,11
P40373,O08385,12
P40373,Q1J0A0,13
P40373,Q2JL97,14
P40373,Q2RGV7,15
P40373,Q5FS84,16
P40373,B8D111,17
P40373,Q3A132,18
P40373,Q4FQF7,19
P40373,Q1AX11,20
P40373,B4UAY5,21
P40373,B3WED6,22
P40373,A5N7Q5,23
P40373,B1HVP7,24
P40373,A9GD69,25
P40373,B9DQ89,26
P40373,O67543,27
P40373,Q8ESR7,28
P40373,Q30S64,29
P40373,P62382,30
P40373,A9BJZ4,31
P40373,Q02129,32
P40373,A4XL26,33
P40373,A5INE0,34
P40373,B5YE84,35
P40373,P33197,36
P40373,Q1RJU4,37
P40373,P45632,38
P40373,Q06951,39
P40373,O67480,40
P40373,Q9ZH99,41
P40373,P80046,42
P40373,P55356,43
P40373,Q00330,44
P40373,P29365,45
P40373,P08499,46
P40373,P37144,47
P40373,A0QJI1,48
P40373,P19582,49
P40373,P56429,50
P42115,P21610,1
P42115,O51088,2
P42115,P47370,3
P42115,O84544,4
P42115,Q9R6P9,5
P42115,Q7M1B9,6
P42115,P09857,7
P42115,Q68Y00,8
P42115,P59527,9
P42115,O83889,10
P42115,O30974,11
P42115,P0A4L3,12
P42115,Q98PL5,13
P42115,O67802,14
P42115,P71505,15
P42115,Q43914,16
P42115,P73163,17
P42115,Q0BVW4,18
P42115,Q2RL44,19
P42115,B2UPR9,20
P42115,A7ICA9,21
P42115,Q2GAI1,22
P42115,A8MEH2,23
P42115,O07131,24
P42115,Q67KI2,25
P42115,A7HCR6,26
P42115,B7GHJ8,27
P42115,Q0C348,28
P42115,Q28TL1,29
P42115,Q4FP52,30
P42115,Q03NE0,31
P42115,A0AK37,32
P42115,P60998,33
P42115,B3DXN2,34
P42115,B2GBR8,35
P42115,A7NFV2,36
P42115,Q6AQK2,37
P42115,Q311Z4,38
P42115,Q2SBJ7,39
P42115,A5FR29,40
P42115,Q03VY3,41
P42115,Q1AY33,42
P42115,Q60013,43
P42115,Q9X0Y2,44
P42115,A5CZ78,45
P42115,P53001,46
P42115,P55683,47
P42115,A1A2H6,48
P42115,B9DK21,49
P42115,A3CNT7,50
P43073,Q04RT3,1
P43073,Q254S9,2
P43073,B0B7P4,3
P43073,Q10XS2,4
P43073,A5UYU9,5
P43073,B4S715,6
P43073,B3QS44,7
P43073,Q5WGS2,8
P43073,A9KL42,9
P43073,B8FVH4,10
P43073,Q9RY28,11
P43073,A6LU95,12
P43073,Q3B533,13
P43073,Q67PJ5,14
P43073,A6QC86,15
P43073,Q65I34,16
P43073,Q3Z6G4,17
P43073,P12289,18
P43073,B2U6Z0,19
P43073,B8FA39,20
P43073,Q0BQI7,21
P43073,Q88WI1,22
P43073,Q82WI3,23
P43073,C6C1D3,24
P43073,A4IQ83,25
P43073,B8J162,26
P43073,Q0ATJ7,27
P43073,B2IKV4,28
P43073,Q0BWJ4,29
P43073,Q2SJD2,30
P43073,P70938,31
P43073,Q0VPI8,32
P43073,A7HPD4,33
P43073,B9JXV5,34
P43073,A0LA38,35
P43073,A5FZ94,36
P43073,B3PFN8,37
P43073,Q8DGP3,38
P43073,Q2JPT2,39
P43073,P74435,40
P43073,Q2RNS6,41
P43073,B0RR82,42
P43073,Q1GK79,43
P43073,Q2S1Z4,44
P43073,B6JCP1,45
P43073,Q2RIT8,46
P43073,P16923,47
P43073,B5YKL4,48
P43073,A7X235,49
P43073,Q9K0C6,50
P46249,O51451,1
P46249,O25879,2
P46249,P27148,3
P46249,Q1RHP1,4
P46249,P16336,5
P46249,O66491,6
P46249,P77964,7
P46249,P78283,8
P46249,P28539,9
P46249,Q9X1I9,10
P46249,Q5SHQ8,11
P46249,P10250,12
P46249,P9WGN3,13
P46249,O52351,14
P46249,Q02761,15
P46249,O31215,16
P46249,Q9ZBM2,17
P46249,Q48269,18
P46249,P39823,19
P46249,P33197,20
P46249,Q1RJU4,21
P46249,A6Q715,22
P46249,A9NHC6,23
P46249,P19679,24
P46249,Q5F8D4,25
P46249,Q2RL44,26
P46249,A7ICA9,27
P46249,A8MEH2,28
P46249,Q0BVW4,29
P46249,Q4FP52,30
P46249,Q6AQK2,31
P46249,P37144,32
P46249,B7GHJ8,33
P46249,B3DXN2,34
P46249,P19582,35
P46249,Q02135,36
P46249,Q72PG3,37
P46249,Q2GAI1,38
P46249,P52985,39
P46249,P34038,40
P46249,P29365,41
P46249,Q7VIJ3,42
P46249,A7HCR6,43
P46249,A9W4G3,44
P46249,O07131,45
P46249,P08499,46
P46249,P56429,47
P46249,Q0C348,48
P46249,A4TKK4,49
P46249,Q7TVV6,50
P46295,B3CN48,1
P46295,Q5L8D4,2
P46295,Q98Q07,3
P46295,C1CXD6,4
P46295,A9KD08,5
P46295,Q2GEB7,6
P46295,A8ETK4,7
P46295,P47422,8
P46295,Q4FLP0,9
P46295,Q05FK3,10
P46295,Q4A8I7,11
P46295,Q6ME48,12
P46295,B9KJ54,13
P46295,B0U5L5,14
P46295,Q2LQC1,15
P46295,B1VAD2,16
P46295,A1TJT3,17
P46295,Q98PZ8,18
P46295,B2HCT7,19
P46295,Q16AC8,20
P46295,B2S2F2,21
P46295,A4XLR4,22
P46295,B0B887,23
P46295,Q847S1,24
P46295,Q1MPP9,25
P46295,Q7UN04,26
P46295,A4SCS5,27
P46295,Q820Q8,28
P46295,A1QZT0,29
P46295,P47413,30
P46295,Q04PV4,31
P46295,A2BTC2,32
P46295,A7IPQ4,33
P46295,B8D833,34
P46295,A1A085,35
P46295,B3CN42,36
P46295,A5CCJ6,37
P46295,A5IHP8,38
P46295,Q4FLN4,39
P46295,P56043,40
P46295,B1AIN6,41
P46295,A4QBS4,42
P46295,B1W3X4,43
P46295,A8GXN6,44
P46295,A4SDC0,45
P46295,Q7UEY4,46
P46295,Q98Q72,47
P46295,A5FRV9,48
P46295,Q9PKR2,49
P46295,A8ER06,50
P48151,Q4A8J5,1
P48151,Q7UIC7,2
P48151,A8F4T6,3
P48151,A5FRW9,4
P48151,Q2GEB8,5
P48151,B3R015,6
P48151,Q05FK2,7
P48151,A9W4G3,8
P48151,A6Q715,9
P48151,B1AIM5,10
P48151,Q8EUC1,11
P48151,Q5F8D4,12
P48151,P02359,13
P48151,Q8NNP4,14
P48151,A5IM88,15
P48151,B1ZNF1,16
P48151,P19679,17
P48151,Q7TVV6,18
P48151,Q9AK82,19
P48151,C6DEV8,20
P48151,B2RJY1,21
P48151,B1GZ79,22
P48151,A5FZW0,23
P48151,Q11QB7,24
P48151,B4UBA4,25
P48151,A4QBS4,26
P48151,A9NHC6,27
P48151,Q4A8H6,28
P48151,A7Z7B8,29
P48151,D3EBC1,30
P48151,O66436,31
P48151,E3PVH7,32
P48151,Q1ISB7,33
P48151,Q7UI51,34
P48151,Q1QJV3,35
P48151,A2BRP4,36
P48151,Q6A6N1,37
P48151,Q7UFS3,38
P48151,D8J0Q1,39
P48151,C4XPA8,40
P48151,Q2GD81,41
P48151,B2FT78,42
P48151,B1WY30,43
P48151,A8FAK7,44
P48151,E1R5X1,45
P48151,Q2N9C8,46
P48151,A6VSA9,47
P48151,Q1IX67,48
P48151,C1CXG1,49
P48151,A8GXN6,50
P49461,O51451,1
P49461,O66491,2
P49461,P77964,3
P49461,P28539,4
P49461,O25879,5
P49461,Q9X1I9,6
P49461,P27148,7
P49461,Q5SHQ8,8
P49461,Q1RHP1,9
P49461,P78283,10
P49461,P16336,11
P49461,P9WGN3,12
P49461,P10250,13
P49461,O52351,14
P49461,Q02761,15
P49461,O31215,16
P49461,Q9ZBM2,17
P49461,Q48269,18
P49461,P39823,19
P49461,P33197,20
P49461,Q1RJU4,21
P49461,A6Q715,22
P49461,Q2RL44,23
P49461,A9NHC6,24
P49461,A7ICA9,25
P49461,Q0BVW4,26
P49461,P19679,27
P49461,Q5F8D4,28
P49461,A8MEH2,29
P49461,Q6AQK2,30
P49461,Q4FP52,31
P49461,B3DXN2,32
P49461,Q2GAI1,33
P49461,B7GHJ8,34
P49461,A7HCR6,35
P49461,Q7TVV6,36
P49461,Q72PG3,37
P49461,Q0C348,38
P49461,Q02135,39
P49461,O07131,40
P49461,Q7VIJ3,41
P49461,P37144,42
P49461,A4TKK4,43
P49461,Q28TL1,44
P49461,P34038,45
P49461,Q2LST8,46
P49461,P60998,47
P49461,A9W4G3,48
P49461,B2UPR9,49
P49461,P19582,50
P49676,P48982,1
P49676,Q59750,2
P49676,P26257,3
P49676,P77989,4
P49676,A7FH78,5
P49676,Q59140,6
P49676,A7MN76,7
P49676,Q56307,8
P49676,B4S2K9,9
P49676,Q03WL0,10
P49676,O52847,11
P49676,O33815,12
P49676,P23989,13
P49676,Q9K9C6,14
P49676,P70753,15
P49676,C7ASJ5,16
P49676,Q1G9Z4,17
P49676,O69315,18
P49676,Q44233,19
P49676,Q5F8D4,20
P49676,Q7TVV6,21
P49676,P53001,22
P49676,Q0BVW4,23
P49676,A7ICA9,24
P49676,Q2RL44,25
P49676,Q60013,26
P49676,A1A2H6,27
P49676,Q2GAI1,28
P49676,B7GHJ8,29
P49676,Q4FP52,30
P49676,A8MEH2,31
P49676,Q1IWN0,32
P49676,Q0C348,33
P49676,A4TKK4,34
P49676,Q6AQK2,35
P49676,B7GT76,36
P49676,P60998,37
P49676,Q311Z4,38
P49676,B3DXN2,39
P49676,A7HCR6,40
P49676,Q9X0Y2,41
P49676,B2GBR8,42
P49676,Q7VIJ3,43
P49676,Q9WZ28,44
P49676,Q8RBK1,45
P49676,O69689,46
P49676,O07131,47
P49676,Q72PG3,48
P49676,Q84I52,49
P49676,Q2LST8,50
P51382,Q7TUC8,1
P51382,O68429,2
P51382,B2UV41,3
P51382,A6TM77,4
P51382,Q7VQZ9,5
P51382,Q8ESU5,6
P51382,A5N7P1,7
P51382,Q03JC2,8
P51382,Q3ABS4,9
P51382,B0SDM7,10
P51382,A1AXS3,11
P51382,A9KE95,12
P51382,A9BHQ2,13
P51382,A6LU97,14
P51382,A5FPL3,15
P51382,Q0B002,16
P51382,P17166,17
P51382,A0RB65,18
P51382,P19867,19
P51382,Q7M877,20
P51382,C4Z135,21
P51382,A8ZZW7,22
P51382,Q3B5F2,23
P51382,Q01NI9,24
P51382,Q5LBZ2,25
P51382,A5IBF8,26
P51382,A1VGB6,27
P51382,Q254T1,28
P51382,Q39SS2,29
P51382,A1VY70,30
P51382,B1ZT49,31
P51382,Q31HH3,32
P51382,A9B6M7,33
P51382,Q8ECU9,34
P51382,A8Z5Y2,35
P51382,Q4FUL2,36
P51382,B5YD09,37
P51382,O67502,38
P51382,Q7NHC5,39
P51382,Q2S1Z2,40
P51382,Q7URN0,41
P51382,P16608,42
P51382,Q5NPZ7,43
P51382,B9MKC6,44
P51382,Q4FND0,45
P51382,Q67PJ3,46
P51382,Q9LAG8,47
P51382,Q6AMR6,48
P51382,Q9RVT0,49
P51382,O84173,50
P56099,A1A2H6,1
P56099,Q10VS0,2
P56099,Q47XB7,3
P56099,B0TY45,4
P56099,Q311Z4,5
P56099,Q7VIJ3,6
P56099,B2GBR8,7
P56099,Q84I52,8
P56099,Q03VY3,9
P56099,Q3ARM7,10
P56099,B8FP20,11
P56099,Q8EFB2,12
P56099,P55683,13
P56099,Q1AY33,14
P56099,Q2JPM4,15
P56099,Q11VM5,16
P56099,Q72PG3,17
P56099,Q6AQK2,18
P56099,A0M287,19
P56099,B8I5V1,20
P56099,Q9RRM7,21
P56099,P60998,22
P56099,A0AK37,23
P56099,Q7NL03,24
P56099,A5CVR5,25
P56099,B3DXN2,26
P56099,A2SE05,27
P56099,B0U3B2,28
P56099,A3M2I8,29
P56099,A4TKK4,30
P56099,A5CZ78,31
P56099,A1KV06,32
P56099,A7NFV2,33
P56099,B9DK21,34
P56099,A5FR29,35
P56099,Q02135,36
P56099,Q6A8L4,37
P56099,Q2SBJ7,38
P56099,Q2LST8,39
P56099,A7HCR6,40
P56099,Q7UNC3,41
P56099,B5E9W9,42
P56099,B7GHJ8,43
P56099,Q4FP52,44
P56099,Q2RL44,45
P56099,Q67KI2,46
P56099,A8MEH2,47
P56099,A5N7Q7,48
P56099,B4U9L1,49
P56099,O07131,50
P91455,Q5FSN7,1
P91455,Q11TJ3,2
P91455,A1A1K5,3
P91455,Q049X1,4
P91455,A8GAU8,5
P91455,Q1AW34,6
P91455,Q20Y76,7
P91455,B5Y8Y0,8
P91455,Q31JG9,9
P91455,B2A0H0,10
P91455,Q5LIY6,11
P91455,A8ESP0,12
P91455,B2S4S6,13
P91455,A5GSL0,14
P91455,Q7W3L2,15
P91455,A6LP26,16
P91455,P47202,17
P91455,A9GFF3,18
P91455,B3DXQ2,19
P91455,A5D3H8,20
P91455,O31060,21
P91455,Q6KI92,22
P91455,B7J0M3,23
P91455,Q7NBS4,24
P91455,Q7VGF2,25
P91455,A5EVW7,26
P91455,A2C2A5,27
P91455,Q6MPK7,28
P91455,A3PE89,29
P91455,A4SX83,30
P91455,Q7UR74,31
P91455,Q4FLB9,32
P91455,Q2SRZ3,33
P91455,A1UZL8,34
P91455,A4X5X7,35
P91455,P47518,36
P91455,B0RS13,37
P91455,B3QC92,38
P91455,Q4JVE4,39
P91455,A9GUD3,40
P91455,Q0RNU1,41
P91455,O67742,42
P91455,B8FNN4,43
P91455,Q8YM41,44
P91455,A1SPW6,45
P91455,Q7UYX5,46
P91455,A2BUQ6,47
P91455,Q04R73,48
P91455,A2CCL7,49
P91455,P61498,50
Q01128,B8FVH4,1
Q01128,Q67PJ5,2
Q01128,B2U6Z0,3
Q01128,A5UYU9,4
Q01128,A6LU95,5
Q01128,B4S715,6
Q01128,Q04RT3,7
Q01128,Q9RY28,8
Q01128,Q5WGS2,9
Q01128,Q0BQI7,10
Q01128,Q2RNS6,11
Q01128,Q10XS2,12
Q01128,Q0VPI8,13
Q01128,A7HPD4,14
Q01128,Q254S9,15
Q01128,Q1GK79,16
Q01128,P12289,17
Q01128,A0LA38,18
Q01128,B2IKV4,19
Q01128,A4IQ83,20
Q01128,Q0ATJ7,21
Q01128,B3PFN8,22
Q01128,B6JCP1,23
Q01128,Q8DGP3,24
Q01128,B0B7P4,25
Q01128,Q3Z6G4,26
Q01128,A5FZ94,27
Q01128,Q0BWJ4,28
Q01128,B8J162,29
Q01128,B8FA39,30
Q01128,Q65I34,31
Q01128,Q88WI1,32
Q01128,Q1CZH4,33
Q01128,B0RR82,34
Q01128,B9JXV5,35
Q01128,C6C1D3,36
Q01128,A9IRJ9,37
Q01128,P74435,38
Q01128,B3QS44,39
Q01128,Q9K0C6,40
Q01128,A1WY07,41
Q01128,Q3B533,42
Q01128,Q2RIT8,43
Q01128,Q2JPT2,44
Q01128,P16923,45
Q01128,A6QC86,46
Q01128,A9KL42,47
Q01128,Q2SJD2,48
Q01128,Q82WI3,49
Q01128,Q2N9N2,50
Q02986,A1BF00,1
Q02986,P61660,2
Q02986,A9WDZ1,3
Q02986,P18787,4
Q02986,Q7VDQ5,5
Q02986,B4UDJ7,6
Q02986,Q6ANL7,7
Q02986,Q7VGJ6,8
Q02986,Q5YYP8,9
Q02986,Q2LVF5,10
Q02986,Q1IZQ5,11
Q02986,A1VEV3,12
Q02986,Q02YW7,13
Q02986,A5INE3,14
Q02986,Q03VX7,15
Q02986,Q1AX09,16
Q02986,Q3AD51,17
Q02986,Q6GDC8,18
Q02986,B4U7F2,19
Q02986,B5YE87,20
Q02986,A1KV07,21
Q02986,P37143,22
Q02986,D0VWQ1,23
Q02986,Q5F8D4,24
Q02986,P52986,25
Q02986,P56429,26
Q02986,P29365,27
Q02986,P08499,28
Q02986,P19582,29
Q02986,P52985,30
Q02986,P37144,31
Q02986,C6DEV8,32
Q02986,A7Z7B8,33
Q02986,B2FT78,34
Q02986,A2BRP4,35
Q02986,D5HB86,36
Q02986,C4XPA8,37
Q02986,D3EBC1,38
Q02986,E1R5X1,39
Q02986,B1AIM5,40
Q02986,Q1QJV3,41
Q02986,Q7UI51,42
Q02986,D3HCJ2,43
Q02986,O31219,44
Q02986,P49420,45
Q02986,P10539,46
Q02986,Q8EUC1,47
Q02986,Q7TVV6,48
Q02986,Q0VLR3,49
Q02986,Q92IJ0,50
Q07505,P73163,1
Q07505,Q43914,2
Q07505,O67802,3
Q07505,P71505,4
Q07505,Q03NE0,5
Q07505,C7PDD8,6
Q07505,C0ZKI1,7
Q07505,Q0BVW4,8
Q07505,A7ICA9,9
Q07505,Q2GAI1,10
Q07505,Q2RL44,11
Q07505,Q0C348,12
Q07505,A8MEH2,13
Q07505,B7GHJ8,14
Q07505,B2UPR9,15
Q07505,Q59750,16
Q07505,Q28TL1,17
Q07505,O07131,18
Q07505,Q4FP52,19
Q07505,A7HCR6,20
Q07505,Q6AQK2,21
Q07505,A0AK37,22
Q07505,A9I6G5,23
Q07505,Q1MS15,24
Q07505,P60998,25
Q07505,Q83FM6,26
Q07505,Q311Z4,27
Q07505,P77989,28
Q07505,A5FNH3,29
Q07505,Q8ELL1,30
Q07505,A1A2H6,31
Q07505,B3DXN2,32
Q07505,B2GBR8,33
Q07505,Q7UGV1,34
Q07505,Q67KI2,35
Q07505,A4TKK4,36
Q07505,P61720,37
Q07505,A5FR29,38
Q07505,A7NFV2,39
Q07505,B2FNL3,40
Q07505,A2SK12,41
Q07505,Q6MCT6,42
Q07505,B1MYJ5,43
Q07505,B9DK21,44
Q07505,Q6A8L4,45
Q07505,B8D7Y8,46
Q07505,Q3MCG0,47
Q07505,P26257,48
Q07505,Q7UNC3,49
Q07505,A1AWF3,50
Q07760,Q7NEG2,1
Q07760,C0QQN3,2
Q07760,Q05FJ3,3
Q07760,A7IFZ1,4
Q07760,A2BTD4,5
Q07760,A8Z671,6
Q07760,P75577,7
Q07760,B1ZNE5,8
Q07760,Q4FLM1,9
Q07760,O66434,10
Q07760,Q9AIN8,11
Q07760,Q9RXY1,12
Q07760,Q661S8,13
Q07760,B2V795,14
Q07760,Q3YRK9,15
Q07760,Q2S6I8,16
Q07760,A5FRV8,17
Q07760,B0B9N3,18
Q07760,Q1GBI6,19
Q07760,B1ZUE3,20
Q07760,Q493Y6,21
Q07760,Q3AW67,22
Q07760,B1AJL8,23
Q07760,A5CET5,24
Q07760,A5CXK4,25
Q07760,A9BHB6,26
Q07760,Q7M8D4,27
Q07760,Q6MQH5,28
Q07760,Q2SRI6,29
Q07760,Q4A776,30
Q07760,A7HBF8,31
Q07760,Q2JFH6,32
Q07760,A1A057,33
Q07760,Q6KI55,34
Q07760,A1BJ34,35
Q07760,B2S2D6,36
Q07760,Q7VQE8,37
Q07760,A9IJ01,38
Q07760,Q1ISC2,39
Q07760,A9FQE0,40
Q07760,B1GZ83,41
Q07760,Q9FA04,42
Q07760,A1QZR4,43
Q07760,B0B8A2,44
Q07760,B3EUM3,45
Q07760,Q1AU29,46
Q07760,A9BHA5,47
Q07760,B2UMU0,48
Q07760,Q6MJ15,49
Q07760,Q6AP71,50
Q22AX5,A6KYI0,1
Q22AX5,B2S0J6,2
Q22AX5,B8HMR8,3
Q22AX5,A5USH4,4
Q22AX5,B0B888,5
Q22AX5,A8EZK1,6
Q22AX5,Q1MPQ0,7
Q22AX5,Q2YEI7,8
Q22AX5,A5FRX6,9
Q22AX5,Q1D760,10
Q22AX5,Q7UN05,11
Q22AX5,A6LLM8,12
Q22AX5,A0LIK5,13
Q22AX5,A7HZM1,14
Q22AX5,Q9ZI38,15
Q22AX5,C1F627,16
Q22AX5,Q6YR07,17
Q22AX5,A1AVL5,18
Q22AX5,B3PMN2,19
Q22AX5,B1ZND3,20
Q22AX5,Q6MJ27,21
Q22AX5,A4SCS4,22
Q22AX5,Q2LQC2,23
Q22AX5,P47412,24
Q22AX5,A5FZV0,25
Q22AX5,Q9RSL3,26
Q22AX5,A1VJ30,27
Q22AX5,A1B042,28
Q22AX5,Q0BYC9,29
Q22AX5,A4QBS4,30
Q22AX5,Q7UEY4,31
Q22AX5,B1W3X4,32
Q22AX5,A8GXN6,33
Q22AX5,A9BCM0,34
Q22AX5,A8ER06,35
Q22AX5,B3E0U1,36
Q22AX5,B0UQW5,37
Q22AX5,Q9PKR2,38
Q22AX5,Q6KIF0,39
Q22AX5,Q03ZH6,40
