query_id,corpus_id,rank
P42115,P19679,14
P42115,A9NHC6,15
P42115,A6Q715,16
P42115,A9W4G3,17
P42115,B3R1K1,18
P42115,A1AXW9,19
P42115,Q55653,20
P42115,C0QFI0,21
P42115,Q38XB7,22
P42115,A2BVT6,23
P42115,Q2NIN2,24
P42115,Q8EPR9,25
P42115,B0TF88,26
P42115,B9MPF7,27
P42115,Q5GSM4,28
P42115,B5YDT1,29
P42115,B2RJY1,30
P42115,Q7UZ20,31
P42115,Q1ISE2,32
P42115,Q4JVE8,33
P42115,C5CSG3,34
P42115,Q6AQS3,35
P42115,Q67LN9,36
P42115,A9NGF8,37
P42115,Q492E1,38
P42115,C4XT36,39
P42115,Q9ZDL9,40
P42115,Q8D1Y2,41
P42115,B3ELN3,42
P42115,Q1MKY0,43
P42115,Q252T8,44
P42115,Q0AYS2,45
P42115,Q4A8C3,46
P42115,A8MGM7,47
P42115,Q6F199,48
P42115,P62372,49
P42115,Q31I05,50
P43073,Q10XS2,1
P43073,B4S715,2
P43073,Q67PJ5,3
P43073,B0B7P4,4
P43073,Q3B533,5
P43073,A6QC86,6
P43073,Q9RY28,7
P43073,Q3Z6G4,8
P43073,Q0VPI8,9
P43073,Q82WI3,10
P43073,Q04RT3,11
P43073,A5UYU9,12
P43073,Q65I34,13
P43073,A6LU95,14
P43073,P16923,15
P43073,Q2N9N2,16
P43073,B2V7Q4,17
P43073,B8FA39,18
P43073,Q254S9,19
P43073,B5YKL4,20
P43073,Q5WGS2,21
P43073,Q01NI7,22
P43073,Q0B004,23
P43073,A1WY07,24
P43073,Q2SJD2,25
P43073,B3PFN8,26
P43073,A5IKT2,27
P43073,Q8DGP3,28
P43073,B3QS44,29
P43073,P70938,30
P43073,A9KL42,31
P43073,P12289,32
P43073,Q2LUD8,33
P43073,Q1CZH4,34
P43073,Q2S1Z4,35
P43073,A9BHQ4,36
P43073,C6C1D3,37
P43073,B9JXV5,38
P43073,A7HPD4,39
P43073,A3DDS6,40
P43073,A0RB63,41
P43073,Q88WI1,42
P43073,Q2RIT8,43
P43073,A4IQ83,44
P43073,A0LA38,45
P43073,B0RR82,46
P43073,B2U6Z0,47
P43073,Q0ATJ7,48
P43073,A8FKD6,49
P43073,A7X235,50
P46249,O66491,1
P46249,O51451,2
P46249,Q9X1I9,3
P46249,O25879,4
P46249,P77964,5
P46249,Q1RHP1,6
P46249,P78283,7
P46249,P27148,8
P46249,P16336,9
P46249,P9WGN3,10
P46249,P28539,11
P46249,Q5SHQ8,12
P46249,O52351,13
P46249,P10250,14
P46249,O31215,15
P46249,Q02761,16
P46249,Q9ZBM2,17
P46249,Q48269,18
P46249,P39823,19
P46249,A6VDH2,20
P46249,Q73P28,21
P46249,Q8RG14,22
P46249,Q6MEP4,23
P46249,A5N8F9,24
P46249,A9WEH7,25
P46249,Q7V493,26
P46249,Q04FF6,27
P46249,C4ZD15,28
P46249,Q6MLI2,29
P46249,B1VTB7,30
P46249,Q7URC7,31
P46249,Q6A5X8,32
P46249,B1YFI1,33
P46249,B0T019,34
P46249,Q7VQX7,35
P46249,B5RME6,36
P46249,A6KZA8,37
P46249,A0Q5D7,38
P46249,Q0BYP8,39
P46249,Q67TI9,40
P46249,P35868,41
P46249,O67068,42
P46249,Q9JWJ3,43
P46249,A3DGS4,44
P46249,Q5SM45,45
P46249,A4ITM9,46
P46249,Q6KIG6,47
P46249,Q83GE9,48
P46249,A8L3U5,49
P46249,Q2S3W3,50
P46295,C1CXD6,1
P46295,A8ETK4,2
P46295,Q98Q07,3
P46295,Q5L8D4,4
P46295,Q4FLP0,5
P46295,B3CN48,6
P46295,Q2GEB7,7
P46295,P47422,8
P46295,A9KD08,9
P46295,Q05FK3,10
P46295,A7IPQ4,11
P46295,P47413,12
P46295,Q820Q8,13
P46295,B8D833,14
P46295,Q16AC8,15
P46295,A1TJT3,16
P46295,A4SCS5,17
P46295,B1VAD2,18
P46295,B0B887,19
P46295,B1AIN6,20
P46295,Q2LQC1,21
P46295,Q7UN04,22
P46295,P56043,23
P46295,Q1MPP9,24
P46295,Q4A8I7,25
P46295,Q98PZ8,26
P46295,Q04PV4,27
P46295,B0U5L5,28
P46295,B2HCT7,29
P46295,Q4FLN4,30
P46295,B9KJ54,31
P46295,A2BTC2,32
P46295,A1A085,33
P46295,A5CCJ6,34
P46295,A4XLR4,35
P46295,A1QZT0,36
P46295,A5IHP8,37
P46295,Q847S1,38
P46295,Q6ME48,39
P46295,B2S2F2,40
P46295,B3CN42,41
P46295,P19679,42
P46295,A9W4G3,43
P46295,A9NHC6,44
P46295,A7H716,45
P46295,A6Q715,46
P46295,A1AXW9,47
P46295,Q98Q36,48
P46295,B5ZAJ9,49
P46295,B1ZND9,50
P48151,A8F4T6,1
P48151,Q7UIC7,2
P48151,A5FRW9,3
P48151,Q2GEB8,4
P48151,Q4A8J5,5
P48151,Q05FK2,6
P48151,B3R015,7
P48151,Q6A6M7,8
P48151,Q83FY7,9
P48151,B0B913,10
P48151,Q7UN19,11
P48151,B2ITP9,12
P48151,Q1AU30,13
P48151,Q4A5C2,14
P48151,P29223,15
P48151,Q04G79,16
P48151,Q9RXJ6,17
P48151,B7J249,18
P48151,Q8EUC1,19
P48151,Q2JV82,20
P48151,B3E0I5,21
P48151,Q7VQE7,22
P48151,Q5FFV3,23
P48151,C1F641,24
P48151,Q2S3R3,25
P48151,Q1IX73,26
P48151,Q11QB8,27
P48151,A2BTD6,28
P48151,Q6KI54,29
P48151,Q2GEC6,30
P48151,Q0BYB5,31
P48151,A5IM84,32
P48151,P41205,33
P48151,A5FZW4,34
P48151,Q1H4N6,35
P48151,B3EUM2,36
P48151,Q3APH9,37
P48151,B2S2D7,38
P48151,A2RNQ4,39
P48151,C0QVZ7,40
P48151,Q12GW5,41
P48151,Q2GED8,42
P48151,B3PMP1,43
P48151,Q98PY2,44
P48151,A5FRZ0,45
P48151,Q8EUB4,46
P48151,B1VAE7,47
P48151,B3QY25,48
P48151,B8IYH3,49
P48151,A0L5X4,50
P49461,O51451,1
P49461,Q9X1I9,2
P49461,O66491,3
P49461,O25879,4
P49461,P77964,5
P49461,P9WGN3,6
P49461,P78283,7
P49461,Q5SHQ8,8
P49461,P28539,9
P49461,P16336,10
P49461,Q1RHP1,11
P49461,P27148,12
P49461,P10250,13
P49461,O52351,14
P49461,O31215,15
P49461,Q02761,16
P49461,Q9ZBM2,17
P49461,Q48269,18
P49461,P39823,19
P49461,A6VDH2,20
P49461,A5N8F9,21
P49461,Q73P28,22
P49461,Q8RG14,23
P49461,Q6MEP4,24
P49461,A9WEH7,25
P49461,C4ZD15,26
P49461,Q04FF6,27
P49461,Q7V493,28
P49461,Q6MLI2,29
P49461,B1VTB7,30
P49461,B1YFI1,31
P49461,Q6A5X8,32
P49461,Q7URC7,33
P49461,Q7VQX7,34
P49461,B0T019,35
P49461,B5RME6,36
P49461,A6KZA8,37
P49461,A0Q5D7,38
P49461,Q0BYP8,39
P49461,O67068,40
P49461,Q67TI9,41
P49461,Q5SM45,42
P49461,P35868,43
P49461,Q9JWJ3,44
P49461,A3DGS4,45
P49461,A4ITM9,46
P49461,Q6KIG6,47
P49461,Q2S3W3,48
P49461,A5IN82,49
P49461,Q83GE9,50
P49676,P48982,1
P49676,Q59140,2
P49676,O33815,3
P49676,Q56307,4
P49676,P23989,5
P49676,Q03WL0,6
P49676,B4S2K9,7
P49676,Q1G9Z4,8
P49676,A7FH78,9
P49676,A7MN76,10
P49676,O52847,11
P49676,Q9K9C6,12
P49676,P70753,13
P49676,Q59750,14
P49676,C7ASJ5,15
P49676,P26257,16
P49676,P77989,17
P49676,O69315,18
P49676,Q44233,19
P49676,P31434,20
P49676,A0P8X0,21
P49676,Q9JWJ3,22
P49676,Q8G7G5,23
P49676,Q5F8D4,24
P49676,B7GT76,25
P49676,Q7US70,26
P49676,Q9L0Q6,27
P49676,Q98R33,28
P49676,Q2J545,29
P49676,Q2S3T5,30
P49676,Q2G5Q6,31
P49676,Q9RTT6,32
P49676,B9KRV8,33
P49676,Q838I4,34
P49676,Q2JKL2,35
P49676,Q5NR44,36
P49676,P9WGE7,37
P49676,B8HQA4,38
P49676,Q04SB0,39
P49676,C0R1J9,40
P49676,Q2P2E8,41
P49676,Q0BT18,42
P49676,Q2GE74,43
P49676,B9LZV4,44
P49676,Q1IJF8,45
P49676,O30970,46
P49676,Q11JR3,47
P49676,Q2YN22,48
P49676,O67163,49
P49676,D8J0Q1,50
P51382,Q7TUC8,1
P51382,O68429,2
P51382,Q7NHC5,3
P51382,A6TM77,4
P51382,A9BHQ2,5
P51382,P17166,6
P51382,B0SDM7,7
P51382,Q03JC2,8
P51382,A5N7P1,9
P51382,Q3ABS4,10
P51382,A1AXS3,11
P51382,A8ZZW7,12
P51382,A5FPL3,13
P51382,Q7VQZ9,14
P51382,Q8ESU5,15
P51382,A6LU97,16
P51382,A1VGB6,17
P51382,B2UV41,18
P51382,P19867,19
P51382,A5IBF8,20
P51382,B5YD09,21
P51382,Q01NI9,22
P51382,Q5LBZ2,23
P51382,Q39SS2,24
P51382,O67502,25
P51382,Q8ECU9,26
P51382,A9KE95,27
P51382,A1VY70,28
P51382,Q2S1Z2,29
P51382,Q0B002,30
P51382,A9B6M7,31
P51382,Q4FUL2,32
P51382,B1ZT49,33
P51382,B9MKC6,34
P51382,Q9RVT0,35
P51382,Q31HH3,36
P51382,A0RB65,37
P51382,Q67PJ3,38
P51382,Q254T1,39
P51382,Q82A81,40
P51382,A0QHG8,41
P51382,Q6AMR6,42
P51382,Q7URN0,43
P51382,C4Z135,44
P51382,A8Z5Y2,45
P51382,Q9LAG8,46
P51382,Q7VTF0,47
P51382,Q7M877,48
P51382,A4QI77,49
P51382,P16608,50
P56099,Q10VS0,1
P56099,Q7VIJ3,2
P56099,A1A2H6,3
P56099,Q72PG3,4
P56099,Q311Z4,5
P56099,P60998,6
P56099,Q2LST8,7
P56099,Q02135,8
P56099,A7NFV2,9
P56099,A3CNT7,10
P56099,Q47XB7,11
P56099,Q3ARM7,12
P56099,A3M2I8,13
P56099,Q7NL03,14
P56099,P55683,15
P56099,A1KV06,16
P56099,B8I5V1,17
P56099,B5E9W9,18
P56099,B0TY45,19
P56099,Q2GAI1,20
P56099,B8FP20,21
P56099,Q6AQK2,22
P56099,A8MEH2,23
P56099,A2SE05,24
P56099,B2GBR8,25
P56099,A6LUF3,26
P56099,B3DXN2,27
P56099,A5FR29,28
P56099,Q7UNC3,29
P56099,Q2JPM4,30
P56099,Q67KI2,31
P56099,Q11VM5,32
P56099,B2UPR9,33
P56099,A5CZ78,34
P56099,Q1AY33,35
P56099,O07131,36
P56099,B4U9L1,37
P56099,Q6A8L4,38
P56099,Q4FP52,39
P56099,A0M287,40
P56099,Q84I52,41
P56099,Q0BVW4,42
P56099,A0AK37,43
P56099,A5N7Q7,44
P56099,O67857,45
P56099,Q0C348,46
P56099,A7HCR6,47
P56099,B0U3B2,48
P56099,Q2SBJ7,49
P56099,Q2RL44,50
P91455,Q5LIY6,1
P91455,Q11TJ3,2
P91455,A8GAU8,3
P91455,B5Y8Y0,4
P91455,Q1AW34,5
P91455,Q5FSN7,6
P91455,B2A0H0,7
P91455,Q7W3L2,8
P91455,P47202,9
P91455,O31060,10
P91455,Q049X1,11
P91455,Q20Y76,12
P91455,A5GSL0,13
P91455,Q7VGF2,14
P91455,B3DXQ2,15
P91455,A1A1K5,16
P91455,A5EVW7,17
P91455,A6LP26,18
P91455,Q31JG9,19
P91455,Q6KI92,20
P91455,A2C2A5,21
P91455,Q2SRZ3,22
P91455,Q4FLB9,23
P91455,A9GFF3,24
P91455,A8ESP0,25
P91455,B2S4S6,26
P91455,Q7NBS4,27
P91455,Q6MPK7,28
P91455,A5D3H8,29
P91455,A3PE89,30
P91455,A4X5X7,31
P91455,B7J0M3,32
P91455,Q7UR74,33
P91455,A4SX83,34
P91455,P47518,35
P91455,Q0RNU1,36
P91455,B0RS13,37
P91455,B3QC92,38
P91455,B8FNN4,39
P91455,A9GUD3,40
P91455,Q4JVE4,41
P91455,A1UZL8,42
P91455,O67742,43
P91455,Q04R73,44
P91455,Q7UYX5,45
P91455,Q8YM41,46
P91455,Q0C3U2,47
P91455,A0QLX9,48
P91455,P61498,49
P91455,A1SPW6,50
Q01128,Q67PJ5,1
Q01128,B4S715,2
Q01128,Q10XS2,3
Q01128,Q9RY28,4
Q01128,Q04RT3,5
Q01128,Q0VPI8,6
Q01128,B0B7P4,7
Q01128,A5UYU9,8
Q01128,B2U6Z0,9
Q01128,B0RR82,10
Q01128,Q3B533,11
Q01128,Q82WI3,12
Q01128,Q8DGP3,13
Q01128,A6QC86,14
Q01128,P12289,15
Q01128,Q1CZH4,16
Q01128,Q65I34,17
Q01128,Q5WGS2,18
Q01128,Q01NI7,19
Q01128,B3PFN8,20
Q01128,A6LU95,21
Q01128,Q2LUD8,22
Q01128,Q3Z6G4,23
Q01128,B2IKV4,24
Q01128,Q0ATJ7,25
Q01128,P16923,26
Q01128,B8FVH4,27
Q01128,A9IRJ9,28
Q01128,A5FZ94,29
Q01128,A7HPD4,30
Q01128,Q254S9,31
Q01128,A6L9J9,32
Q01128,B9JXV5,33
Q01128,Q2N9N2,34
Q01128,Q2JPT2,35
Q01128,B8J162,36
Q01128,B8FA39,37
Q01128,A0LA38,38
Q01128,A1WY07,39
Q01128,Q0BQI7,40
Q01128,Q88WI1,41
Q01128,Q2SJD2,42
Q01128,Q2RIT8,43
Q01128,Q2S1Z4,44
Q01128,C6C1D3,45
Q01128,Q2RNS6,46
Q01128,A9KL42,47
Q01128,Q0BWJ4,48
Q01128,Q1GK79,49
Q01128,A4IQ83,50
Q02986,Q7VDQ5,1
Q02986,A1BF00,2
Q02986,P18787,3
Q02986,Q1IZQ5,4
Q02986,A9WDZ1,5
Q02986,Q7VGJ6,6
Q02986,Q5YYP8,7
Q02986,P61660,8
Q02986,Q03VX7,9
Q02986,A5INE3,10
Q02986,Q6ANL7,11
Q02986,A1VEV3,12
Q02986,Q1AX09,13
Q02986,Q2LVF5,14
Q02986,Q3AD51,15
Q02986,Q02YW7,16
Q02986,B4UDJ7,17
Q02986,B4U7F2,18
Q02986,Q6GDC8,19
Q02986,B5YE87,20
Q02986,A1KV07,21
Q02986,P61709,22
Q02986,Q1LTQ4,23
Q02986,B1ZZ40,24
Q02986,A5WFW1,25
Q02986,Q9CCT0,26
Q02986,A5UY81,27
Q02986,B0S104,28
Q02986,Q0I6G6,29
Q02986,Q7VQG3,30
Q02986,Q8K9E7,31
Q02986,Q2S2B6,32
Q02986,P61698,33
Q02986,B2KAQ0,34
Q02986,Q2GFL5,35
Q02986,A9FRF5,36
Q02986,Q1MP42,37
Q02986,Q8D2W8,38
Q02986,A1TRL4,39
Q02986,B2IHX3,40
Q02986,B2THN0,41
Q02986,Q1AWA6,42
Q02986,A9NGN9,43
Q02986,A5CD03,44
Q02986,B1GZ43,45
Q02986,B3E044,46
Q02986,A9KG28,47
Q02986,Q6KHK5,48
Q02986,Q6MB06,49
Q02986,A5FSU1,50
Q07505,P73163,1
Q07505,O67802,2
Q07505,P71505,3
Q07505,Q43914,4
Q07505,Q03NE0,5
Q07505,C0ZKI1,6
Q07505,C7PDD8,7
Q07505,P59576,8
Q07505,A5VRM1,9
Q07505,Q7UGJ6,10
Q07505,O51088,11
Q07505,Q17VI1,12
Q07505,B8IZS6,13
Q07505,P46547,14
Q07505,Q31LB7,15
Q07505,Q1IWN0,16
Q07505,Q49WY3,17
Q07505,B3DQ31,18
Q07505,Q8EFB2,19
Q07505,Q9WZ28,20
Q07505,Q98PL5,21
Q07505,P59527,22
Q07505,Q11VM5,23
Q07505,A7ICA9,24
Q07505,Q84I52,25
Q07505,Q2RL44,26
Q07505,A4TKK4,27
Q07505,P21610,28
Q07505,P0A4L3,29
Q07505,O30974,30
Q07505,P09857,31
Q07505,A7HCR6,32
Q07505,Q2GAI1,33
Q07505,Q7UNC3,34
Q07505,Q7NL03,35
Q07505,Q4FP52,36
Q07505,B0TY45,37
Q07505,B9DK21,38
Q07505,Q28TL1,39
Q07505,B0U3B2,40
Q07505,O07131,41
Q07505,A1KV06,42
Q07505,Q311Z4,43
Q07505,A5CVR5,44
Q07505,A8MEH2,45
Q07505,A0M287,46
Q07505,Q0BVW4,47
Q07505,B4U9L1,48
Q07505,B3DXN2,49
Q07505,Q6AQK2,50
Q07760,C0QQN3,1
Q07760,Q7NEG2,2
Q07760,Q05FJ3,3
Q07760,A7IFZ1,4
Q07760,Q493Y6,5
Q07760,A7IKP6,6
Q07760,P0DOY9,7
Q07760,B2S2I4,8
Q07760,B2V795,9
Q07760,A5CCJ8,10
Q07760,Q3AW67,11
Q07760,P62444,12
Q07760,B1ZUE3,13
Q07760,Q2GED2,14
Q07760,P38576,15
Q07760,Q2N9B8,16
Q07760,A5IYX9,17
Q07760,P56153,18
Q07760,B5YDT2,19
Q07760,B5Y981,20
Q07760,A9BHB6,21
Q07760,A8YUZ8,22
Q07760,Q03ZH6,23
Q07760,Q6MJ26,24
Q07760,Q8EZ21,25
Q07760,Q8EX25,26
Q07760,Q661S8,27
Q07760,A0PZW6,28
Q07760,B6YQ01,29
Q07760,B1AJL8,30
Q07760,C0QWX2,31
Q07760,B7K235,32
Q07760,Q1GBI6,33
Q07760,Q3BWY4,34
Q07760,Q4A776,35
Q07760,Q2S6I8,36
Q07760,Q05FJ1,37
Q07760,B0B889,38
Q07760,Q1JDK8,39
Q07760,B3PMN3,40
Q07760,B3E0J8,41
Q07760,B4U743,42
Q07760,Q9RGQ1,43
Q07760,A5CET5,44
Q07760,B1ZNF1,45
Q07760,A1SNK4,46
Q07760,Q1D761,47
Q07760,Q9ZI46,48
Q07760,B1GZ79,49
Q07760,Q5HAS1,50
Q22AX5,A1AVL5,1
Q22AX5,A6KYI0,2
Q22AX5,A5USH4,3
Q22AX5,B0B888,4
Q22AX5,Q9ZI38,5
Q22AX5,A1VJ30,6
Q22AX5,Q1MPQ0,7
Q22AX5,B2S0J6,8
Q22AX5,A5FZV0,9
Q22AX5,A7HZM1,10
Q22AX5,A5FRX6,11
Q22AX5,A6LLM8,12
Q22AX5,B3PMN2,13
Q22AX5,P47412,14
Q22AX5,Q6YR07,15
Q22AX5,Q7UN05,16
Q22AX5,Q2LQC2,17
Q22AX5,A0LIK5,18
Q22AX5,A8EZK1,19
Q22AX5,A4SCS4,20
Q22AX5,A1B042,21
Q22AX5,B1ZND3,22
Q22AX5,C1F627,23
Q22AX5,Q2YEI7,24
Q22AX5,Q6MJ27,25
Q22AX5,Q9RSL3,26
Q22AX5,Q1D760,27
Q22AX5,B8HMR8,28
Q22AX5,Q0BYC9,29
Q22AX5,Q9X0H1,30
Q22AX5,Q8EUC1,31
Q22AX5,Q05FJ0,32
Q22AX5,B3CT11,33
Q22AX5,Q2GED3,34
Q22AX5,B2RJY1,35
Q22AX5,B8H5P6,36
Q22AX5,O67258,37
Q22AX5,P57512,38
Q22AX5,C5CSG3,39
Q22AX5,A9WK04,40
Q22AX5,A6LMS4,41
Q22AX5,Q3APH9,42
Q22AX5,A4Z0T3,43
Q22AX5,Q7VFL0,44
Q22AX5,B3CN25,45
Q22AX5,B0SA41,46
Q22AX5,B2KEL5,47
Q22AX5,Q9RXE1,48
Q22AX5,Q49776,49
Q22AX5,B1AI47,50
Q231U7,B3CN42,1
Q231U7,Q4A8I7,2
Q231U7,B9KJ54,3
Q231U7,B2HCT7,4
Q231U7,P56043,5
Q231U7,B2S2F2,6
Q231U7,B0B887,7
Q231U7,B1AIN6,8
Q231U7,A5CCJ6,9
Q231U7,Q98PZ8,10
Q231U7,P47413,11
Q231U7,A2BTC2,12
Q231U7,A1QZT0,13
Q231U7,Q4FLN4,14
Q231U7,Q2LQC1,15
Q231U7,Q16AC8,16
Q231U7,A1A085,17
Q231U7,Q7UN04,18
Q231U7,Q6ME48,19
Q231U7,Q04PV4,20
Q231U7,B0U5L5,21
Q231U7,B8D833,22
Q231U7,A4SCS5,23
Q231U7,A5IHP8,24
Q231U7,Q1MPP9,25
Q231U7,B1VAD2,26
Q231U7,A4XLR4,27
Q231U7,A7IPQ4,28
Q231U7,A1TJT3,29
Q231U7,Q847S1,30
Q231U7,Q4FLP0,31
Q231U7,Q820Q8,32
Q231U7,A8ETK4,33
Q231U7,C1CXD6,34
Q231U7,P19679,35
Q231U7,Q98Q07,36
Q231U7,B3CN48,37
Q231U7,Q8EUG1,38
Q231U7,Q2GEB7,39
Q231U7,B5ZAJ9,40
Q231U7,A9KD08,41
Q231U7,Q98Q36,42
Q231U7,Q2GED2,43
Q231U7,Q5L8D4,44
Q231U7,Q8EUC1,45
Q231U7,P47422,46
Q231U7,A9W4G3,47
Q231U7,Q7NAW2,48
Q231U7,Q05FK3,49
Q231U7,A6Q715,50
Q27389,Q1CRV9,1
Q27389,Q9AIN8,2
Q27389,A7HBF8,3
Q27389,Q04G85,4
Q27389,Q9ZI50,5
Q27389,Q6KI55,6
Q27389,Q2JFH6,7
Q27389,B3EUM3,8
Q27389,A5CCJ4,9
Q27389,Q1AU29,10
Q27389,Q7UN20,11
Q27389,Q1ISC2,12
Q27389,A5CXK4,13
Q27389,Q3YRK9,14
Q27389,Q7M8D4,15
Q27389,A1BJ34,16
Q27389,A2BTD4,17
Q27389,O66434,18
Q27389,Q7VQE8,19
Q27389,Q4FLM1,20
Q27389,A9FQE0,21
Q27389,A9BHA5,22
Q27389,A8Z671,23
Q27389,Q1MPR3,24
Q27389,Q72NG1,25
Q27389,A9IJ01,26
Q27389,Q9FA04,27
Q27389,B2S2D6,28
Q27389,P75577,29
Q27389,Q28UW2,30
Q27389,B1ZNE5,31
Q27389,A1QZR4,32
Q27389,Q6MJ15,33
Q27389,P75580,34
Q27389,Q110A7,35
Q27389,B1GZ83,36
Q27389,Q6AP71,37
Q27389,Q2LQA1,38
Q27389,B0B8A2,39
Q27389,B2UMU0,40
Q27389,Q6ME63,41
Q27389,Q8EUB3,42
Q27389,Q2SRI6,43
Q27389,B0B885,44
Q27389,B5Y969,45
Q27389,B1AIN8,46
Q27389,Q4A5D3,47
Q27389,Q4FLN6,48
Q27389,Q7V9W9,49
Q27389,B0B9N3,50
Q37143,O51451,1
Q37143,O25879,2
Q37143,P77964,3
Q37143,Q9X1I9,4
Q37143,O66491,5
Q37143,P16336,6
Q37143,Q1RHP1,7
Q37143,P9WGN3,8
Q37143,P27148,9
Q37143,P78283,10
Q37143,P28539,11
Q37143,Q5SHQ8,12
Q37143,P10250,13
Q37143,O52351,14
Q37143,O31215,15
Q37143,Q02761,16
Q37143,Q9ZBM2,17
Q37143,Q48269,18
Q37143,P39823,19
Q37143,A6VDH2,20
Q37143,Q73P28,21
Q37143,Q8RG14,22
Q37143,A5N8F9,23
Q37143,Q6MEP4,24
Q37143,A9WEH7,25
Q37143,C4ZD15,26
Q37143,Q04FF6,27
Q37143,Q7V493,28
Q37143,Q6MLI2,29
Q37143,B1VTB7,30
Q37143,B1YFI1,31
Q37143,Q6A5X8,32
Q37143,B5RME6,33
Q37143,Q7URC7,34
Q37143,Q7VQX7,35
Q37143,A6KZA8,36
Q37143,B0T019,37
Q37143,A0Q5D7,38
Q37143,Q0BYP8,39
Q37143,Q67TI9,40
Q37143,O67068,41
Q37143,P35868,42
Q37143,A3DGS4,43
Q37143,Q5SM45,44
Q37143,A4ITM9,45
Q37143,Q9JWJ3,46
Q37143,Q6KIG6,47
Q37143,Q83GE9,48
Q37143,Q2S3W3,49
Q37143,A8L3U5,50
Q39411,B0SA36,1
Q39411,Q2JIL6,2
Q39411,A6W5U9,3
Q39411,Q9RXJ1,4
Q39411,B3E0J5,5
Q39411,B3EUL2,6
Q39411,A3PF36,7
Q39411,A1SNK7,8
Q39411,Q3API4,9
Q39411,Q01WA3,10
Q39411,Q6ME52,11
Q39411,Q8RIG6,12
Q39411,A5IYX5,13
Q39411,Q50307,14
Q39411,B4UBB0,15
Q39411,Q68W89,16
Q39411,Q252W4,17
Q39411,Q6AP60,18
Q39411,Q6KI44,19
Q39411,Q4A8I2,20
Q39411,A1USM5,21
Q39411,Q2GEC8,22
Q39411,A3PGM2,23
Q39411,C4XLY4,24
Q39411,Q7UN09,25
Q39411,B2A4F0,26
Q39411,B1ZND7,27
Q39411,Q493J7,28
Q39411,Q6F1Y3,29
Q39411,Q2GH45,30
Q39411,C5CQ89,31
Q39411,B1VAD7,32
Q39411,B0TC67,33
Q39411,A1QZS5,34
Q39411,Q1D764,35
Q39411,B1GZ94,36
Q39411,Q73PM1,37
Q39411,Q2S3Q3,38
Q39411,A1AVL1,39
Q39411,O67569,40
Q39411,Q04C04,41
Q39411,Q4FLM9,42
Q39411,Q30TV3,43
Q39411,Q6MPB7,44
Q39411,Q8YPJ0,45
Q39411,Q1D766,46
Q39411,Q601K5,47
Q39411,A9NEE4,48
Q39411,P0DOY7,49
Q39411,Q0BUP1,50
Q4G351,P77964,1
Q4G351,O66491,2
Q4G351,Q9X1I9,3
Q4G351,Q1RHP1,4
Q4G351,P78283,5
Q4G351,O25879,6
Q4G351,P27148,7
Q4G351,P16336,8
Q4G351,P9WGN3,9
Q4G351,Q5SHQ8,10
Q4G351,O51451,11
Q4G351,P28539,12
Q4G351,P10250,13
Q4G351,O52351,14
Q4G351,O31215,15
Q4G351,Q02761,16
Q4G351,Q9ZBM2,17
Q4G351,Q48269,18
Q4G351,P39823,19
Q4G351,A6VDH2,20
Q4G351,Q73P28,21
Q4G351,Q8RG14,22
Q4G351,A5N8F9,23
Q4G351,Q6MEP4,24
Q4G351,Q7V493,25
Q4G351,C4ZD15,26
Q4G351,A9WEH7,27
Q4G351,Q04FF6,28
Q4G351,Q7URC7,29
Q4G351,B1VTB7,30
Q4G351,Q6A5X8,31
Q4G351,Q6MLI2,32
Q4G351,B0T019,33
Q4G351,B1YFI1,34
Q4G351,A6KZA8,35
Q4G351,Q7VQX7,36
Q4G351,B5RME6,37
Q4G351,A0Q5D7,38
Q4G351,Q0BYP8,39
Q4G351,Q67TI9,40
Q4G351,Q9JWJ3,41
Q4G351,P35868,42
Q4G351,O67068,43
Q4G351,Q5SM45,44
Q4G351,A3DGS4,45
Q4G351,A4ITM9,46
Q4G351,A8L3U5,47
Q4G351,Q83GE9,48
Q4G351,Q6KIG6,49
Q4G351,Q2S3W3,50
Q4KTE2,B0C075,1
Q4KTE2,C5BWU1,2
Q4KTE2,B2KC76,3
Q4KTE2,Q1AW68,4
Q4KTE2,B1ZQ51,5
Q4KTE2,P19679,6
Q4KTE2,Q6MGY6,7
Q4KTE2,Q5PAF6,8
Q4KTE2,A7H716,9
Q4KTE2,B5ZAJ9,10
Q4KTE2,A9KBR3,11
Q4KTE2,Q98Q36,12
Q4KTE2,A9NHC6,13
Q4KTE2,B3EU84,14
Q4KTE2,Q2S6J0,15
Q4KTE2,Q7NAW2,16
Q4KTE2,Q8EUG1,17
Q4KTE2,A6Q715,18
Q4KTE2,A0LXM8,19
Q4KTE2,Q2GCI4,20
Q4KTE2,A9W4G3,21
Q4KTE2,Q4A5Z6,22
Q4KTE2,A1AXW9,23
Q4KTE2,O84687,24
Q4KTE2,Q9ZE61,25
Q4KTE2,P75560,26
Q4KTE2,Q7UKH4,27
Q4KTE2,B7J156,28
Q4KTE2,Q98QW4,29
Q4KTE2,A5FS79,30
Q4KTE2,Q05FX0,31
Q4KTE2,Q8EUC1,32
Q4KTE2,Q01W98,33
Q4KTE2,Q87D69,34
Q4KTE2,P43525,35
Q4KTE2,Q8EX24,36
Q4KTE2,Q882G0,37
Q4KTE2,Q0RRR5,38
Q4KTE2,Q8NRI0,39
Q4KTE2,Q8EUV2,40
Q4KTE2,Q12GW5,41
Q4KTE2,P61720,42
