query_id,corpus_id,rank
Q8TI16,A0PXX8,1
Q8TI16,Q04FM1,2
Q8TI16,Q03ZL5,3
Q8TI16,Q0AUL1,4
Q8TI16,Q49ZD9,5
Q8TI16,Q3ABN1,6
Q8TI16,Q0SWH9,7
Q8TI16,Q88XV1,8
Q8TI16,Q4A5A4,9
Q8TI16,Q8RHK9,10
Q8TI16,Q7NAQ7,11
Q8TI16,Q6F1W4,12
Q8TI16,Q2NIT5,13
Q8TI16,Q2IYS5,14
Q8TI16,Q49588,15
Q8TI16,Q2JPW6,16
Q8TI16,Q6WB51,17
Q8TI16,Q49XI8,18
Q8TI16,P47650,19
Q8TI16,Q0K4I1,20
Q8TI16,Q9PPV2,21
Q8TI16,O66946,22
Q8TI16,O67066,23
Q8TI16,P50863,24
Q8TI16,Q92JA4,25
Q8TI16,Q3K5U8,26
Q8TI16,O24999,27
Q8TI16,Q2Y6G2,28
Q8TI16,Q8UEY9,29
Q8TI16,Q3J8A0,30
Q8TI16,P45135,31
Q8TI16,P53381,32
Q8TI16,Q5F7W4,33
Q8TI16,P53383,34
Q8TI16,Q2RPW9,35
Q8TI16,Q9RVM9,36
Q8TI16,Q9EYY5,37
Q8TI16,Q3AAT6,38
Q8TI16,Q2RL44,39
Q8TI16,Q4FPT7,40
Q8TI16,O33512,41
Q8TI16,Q9A5Z2,42
Q8TI16,Q48A85,43
Q8TI16,A5IL32,44
Q8TI16,B7GHJ8,45
Q8TI16,O67359,46
Q8TI16,P39131,47
Q8TI16,A5FR29,48
Q8TI16,A8MEH2,49
Q8TI16,Q67KI2,50
Q8TKK3,B2A6V4,1
Q8TKK3,O67322,2
Q8TKK3,A5IL32,3
Q8TKK3,Q9RP19,4
Q8TKK3,B2UNC5,5
Q8TKK3,A0M7A5,6
Q8TKK3,C0QVL9,7
Q8TKK3,B1H0L0,8
Q8TKK3,A1JKE2,9
Q8TKK3,Q2Y9Y5,10
Q8TKK3,Q8KGC0,11
Q8TKK3,A6QBZ9,12
Q8TKK3,Q11QU6,13
Q8TKK3,A5I426,14
Q8TKK3,A1KSZ5,15
Q8TKK3,B7GHM4,16
Q8TKK3,Q0TQ60,17
Q8TKK3,Q65ML0,18
Q8TKK3,O66832,19
Q8TKK3,A0RIC0,20
Q8TKK3,A5CY11,21
Q8TKK3,B0JX07,22
Q8TKK3,Q5HKF0,23
Q8TKK3,Q8RET9,24
Q8TKK3,A5N6Q7,25
Q8TKK3,C5D7L1,26
Q8TKK3,B0U3W7,27
Q8TKK3,B5YHS9,28
Q8TKK3,B4U7U3,29
Q8TKK3,B8D982,30
Q8TKK3,Q9KER6,31
Q8TKK3,Q2W3K9,32
Q8TKK3,Q9KSZ1,33
Q8TKK3,B0U0S6,34
Q8TKK3,A4QH04,35
Q8TKK3,Q7MAC6,36
Q8TKK3,A5IBW5,37
Q8TKK3,Q1MR97,38
Q8TKK3,P59564,39
Q8TKK3,Q97JC5,40
Q8TKK3,C4LDD0,41
Q8TKK3,Q8D298,42
Q8TKK3,A1VY27,43
Q8TKK3,A7H6E5,44
Q8TKK3,Q3IGS9,45
Q8TKK3,Q5QZ19,46
Q8TKK3,B1HRT5,47
Q8TKK3,A4XGB6,48
Q8TKK3,Q55849,49
Q8TKK3,B4S0P6,50
Q8TLP6,Q3Z6G4,1
Q8TLP6,B4S715,2
Q8TLP6,B3QS44,3
Q8TLP6,B5YKL4,4
Q8TLP6,B9JXV5,5
Q8TLP6,Q3B533,6
Q8TLP6,A3DDS6,7
Q8TLP6,A4IQ83,8
Q8TLP6,A0RB63,9
Q8TLP6,B8FA39,10
Q8TLP6,Q2RIT8,11
Q8TLP6,B6JCP1,12
Q8TLP6,B2V7Q4,13
Q8TLP6,Q92B80,14
Q8TLP6,Q0VPI8,15
Q8TLP6,Q65I34,16
Q8TLP6,B2IKV4,17
Q8TLP6,Q1AU93,18
Q8TLP6,Q04RT3,19
Q8TLP6,A7HPD4,20
Q8TLP6,P16923,21
Q8TLP6,A9IRJ9,22
Q8TLP6,A9BHQ4,23
Q8TLP6,A5IKT2,24
Q8TLP6,Q2LUD8,25
Q8TLP6,A1WY07,26
Q8TLP6,Q2SJD2,27
Q8TLP6,C0ZCE4,28
Q8TLP6,Q5NPZ5,29
Q8TLP6,Q254S9,30
Q8TLP6,A5UYU9,31
Q8TLP6,Q0B004,32
Q8TLP6,P12289,33
Q8TLP6,Q9K0C6,34
Q8TLP6,Q2RNS6,35
Q8TLP6,Q1GK79,36
Q8TLP6,Q2N9N2,37
Q8TLP6,Q88WI1,38
Q8TLP6,A6LU95,39
Q8TLP6,Q67PJ5,40
Q8TLP6,Q1CZH4,41
Q8TLP6,A5IBF6,42
Q8TLP6,A9KL42,43
Q8TLP6,Q9RY28,44
Q8TLP6,Q82WI3,45
Q8TLP6,B3W6W7,46
Q8TLP6,Q8DGP3,47
Q8TLP6,Q5WGS2,48
Q8TLP6,Q2S1Z4,49
Q8TLP6,Q0ATJ7,50
Q8TP90,O67066,1
Q8TP90,Q3B6P1,2
Q8TP90,Q1ARU5,3
Q8TP90,U2ZU49,4
Q8TP90,A4G3R1,5
Q8TP90,P73002,6
Q8TP90,Q2J878,7
Q8TP90,Q2RL44,8
Q8TP90,Q7NF32,9
Q8TP90,P27714,10
Q8TP90,Q8RCP4,11
Q8TP90,Q4FP52,12
Q8TP90,P10390,13
Q8TP90,A7ICA9,14
Q8TP90,Q0BVW4,15
Q8TP90,Q2Y6Y6,16
Q8TP90,Q84I52,17
Q8TP90,A4TKK4,18
Q8TP90,Q5SLI3,19
Q8TP90,Q75FQ8,20
Q8TP90,Q9KBM8,21
Q8TP90,Q897K3,22
Q8TP90,Q1AWQ0,23
Q8TP90,Q3A7A3,24
Q8TP90,Q5FRR4,25
Q8TP90,Q8R659,26
Q8TP90,A8MEH2,27
Q8TP90,A1AT17,28
Q8TP90,Q311Z4,29
Q8TP90,A0L8B9,30
Q8TP90,B7GHJ8,31
Q8TP90,Q9PKL0,32
Q8TP90,Q720N8,33
Q8TP90,P57767,34
Q8TP90,Q9RI00,35
Q8TP90,A5VM87,36
Q8TP90,Q0C348,37
Q8TP90,Q6HHF6,38
Q8TP90,Q2GAI1,39
Q8TP90,Q9WZP7,40
Q8TP90,Q72PG3,41
Q8TP90,B9KHF1,42
Q8TP90,Q5WX92,43
Q8TP90,B3DXN2,44
Q8TP90,P59577,45
Q8TP90,Q3ZA71,46
Q8TP90,Q6AQK2,47
Q8TP90,Q3AAT6,48
Q8TP90,Q7VIJ3,49
Q8TP90,A7HCR6,50
Q8TQQ5,Q56316,1
Q8TQQ5,P03942,2
Q8TQQ5,P00195,3
Q8TQQ5,P00211,4
Q8TQQ5,P00208,5
Q8TQQ5,P00201,6
Q8TQQ5,P9WNE7,7
Q8TQQ5,Q92G41,8
Q8TQQ5,Q7CQM9,9
Q8TQQ5,P50727,10
Q8TQQ5,B8D719,11
Q8TQQ5,P00203,12
Q8TQQ5,Q89AW9,13
Q8TQQ5,Q3SHB7,14
Q8TQQ5,Q7VNT5,15
Q8TQQ5,A3PRP4,16
Q8TQQ5,P27714,17
Q8TQQ5,Q9HYB8,18
Q8TQQ5,P10390,19
Q8TQQ5,B0U641,20
Q8TQQ5,Q9CNP2,21
Q8TQQ5,Q1AT13,22
Q8TQQ5,Q7UH37,23
Q8TQQ5,Q1RGX4,24
Q8TQQ5,B2VEQ3,25
Q8TQQ5,P61199,26
Q8TQQ5,Q6MEX3,27
Q8TQQ5,B8D7G6,28
Q8TQQ5,A8G714,29
Q8TQQ5,P61196,30
Q8TQQ5,A4XYX3,31
Q8TQQ5,B0SGV6,32
Q8TQQ5,C3PHK6,33
Q8TQQ5,A9FD62,34
Q8TQQ5,Q3ARP5,35
Q8TQQ5,B2GLQ7,36
Q8TQQ5,C0QVX1,37
Q8TQQ5,Q53W83,38
Q8TQQ5,A0A0D3MJQ5,39
Q8TQQ5,Q3K5U8,40
Q8TQQ5,P50845,41
Q8TQQ5,Q9KCC2,42
Q8TQQ5,P57767,43
Q8TQQ5,Q6MNC0,44
Q8TQQ5,O66811,45
Q8TQQ5,Q5SKN6,46
Q8TQQ5,U2ZU49,47
Q8TQQ5,Q9JW78,48
Q8TQQ5,Q7UF84,49
Q8TQQ5,Q8DL38,50
Q8TRL1,Q9X1X1,1
Q8TRL1,Q604U6,2
Q8TRL1,Q8KBS6,3
Q8TRL1,B8CW13,4
Q8TRL1,O66878,5
Q8TRL1,E1X022,6
Q8TRL1,Q8REH4,7
Q8TRL1,Q81ZL2,8
Q8TRL1,Q7ZAK1,9
Q8TRL1,P51834,10
Q8TRL1,Q5H054,11
Q8TRL1,B9E1H0,12
Q8TRL1,A9II65,13
Q8TRL1,B8GZ28,14
Q8TRL1,Q7NG51,15
Q8TRL1,Q6N1B7,16
Q8TRL1,A3PMS2,17
Q8TRL1,Q24U48,18
Q8TRL1,Q1D2R5,19
Q8TRL1,Q88WJ9,20
Q8TRL1,P73340,21
Q8TRL1,C4ZJU1,22
Q8TRL1,Q7UQV4,23
Q8TRL1,P9WGF2,24
Q8TRL1,P41508,25
Q8TRL1,Q1INB1,26
Q8TRL1,P47540,27
Q8TRL1,Q187T6,28
Q8TRL1,B2TIC3,29
Q8TRL1,A4IMI0,30
Q8TRL1,C0QPF0,31
Q8TRL1,Q3ACA5,32
Q8TRL1,P61669,33
Q8TRL1,Q56239,34
Q8TRL1,B5YJY3,35
Q8TRL1,Q8RFK2,36
Q8TRL1,A7HMG4,37
Q8TRL1,Q1LPG5,38
Q8TRL1,Q1D5J6,39
Q8TRL1,Q14GB1,40
Q8TRL1,P47650,41
Q8TRL1,Q7MXR7,42
Q8TRL1,Q2S254,43
Q8TRL1,Q0AYB5,44
Q8TRL1,Q24X61,45
Q8TRL1,B9EBI4,46
Q8TRL1,B1N025,47
Q8TRL1,B2KB17,48
Q8TRL1,A9NGL6,49
Q8TRL1,B0S1C1,50
Q8TRU1,A5FRY1,1
Q8TRU1,Q01W98,2
Q8TRU1,Q12GW5,3
Q8TRU1,Q0RRR5,4
Q8TRU1,Q04G79,5
Q8TRU1,Q11QB8,6
Q8TRU1,Q3APH9,7
Q8TRU1,B2ITP9,8
Q8TRU1,Q9RXJ6,9
Q8TRU1,P41205,10
Q8TRU1,B7J249,11
Q8TRU1,B2KEL5,12
Q8TRU1,Q8EUC1,13
Q8TRU1,B3PMP1,14
Q8TRU1,P29223,15
Q8TRU1,B2S2E2,16
Q8TRU1,C0QQM9,17
Q8TRU1,Q7UN14,18
Q8TRU1,B0SA41,19
Q8TRU1,B3CT11,20
Q8TRU1,Q2GED3,21
Q8TRU1,A9FGJ7,22
Q8TRU1,Q05FJ0,23
Q8TRU1,B1AIM5,24
Q8TRU1,B3PMP2,25
Q8TRU1,Q2N9C8,26
Q8TRU1,A0LRM5,27
Q8TRU1,Q7VGD9,28
Q8TRU1,Q4A8H6,29
Q8TRU1,P10121,30
Q8TRU1,V6F5E5,31
Q8TRU1,Q11QB7,32
Q8TRU1,Q1ISB7,33
Q8TRU1,A4QBS4,34
Q8TRU1,P9WHC1,35
Q8TRU1,A9NHC6,36
Q8TRU1,Q8CWX8,37
Q8TRU1,Q2S3Q0,38
Q8TRU1,A9CHH2,39
Q8TRU1,A0Q4J7,40
Q8TRU1,Q6MJ26,41
Q8TRU1,O30391,42
Q8TRU1,A4YSK6,43
Q8TRU1,A5CQU5,44
Q8TRU1,A8ESV7,45
Q8TRU1,A5CCJ8,46
Q8TRU1,O83536,47
Q8TRU1,Q726P7,48
Q8TRU1,P0DOY9,49
Q8TRU1,Q6MSP2,50
Q8TS62,B5YDT1,1
Q8TS62,Q5GSM4,2
Q8TS62,A9NGF8,3
Q8TS62,Q9ZDL9,4
Q8TS62,P60913,5
Q8TS62,Q5FUR8,6
Q8TS62,Q0BK72,7
Q8TS62,A5CEP8,8
Q8TS62,Q38XB7,9
Q8TS62,Q8RGJ5,10
Q8TS62,Q1AWC4,11
Q8TS62,B5ZB96,12
Q8TS62,Q2GCZ0,13
Q8TS62,B5YHK1,14
Q8TS62,B3ELN3,15
Q8TS62,A9F907,16
Q8TS62,A2BVT6,17
Q8TS62,B9KHM7,18
Q8TS62,A7I1U5,19
Q8TS62,Q8EPR9,20
Q8TS62,O66522,21
Q8TS62,Q31I05,22
Q8TS62,Q8EWB8,23
Q8TS62,C4XT36,24
Q8TS62,Q8K9P3,25
Q8TS62,Q252T8,26
Q8TS62,P62371,27
Q8TS62,Q0AYS2,28
Q8TS62,B1ZUW6,29
Q8TS62,B2UUV2,30
Q8TS62,Q6ME90,31
Q8TS62,B1H0I8,32
Q8TS62,B0TF88,33
Q8TS62,Q1ISE2,34
Q8TS62,Q492E1,35
Q8TS62,C0QFI0,36
Q8TS62,B2KBC0,37
Q8TS62,Q4A8C3,38
Q8TS62,A8MGM7,39
Q8TS62,P47281,40
Q8TS62,Q4JVE8,41
Q8TS62,Q6AQS3,42
Q8TS62,A8F593,43
Q8TS62,B9MPF7,44
Q8TS62,Q8D1Y2,45
Q8TS62,A9KIA5,46
Q8TS62,Q2NIN2,47
Q8TS62,P62372,48
Q8TS62,A5FSR7,49
Q8TS62,Q55653,50
Q8TTA0,Q3A6G9,1
Q8TTA0,O66811,2
Q8TTA0,Q9JW78,3
Q8TTA0,O84222,4
Q8TTA0,Q9RR91,5
Q8TTA0,P57767,6
Q8TTA0,Q9KCC2,7
Q8TTA0,Q9PPF1,8
Q8TTA0,O26011,9
Q8TTA0,Q9KP38,10
Q8TTA0,P72743,11
Q8TTA0,Q9KYP1,12
Q8TTA0,Q83FM6,13
Q8TTA0,A2SK12,14
Q8TTA0,B1VDP6,15
Q8TTA0,B0UHS5,16
Q8TTA0,Q6A6Y6,17
Q8TTA0,A9I6G5,18
Q8TTA0,Q9I509,19
Q8TTA0,Q47QZ8,20
Q8TTA0,B2FNL3,21
Q8TTA0,Q7UGV1,22
Q8TTA0,Q2W4S6,23
Q8TTA0,Q53107,24
Q8TTA0,Q1MS15,25
Q8TTA0,Q7VRI2,26
Q8TTA0,Q28LT2,27
Q8TTA0,P61720,28
Q8TTA0,Q8ELL1,29
Q8TTA0,Q6MCT6,30
Q8TTA0,B8D7Y8,31
Q8TTA0,C1A8F6,32
Q8TTA0,B2ICH3,33
Q8TTA0,A5FNH3,34
Q8TTA0,A1AWF3,35
Q8TTA0,Q3MCG0,36
Q8TTA0,A9KC67,37
Q8TTA0,Q9RYU4,38
Q8TTA0,P61191,39
Q8TTA0,P61728,40
Q8TTA0,B1MYJ5,41
Q8TTA0,A0RQJ7,42
Q8TTA0,A4G3R1,43
Q8TTA0,B9K7K0,44
Q8TTA0,B3CL66,45
Q8TTA0,P58620,46
Q8TTA0,P39131,47
Q8TTA0,Q2RXG7,48
Q8TTA0,Q03PZ7,49
Q8TTA0,O84737,50
Q8TUS9,O87880,1
Q8TUS9,B9K815,2
Q8TUS9,A3DHP2,3
Q8TUS9,B5Y8B7,4
Q8TUS9,A2RC99,5
Q8TUS9,C1CXU5,6
Q8TUS9,A7HDG7,7
Q8TUS9,Q9Z991,8
Q8TUS9,O51119,9
Q8TUS9,P43054,10
Q8TUS9,A8AVK0,11
Q8TUS9,Q2JXY9,12
Q8TUS9,O66856,13
Q8TUS9,B4U6T9,14
Q8TUS9,Q4FNK3,15
Q8TUS9,A5CSI8,16
Q8TUS9,Q7VFF8,17
Q8TUS9,B8IZS3,18
Q8TUS9,B0SHK4,19
Q8TUS9,P59617,20
Q8TUS9,Q0TTA6,21
Q8TUS9,A0LEB1,22
Q8TUS9,P56468,23
Q8TUS9,Q5LI10,24
Q8TUS9,Q7UK64,25
Q8TUS9,P74384,26
Q8TUS9,A1BG31,27
Q8TUS9,B8GD12,28
Q8TUS9,Q9Z4S3,29
Q8TUS9,A7H771,30
Q8TUS9,Q21XR4,31
Q8TUS9,Q2RW61,32
Q8TUS9,Q6AR60,33
Q8TUS9,C1F4E8,34
Q8TUS9,Q024T3,35
Q8TUS9,A0KFV4,36
Q8TUS9,B2A8E3,37
Q8TUS9,Q5FPK5,38
Q8TUS9,A9FJ48,39
Q8TUS9,Q9RSE6,40
Q8TUS9,B5Y8D8,41
Q8TUS9,Q53WG8,42
Q8TUS9,B2GGG9,43
Q8TUS9,Q8KTQ9,44
Q8TUS9,B3DX68,45
Q8TUS9,B7KCF5,46
Q8TUS9,B8E0R9,47
Q8TUS9,Q2RL66,48
Q8TUS9,A1BHA5,49
Q8TUS9,P59621,50
Q8TV53,B9L1X1,1
Q8TV53,Q1MRS4,2
Q8TV53,C4XS28,3
Q8TV53,B8FH08,4
Q8TV53,Q2LVX4,5
Q8TV53,A5FPQ5,6
Q8TV53,Q7MS42,7
Q8TV53,Q8RDB2,8
Q8TV53,B1WV53,9
Q8TV53,Q2JIR9,10
Q8TV53,Q2RGG9,11
Q8TV53,P31901,12
Q8TV53,B4SCQ5,13
Q8TV53,P64419,14
Q8TV53,B3DWG1,15
Q8TV53,Q7VI03,16
Q8TV53,A6LCY1,17
Q8TV53,Q2Y8F8,18
Q8TV53,Q0HUQ2,19
Q8TV53,Q820F2,20
Q8TV53,Q9PHP0,21
Q8TV53,A5IEY2,22
Q8TV53,A5URX3,23
Q8TV53,B5ERM3,24
Q8TV53,A5GFC7,25
Q8TV53,A6Q3N0,26
Q8TV53,B8G0K1,27
Q8TV53,A6VPH7,28
Q8TV53,A0KL76,29
Q8TV53,B3QGV7,30
Q8TV53,A1B6P4,31
Q8TV53,A1SU80,32
Q8TV53,B0TWG4,33
Q8TV53,C1A5E9,34
Q8TV53,A1KC59,35
Q8TV53,P94160,36
Q8TV53,Q8KX22,37
Q8TV53,Q9RYJ6,38
Q8TV53,Q1LTK5,39
Q8TV53,A5I6X0,40
Q8TV53,A6L5K0,41
Q8TV53,Q8G656,42
Q8TV53,B8G2S3,43
Q8TV53,C5CHN3,44
Q8TV53,B1ZN99,45
Q8TV53,C0QQA0,46
Q8TV53,Q73N26,47
Q8TV53,C0QVX1,48
Q8TV53,P10390,49
Q8TV53,A6W2L8,50
Q8TV61,B5YDT1,1
Q8TV61,O66522,2
Q8TV61,Q1AWC4,3
Q8TV61,P60913,4
Q8TV61,B5YHK1,5
Q8TV61,A9F907,6
Q8TV61,Q5FUR8,7
Q8TV61,Q8RGJ5,8
Q8TV61,B1ZUW6,9
Q8TV61,P62371,10
Q8TV61,Q8EWB8,11
Q8TV61,Q5GSM4,12
Q8TV61,B5ZB96,13
Q8TV61,Q2GCZ0,14
Q8TV61,A9NGF8,15
Q8TV61,A8MGM7,16
Q8TV61,A2BVT6,17
Q8TV61,Q9ZDL9,18
Q8TV61,Q38XB7,19
Q8TV61,Q252T8,20
Q8TV61,Q8EPR9,21
Q8TV61,A7I1U5,22
Q8TV61,C4XT36,23
Q8TV61,B0TF88,24
Q8TV61,Q0BK72,25
Q8TV61,B3ELN3,26
Q8TV61,Q31I05,27
Q8TV61,Q1ISE2,28
Q8TV61,Q8K9P3,29
Q8TV61,C0QFI0,30
Q8TV61,A5CEP8,31
Q8TV61,Q6ME90,32
Q8TV61,B9KHM7,33
Q8TV61,B2KBC0,34
Q8TV61,B1H0I8,35
Q8TV61,Q4JVE8,36
Q8TV61,B9MPF7,37
Q8TV61,B2UUV2,38
Q8TV61,Q0AYS2,39
Q8TV61,Q6AQS3,40
Q8TV61,P60920,41
Q8TV61,A8F593,42
Q8TV61,Q8D1Y2,43
Q8TV61,A9KIA5,44
Q8TV61,Q892X7,45
Q8TV61,Q492E1,46
Q8TV61,P62372,47
Q8TV61,Q67LN9,48
Q8TV61,Q4A8C3,49
Q8TV61,P47281,50
Q8TV90,A7I1P3,1
Q8TV90,A1VAN1,2
Q8TV90,O25896,3
Q8TV90,Q2LUY2,4
Q8TV90,B5YAK0,5
Q8TV90,B1J9R7,6
Q8TV90,Q8R5U7,7
Q8TV90,B9JL06,8
Q8TV90,Q6N0K6,9
Q8TV90,P96652,10
Q8TV90,Q55842,11
Q8TV90,P12049,12
Q8TV90,O05755,13
Q8TV90,Q9X0X1,14
Q8TV90,A0QJI1,15
Q8TV90,P9WJ50,16
Q8TV90,O06777,17
Q8TV90,Q9A4F5,18
Q8TV90,Q2Y6Y6,19
Q8TV90,Q0BVW4,20
Q8TV90,B7GHJ8,21
Q8TV90,A7ICA9,22
Q8TV90,Q31GD4,23
Q8TV90,Q4FP52,24
Q8TV90,B3DXN2,25
Q8TV90,Q2RL44,26
Q8TV90,Q9RI00,27
Q8TV90,Q2GAI1,28
Q8TV90,Q4FSH2,29
Q8TV90,Q28TL1,30
Q8TV90,B2UPR9,31
Q8TV90,Q311Z4,32
Q8TV90,A7HCR6,33
Q8TV90,Q0C348,34
Q8TV90,Q6AQK2,35
Q8TV90,Q6HHF6,36
Q8TV90,A0AK37,37
Q8TV90,A8MEH2,38
Q8TV90,Q72PG3,39
Q8TV90,Q3AAT6,40
Q8TV90,Q8EQB9,41
Q8TV90,Q02135,42
Q8TV90,Q987C8,43
Q8TV90,A1KV06,44
Q8TV90,Q5ZU10,45
Q8TV90,A3CNT7,46
Q8TV90,Q5FRR4,47
Q8TV90,Q1R089,48
Q8TV90,A4TKK4,49
Q8TV90,Q7VIJ3,50
Q8TVB1,A6L5K0,1
Q8TVB1,A5I6X0,2
Q8TVB1,Q1LTK5,3
Q8TVB1,Q8G656,4
Q8TVB1,Q1MRS4,5
Q8TVB1,Q820F2,6
Q8TVB1,Q9RYJ6,7
Q8TVB1,C4XS28,8
Q8TVB1,B1WV53,9
Q8TVB1,Q7VI03,10
Q8TVB1,Q8RDB2,11
Q8TVB1,Q7MS42,12
Q8TVB1,Q2LVX4,13
Q8TVB1,Q2JIR9,14
Q8TVB1,A1B6P4,15
Q8TVB1,B9L1X1,16
Q8TVB1,A5GFC7,17
Q8TVB1,A5FPQ5,18
Q8TVB1,B8FH08,19
Q8TVB1,B0TWG4,20
Q8TVB1,C1A5E9,21
Q8TVB1,Q8KX22,22
Q8TVB1,Q0HUQ2,23
Q8TVB1,A5URX3,24
Q8TVB1,B5ERM3,25
Q8TVB1,B3QGV7,26
Q8TVB1,Q9PHP0,27
Q8TVB1,B8G0K1,28
Q8TVB1,A6Q3N0,29
Q8TVB1,P64419,30
Q8TVB1,Q2Y8F8,31
Q8TVB1,A5IEY2,32
Q8TVB1,A1KC59,33
Q8TVB1,A0KL76,34
Q8TVB1,A6VPH7,35
Q8TVB1,Q2RGG9,36
Q8TVB1,P31901,37
Q8TVB1,B4SCQ5,38
Q8TVB1,P94160,39
Q8TVB1,A6LCY1,40
Q8TVB1,A1SU80,41
Q8TVB1,B3DWG1,42
Q8TVB1,C0QVX1,43
Q8TVB1,Q2RZH4,44
Q8TVB1,A7NI79,45
Q8TVB1,Q9RSY5,46
Q8TVB1,Q5LHP5,47
Q8TVB1,Q2NIM1,48
Q8TVB1,P47280,49
Q8TVB1,Q8RLE0,50
Q8TVB6,A1A057,1
Q8TVB6,Q2SRI6,2
Q8TVB6,A5CET5,3
Q8TVB6,Q1GBI6,4
Q8TVB6,B2V795,5
Q8TVB6,A9BHB6,6
Q8TVB6,Q6MQH5,7
Q8TVB6,B1ZUE3,8
Q8TVB6,Q3AW67,9
Q8TVB6,Q4A776,10
Q8TVB6,B0B9N3,11
Q8TVB6,B1AJL8,12
Q8TVB6,Q2S6I8,13
Q8TVB6,Q661S8,14
Q8TVB6,A5FRV8,15
Q8TVB6,Q493Y6,16
Q8TVB6,Q9RXY1,17
Q8TVB6,A8GXN6,18
Q8TVB6,B3E0U1,19
Q8TVB6,A8ER06,20
Q8TVB6,A7IFZ1,21
Q8TVB6,A4SDC0,22
Q8TVB6,A5FRV9,23
Q8TVB6,A9KBY1,24
Q8TVB6,B7J1R3,25
Q8TVB6,O67723,26
Q8TVB6,Q98Q72,27
Q8TVB6,A9BCM0,28
Q8TVB6,B1W3X4,29
Q8TVB6,P20819,30
Q8TVB6,B0UQW5,31
Q8TVB6,B1GZ79,32
Q8TVB6,Q9PKR2,33
Q8TVB6,C0QQN3,34
Q8TVB6,Q05FJ3,35
Q8TVB6,Q2GD81,36
Q8TVB6,B3EUF4,37
Q8TVB6,Q6YQW0,38
Q8TVB6,Q7NEG2,39
Q8TVB6,Q1IX67,40
Q8TVB6,B3QR57,41
Q8TVB6,P02359,42
Q8TVB6,Q7UEY4,43
Q8TVB6,B1ZNF1,44
Q8TVB6,A8Z665,45
Q8TVB6,C0Q9X6,46
Q8TVB6,Q7VQD6,47
Q8TVB6,A4QBS4,48
Q8TVB6,Q05FI1,49
Q8TVB6,Q7UN31,50
Q8TVG3,A5CZ78,1
Q8TVG3,Q3ARM7,2
Q8TVG3,O67857,3
Q8TVG3,Q2LST8,4
Q8TVG3,B8FP20,5
Q8TVG3,Q7NL03,6
Q8TVG3,Q3AD52,7
Q8TVG3,Q1AY33,8
Q8TVG3,Q2JTG5,9
Q8TVG3,Q9RRM7,10
Q8TVG3,Q67KI2,11
Q8TVG3,B0K625,12
Q8TVG3,A7NFV2,13
Q8TVG3,Q9X0D0,14
Q8TVG3,A1A2H6,15
Q8TVG3,Q311Z4,16
Q8TVG3,Q72PG3,17
Q8TVG3,P55683,18
Q8TVG3,A7HCR6,19
Q8TVG3,B0TY45,20
Q8TVG3,Q4FQF9,21
Q8TVG3,Q84I52,22
Q8TVG3,Q8YV89,23
Q8TVG3,Q11VM5,24
Q8TVG3,B3DXN2,25
Q8TVG3,B5E9W9,26
Q8TVG3,Q8EFB2,27
Q8TVG3,Q8YMG7,28
Q8TVG3,Q3AAT6,29
Q8TVG3,Q6A8L4,30
Q8TVG3,Q9A5B6,31
Q8TVG3,Q1R089,32
Q8TVG3,B8I5V1,33
Q8TVG3,B2GBR8,34
Q8TVG3,Q2RL44,35
Q8TVG3,Q47XB7,36
Q8TVG3,A5FR29,37
Q8TVG3,Q5QWQ9,38
Q8TVG3,B0U3B2,39
Q8TVG3,Q02135,40
Q8TVG3,Q8XV80,41
Q8TVG3,Q5FRR4,42
Q8TVG3,A0M287,43
Q8TVG3,A0AK37,44
Q8TVG3,Q987C8,45
Q8TVG3,Q03VY3,46
Q8TVG3,A0PXP5,47
Q8TVG3,B4U9L1,48
Q8TVG3,Q7VIJ3,49
Q8TVG3,A6LUF3,50
Q8TVJ8,C4KZ66,1
Q8TVJ8,A4IQ84,2
Q8TVJ8,Q2S1Z5,3
Q8TVJ8,A0RB62,4
Q8TVJ8,A9BHQ5,5
Q8TVJ8,A6WC91,6
Q8TVJ8,Q72NP6,7
Q8TVJ8,Q8ESU2,8
Q8TVJ8,O67657,9
Q8TVJ8,Q3ABS1,10
Q8TVJ8,Q56319,11
Q8TVJ8,Q7UKJ7,12
Q8TVJ8,Q8AAD6,13
Q8TVJ8,A2RK21,14
Q8TVJ8,A4XZC5,15
Q8TVJ8,Q9RUG0,16
Q8TVJ8,Q1ISJ1,17
Q8TVJ8,A4J147,18
Q8TVJ8,A0LJ58,19
Q8TVJ8,A6TM74,20
Q8TVJ8,Q88WI2,21
Q8TVJ8,Q3B2C7,22
Q8TVJ8,Q03X00,23
Q8TVJ8,A5USQ4,24
Q8TVJ8,B1ZW79,25
Q8TVJ8,Q7M831,26
Q8TVJ8,C4Z138,27
Q8TVJ8,A5N7N8,28
Q8TVJ8,A8ZZX0,29
Q8TVJ8,Q5HPH2,30
Q8TVJ8,A9KL43,31
Q8TVJ8,A5IG82,32
Q8TVJ8,Q1QMJ9,33
Q8TVJ8,A5EVG3,34
Q8TVJ8,A0LA39,35
Q8TVJ8,B0CEU2,36
Q8TVJ8,A2BSL8,37
Q8TVJ8,B5Y6I1,38
Q8TVJ8,A5UUL3,39
Q8TVJ8,A7ZA58,40
Q8TVJ8,A9WDL8,41
Q8TVJ8,Q2S2A8,42
Q8TVJ8,Q2Y5Q6,43
