query_id,corpus_id,rank
P48151,Q9AK82,13
P48151,B9KJ54,14
P48151,Q16AC8,15
P48151,A7IPQ4,16
P48151,Q1MPP9,17
P48151,Q2S1G4,18
P48151,A5CCJ6,19
P48151,A4XLR4,20
P48151,B3CN42,21
P48151,A4SCS5,22
P48151,P47413,23
P48151,A2BTC2,24
P48151,A8ETK4,25
P48151,B2HCT7,26
P48151,Q0BUP1,27
P48151,B1VAD2,28
P48151,B8D833,29
P48151,Q4FLN4,30
P48151,Q2SR32,31
P48151,B0U5L5,32
P48151,B2S2F2,33
P48151,Q8D265,34
P48151,B8ELG9,35
P48151,C1CXD6,36
P48151,Q2LQC1,37
P48151,Q7TVV6,38
P48151,Q05FK3,39
P48151,Q4A8I7,40
P48151,Q8RHB4,41
P48151,P56043,42
P48151,Q98Q07,43
P48151,A6L2I3,44
P48151,C4ZBJ4,45
P48151,B0SBK8,46
P48151,Q6MRK1,47
P48151,B5Y8D8,48
P48151,B1AIN6,49
P48151,A5IHP8,50
P49461,Q9X1I9,1
P49461,O51451,2
P49461,P28539,3
P49461,P77964,4
P49461,O66491,5
P49461,Q5SHQ8,6
P49461,P9WGN3,7
P49461,P27148,8
P49461,P78283,9
P49461,O25879,10
P49461,Q1RHP1,11
P49461,P10250,12
P49461,P16336,13
P49461,O52351,14
P49461,O31215,15
P49461,Q02761,16
P49461,Q9ZBM2,17
P49461,Q48269,18
P49461,P39823,19
P49461,A9F0C1,20
P49461,Q8F708,21
P49461,B8DM45,22
P49461,Q8AAD5,23
P49461,Q0B006,24
P49461,A4XLM7,25
P49461,B3QUY6,26
P49461,Q8R9M6,27
P49461,B8I0U9,28
P49461,B8DZP4,29
P49461,Q8KC17,30
P49461,Q4FM53,31
P49461,Q9KH71,32
P49461,Q254S7,33
P49461,Q2RNU4,34
P49461,B8D7H6,35
P49461,A4J0E5,36
P49461,A5CS25,37
P49461,B1AIH2,38
P49461,P56737,39
P49461,Q9WYC5,40
P49461,Q1AU89,41
P49461,Q81TM1,42
P49461,Q5ZX98,43
P49461,Q47YC2,44
P49461,Q1GUW8,45
P49461,O66576,46
P49461,Q609I3,47
P49461,O33830,48
P49461,Q0SMZ4,49
P49461,A9BHQ6,50
P49676,P48982,1
P49676,Q59140,2
P49676,Q03WL0,3
P49676,Q56307,4
P49676,O33815,5
P49676,O52847,6
P49676,B4S2K9,7
P49676,A7MN76,8
P49676,A7FH78,9
P49676,Q9K9C6,10
P49676,P70753,11
P49676,P23989,12
P49676,Q1G9Z4,13
P49676,P26257,14
P49676,C7ASJ5,15
P49676,P77989,16
P49676,P43473,17
P49676,Q59750,18
P49676,O69315,19
P49676,A0P8X0,20
P49676,P31434,21
P49676,B7GT76,22
P49676,E1R5X1,23
P49676,Q7TVV6,24
P49676,Q8EP32,25
P49676,D8J0Q1,26
P49676,Q7UI51,27
P49676,D3HCJ2,28
P49676,C6DEV8,29
P49676,Q7VSA0,30
P49676,C4XPA8,31
P49676,B2FT78,32
P49676,D3EBC1,33
P49676,Q1QJV3,34
P49676,D5HB86,35
P49676,A8FAK7,36
P49676,A6VSA9,37
P49676,A7Z7B8,38
P49676,Q0VLR3,39
P49676,Q5F8D4,40
P49676,Q7NAY0,41
P49676,E3PVH7,42
P49676,A4SCS5,43
P49676,A1QZT0,44
P49676,Q98PZ8,45
P49676,A5CCJ6,46
P49676,A2BRP4,47
P49676,Q04PV4,48
P49676,Q6ME48,49
P49676,Q847S1,50
P51382,Q7TUC8,1
P51382,Q3ABS4,2
P51382,P19867,3
P51382,A5FPL3,4
P51382,A1AXS3,5
P51382,O68429,6
P51382,B2UV41,7
P51382,Q0B002,8
P51382,A9BHQ2,9
P51382,Q7VQZ9,10
P51382,A6TM77,11
P51382,Q254T1,12
P51382,Q39SS2,13
P51382,Q01NI9,14
P51382,A0RB65,15
P51382,A8Z5Y2,16
P51382,A1VY70,17
P51382,P17166,18
P51382,Q7NHC5,19
P51382,A6LU97,20
P51382,Q7M877,21
P51382,A9KE95,22
P51382,Q03JC2,23
P51382,Q3B5F2,24
P51382,Q67PJ3,25
P51382,Q31HH3,26
P51382,B1ZT49,27
P51382,A5IBF8,28
P51382,Q7VTF0,29
P51382,B9MKC6,30
P51382,Q9LAG8,31
P51382,Q4FUL2,32
P51382,A1VGB6,33
P51382,A9B6M7,34
P51382,A8ZZW7,35
P51382,B0SDM7,36
P51382,Q7VGA8,37
P51382,B5YD09,38
P51382,A5N7P1,39
P51382,Q5LBZ2,40
P51382,B9K6Z6,41
P51382,P16608,42
P51382,Q5NPZ7,43
P51382,C4Z135,44
P51382,O67502,45
P51382,Q82A81,46
P51382,Q7URN0,47
P51382,Q8ESU5,48
P51382,Q9RVT0,49
P51382,Q4FND0,50
P56099,Q6AQK2,1
P56099,A2SE05,2
P56099,Q47XB7,3
P56099,B8FP20,4
P56099,P60998,5
P56099,A7NFV2,6
P56099,A5CZ78,7
P56099,A1KV06,8
P56099,Q3ARM7,9
P56099,B7GHJ8,10
P56099,P55683,11
P56099,Q2SBJ7,12
P56099,Q0BVW4,13
P56099,A1A2H6,14
P56099,Q72PG3,15
P56099,A3M2I8,16
P56099,Q10VS0,17
P56099,Q9RRM7,18
P56099,A3CNT7,19
P56099,Q7VIJ3,20
P56099,O07131,21
P56099,A6LUF3,22
P56099,B0TY45,23
P56099,B2UPR9,24
P56099,Q2GAI1,25
P56099,Q311Z4,26
P56099,B8I5V1,27
P56099,A5FR29,28
P56099,Q02135,29
P56099,Q84I52,30
P56099,Q11VM5,31
P56099,Q7UNC3,32
P56099,A8MEH2,33
P56099,B0U3B2,34
P56099,Q28TL1,35
P56099,B5E9W9,36
P56099,A5N7Q7,37
P56099,A5CVR5,38
P56099,P73807,39
P56099,Q2RL44,40
P56099,A7ICA9,41
P56099,Q4FP52,42
P56099,Q2JPM4,43
P56099,Q0C348,44
P56099,Q67KI2,45
P56099,Q6A8L4,46
P56099,A0AK37,47
P56099,A0M287,48
P56099,B4U9L1,49
P56099,Q03VY3,50
P91455,A8GAU8,1
P91455,Q5FSN7,2
P91455,Q31JG9,3
P91455,B2A0H0,4
P91455,Q11TJ3,5
P91455,Q20Y76,6
P91455,A5GSL0,7
P91455,B5Y8Y0,8
P91455,Q049X1,9
P91455,A9GFF3,10
P91455,B3DXQ2,11
P91455,Q04R73,12
P91455,Q7W3L2,13
P91455,Q7VGF2,14
P91455,A1A1K5,15
P91455,A2C2A5,16
P91455,Q5LIY6,17
P91455,A8ESP0,18
P91455,Q7UYX5,19
P91455,A6LP26,20
P91455,Q7NBS4,21
P91455,P47202,22
P91455,Q1AW34,23
P91455,Q6MPK7,24
P91455,Q2SRZ3,25
P91455,Q4FLB9,26
P91455,A5EVW7,27
P91455,O31060,28
P91455,A9GUD3,29
P91455,A4SX83,30
P91455,Q7UR74,31
P91455,B3QC92,32
P91455,A3PE89,33
P91455,Q6KI92,34
P91455,B2S4S6,35
P91455,A5D3H8,36
P91455,A1SPW6,37
P91455,P47518,38
P91455,Q8YM41,39
P91455,Q0RNU1,40
P91455,A4X5X7,41
P91455,B7J0M3,42
P91455,Q9RX68,43
P91455,A2CCL7,44
P91455,A0QLX9,45
P91455,O67742,46
P91455,B8FNN4,47
P91455,B0RS13,48
P91455,Q83FI4,49
P91455,Q0C3U2,50
Q01128,B4S715,1
Q01128,Q10XS2,2
Q01128,B0B7P4,3
Q01128,P12289,4
Q01128,Q88WI1,5
Q01128,Q254S9,6
Q01128,Q67PJ5,7
Q01128,Q3Z6G4,8
Q01128,Q01NI7,9
Q01128,Q2S1Z4,10
Q01128,B8J162,11
Q01128,Q2JPT2,12
Q01128,B8FVH4,13
Q01128,B2IKV4,14
Q01128,B8FA39,15
Q01128,B9JXV5,16
Q01128,A6LU95,17
Q01128,Q1GK79,18
Q01128,Q82WI3,19
Q01128,Q7NFI7,20
Q01128,Q2N9N2,21
Q01128,B2U6Z0,22
Q01128,A8FKD6,23
Q01128,P74435,24
Q01128,Q9RY28,25
Q01128,Q8DGP3,26
Q01128,B0RR82,27
Q01128,Q0VPI8,28
Q01128,Q0BWJ4,29
Q01128,C6C1D3,30
Q01128,Q2RIT8,31
Q01128,P49058,32
Q01128,A7HPD4,33
Q01128,Q1CZH4,34
Q01128,B6JCP1,35
Q01128,A6L9J9,36
Q01128,Q5NPZ5,37
Q01128,B3PFN8,38
Q01128,Q2LUD8,39
Q01128,A5FZ94,40
Q01128,A6QC86,41
Q01128,Q2RNS6,42
Q01128,Q04RT3,43
Q01128,Q0ATJ7,44
Q01128,B3QS44,45
Q01128,P70938,46
Q01128,A9KL42,47
Q01128,A5IBF6,48
Q01128,Q97EF4,49
Q01128,A0LA38,50
Q02986,P18787,1
Q02986,Q7VDQ5,2
Q02986,Q02YW7,3
Q02986,A1BF00,4
Q02986,Q2GFP0,5
Q02986,Q2LVF5,6
Q02986,P61660,7
Q02986,Q7UJJ7,8
Q02986,Q6ACB0,9
Q02986,A1AKS6,10
Q02986,Q6ANL7,11
Q02986,B6YQ00,12
Q02986,A1A0S2,13
Q02986,A6LWG6,14
Q02986,Q8CWF6,15
Q02986,Q1IZQ5,16
Q02986,Q6ME51,17
Q02986,Q7UNR5,18
Q02986,Q0AM02,19
Q02986,Q5YYP8,20
Q02986,B9KYV8,21
Q02986,B4UDJ7,22
Q02986,A9B6D5,23
Q02986,Q7VGJ6,24
Q02986,Q1IJT2,25
Q02986,Q2GD87,26
Q02986,Q7VJN5,27
Q02986,Q3IIQ6,28
Q02986,Q2SR96,29
Q02986,Q8XZK8,30
Q02986,B8DHM6,31
Q02986,C0QW08,32
Q02986,A6QCR0,33
Q02986,Q46QQ8,34
Q02986,B0B7N4,35
Q02986,A0LY87,36
Q02986,A5EVE1,37
Q02986,B5YJV0,38
Q02986,Q882G0,39
Q02986,B1XJH1,40
Q02986,B2GF71,41
Q02986,Q492B6,42
Q02986,Q2S1Q2,43
Q02986,Q8Y239,44
Q02986,Q03VX7,45
Q02986,Q212N0,46
Q02986,Q7VQD6,47
Q02986,Q1AX09,48
Q02986,A8GUB6,49
Q02986,B2UP00,50
Q07505,P73163,1
Q07505,O67802,2
Q07505,P71505,3
Q07505,Q43914,4
Q07505,Q2NJ40,5
Q07505,B1AIH0,6
Q07505,Q73GR4,7
Q07505,Q6F0W3,8
Q07505,Q9L214,9
Q07505,Q1MPK8,10
Q07505,Q7UFG7,11
Q07505,Q1ISS4,12
Q07505,Q7U8U2,13
Q07505,Q4FTU8,14
Q07505,A9AYE8,15
Q07505,P75167,16
Q07505,B2UMU5,17
Q07505,P43473,18
Q07505,A1B4Z9,19
Q07505,Q8EP32,20
Q07505,Q1DCX8,21
Q07505,Q5ZZU2,22
Q07505,Q7VSA0,23
Q07505,P48982,24
Q07505,Q2S026,25
Q07505,P59174,26
Q07505,A6H1H2,27
Q07505,P46547,28
Q07505,A1VYF1,29
Q07505,A5FHB4,30
Q07505,E8R1E4,31
Q07505,O51088,32
Q07505,Q7UFS3,33
Q07505,B9KH18,34
Q07505,P53001,35
Q07505,C7ASJ5,36
Q07505,Q98PL5,37
Q07505,Q8EWS9,38
Q07505,E1R5X1,39
Q07505,D2QYP6,40
Q07505,Q9X0Y2,41
Q07505,F7ZKE9,42
Q07505,D5T3F2,43
Q07505,Q254T8,44
Q07505,B1WY30,45
Q07505,D8K3Q1,46
Q07505,C7RGH4,47
Q07505,Q59140,48
Q07505,Q7ULX4,49
Q07505,D8J0Q1,50
Q07760,Q9ZI50,1
Q07760,C0QQN3,2
Q07760,A9BHA5,3
Q07760,B0B888,4
Q07760,Q9FA04,5
Q07760,Q2N9B8,6
Q07760,A1BJ34,7
Q07760,Q1ISC2,8
Q07760,B3EUM3,9
Q07760,Q6MJ15,10
Q07760,B2UMU0,11
Q07760,A7IKP6,12
Q07760,Q2SRI6,13
Q07760,Q6YR07,14
Q07760,A0LIK5,15
Q07760,Q7NEG2,16
Q07760,Q8EX25,17
Q07760,P62444,18
Q07760,A8YUZ8,19
Q07760,A1QZR4,20
Q07760,B0B9N3,21
Q07760,A4SCS4,22
Q07760,Q6A6N8,23
Q07760,A7HBF8,24
Q07760,B0UQW5,25
Q07760,B3E0U1,26
Q07760,A5FRV9,27
Q07760,A1AVL5,28
Q07760,A8EZK1,29
Q07760,A4SDC0,30
Q07760,Q9PKR2,31
Q07760,B2S2I4,32
Q07760,A5IYX9,33
Q07760,A5FZV0,34
Q07760,Q661D7,35
Q07760,Q3AW67,36
Q07760,P75577,37
Q07760,B1GZ83,38
Q07760,A9IJ01,39
Q07760,A6KYI0,40
Q07760,Q2LQA1,41
Q07760,A2BTD4,42
Q07760,Q2GED2,43
Q07760,Q3YRK9,44
Q07760,A9BCM0,45
Q07760,Q1MPR3,46
Q07760,O66436,47
Q07760,Q72NG1,48
Q07760,Q9RSL3,49
Q07760,A5USH4,50
Q22AX5,Q7UN05,1
Q22AX5,A6LLM8,2
Q22AX5,A7HZM1,3
Q22AX5,A1VJ30,4
Q22AX5,A0LIK5,5
Q22AX5,B2S0J6,6
Q22AX5,A8EZK1,7
Q22AX5,Q6KI55,8
Q22AX5,Q1MPQ0,9
Q22AX5,A4SCS4,10
Q22AX5,Q2LQC2,11
Q22AX5,A5FZV0,12
Q22AX5,A1AVL4,13
Q22AX5,B8HMR8,14
Q22AX5,B3PMN2,15
Q22AX5,A5USH4,16
Q22AX5,Q6YR07,17
Q22AX5,P62444,18
Q22AX5,B3PMN3,19
Q22AX5,B1GZ83,20
Q22AX5,A6KYI0,21
Q22AX5,A1AVL5,22
Q22AX5,A5FRX6,23
Q22AX5,C1F627,24
Q22AX5,B1ZND3,25
Q22AX5,B0B888,26
Q22AX5,Q03ST8,27
Q22AX5,P47412,28
Q22AX5,Q7M8D4,29
Q22AX5,A1B042,30
Q22AX5,B3EUM3,31
Q22AX5,A8YUZ8,32
Q22AX5,Q9ZI38,33
Q22AX5,Q8EUC1,34
Q22AX5,Q4FLK9,35
Q22AX5,Q1MPR3,36
Q22AX5,A7IKP6,37
Q22AX5,Q6MJ27,38
Q22AX5,Q1ISC2,39
Q22AX5,A7HBF8,40
Q22AX5,Q3YRK9,41
Q22AX5,Q9RSL3,42
Q22AX5,A5CXK4,43
Q22AX5,A1BJ34,44
Q22AX5,P41205,45
Q22AX5,B2UMU0,46
Q22AX5,A1QZR4,47
Q22AX5,Q6ME63,48
Q22AX5,B1AJI1,49
Q22AX5,A9BHA5,50
Q231U7,Q2GD81,1
Q231U7,B1GZ79,2
Q231U7,A9BCM0,3
Q231U7,B0UQW5,4
Q231U7,A8ER06,5
Q231U7,Q1IX67,6
Q231U7,Q6A6N8,7
Q231U7,Q6YQW0,8
Q231U7,A5FRV9,9
Q231U7,B3EUF4,10
Q231U7,B7J1R3,11
Q231U7,C0QWX2,12
Q231U7,Q661D7,13
Q231U7,A5FZW0,14
Q231U7,P02359,15
Q231U7,B9KHV2,16
Q231U7,Q3AW67,17
Q231U7,Q6KIF0,18
Q231U7,B3QR57,19
Q231U7,B2S2I4,20
Q231U7,Q2N9B8,21
Q231U7,Q9PKR2,22
Q231U7,B3E0I9,23
Q231U7,Q4FLN0,24
Q231U7,Q7VK64,25
Q231U7,A8GXN6,26
Q231U7,P20819,27
Q231U7,Q8EX25,28
Q231U7,O67566,29
Q231U7,A7IKP6,30
Q231U7,A9KD35,31
Q231U7,O66436,32
Q231U7,A1BJ15,33
Q231U7,C0Q9X6,34
Q231U7,A9FGK2,35
Q231U7,B8GX53,36
Q231U7,B1W3X4,37
Q231U7,Q212N0,38
Q231U7,A6KYJ0,39
Q231U7,B6YQ01,40
Q231U7,A9BFH2,41
Q231U7,A5CF22,42
Q231U7,B8ELG9,43
Q231U7,B5Y8D8,44
Q231U7,Q7UJJ7,45
Q231U7,B1ZNF1,46
Q231U7,B0B9N3,47
Q231U7,Q0BYC9,48
Q231U7,Q2SSA0,49
Q231U7,Q7UEY4,50
Q27389,B9KHV2,1
Q27389,A9ETF4,2
Q27389,B3E0I9,3
Q27389,Q2GD81,4
Q27389,B7J1R3,5
Q27389,B3EUF4,6
Q27389,B1GZ88,7
Q27389,A9KBY1,8
Q27389,Q6YQW0,9
Q27389,Q2GED4,10
Q27389,B2KEL6,11
Q27389,Q661D7,12
Q27389,Q1IX67,13
Q27389,O52331,14
Q27389,B0B913,15
Q27389,A5FRV9,16
Q27389,P20819,17
Q27389,Q9PKR2,18
Q27389,Q7UEY4,19
Q27389,B1GZ97,20
Q27389,A5EX86,21
Q27389,Q1D757,22
Q27389,Q3AW67,23
Q27389,A8ER06,24
Q27389,B1W3X4,25
Q27389,Q9RXY1,26
Q27389,O67566,27
Q27389,C0QW01,28
Q27389,B2S2I4,29
Q27389,A5CF22,30
Q27389,Q057A9,31
Q27389,C0QWX2,32
Q27389,Q03ZP0,33
Q27389,Q6NJ84,34
Q27389,A9FGK2,35
Q27389,B2UP25,36
Q27389,A8Z673,37
Q27389,Q4FLM3,38
Q27389,A4QBS4,39
Q27389,Q2LQA1,40
Q27389,P59064,41
Q27389,Q2GEC5,42
Q27389,B6YQ01,43
Q27389,A9KD35,44
Q27389,Q2GEC6,45
Q27389,O66436,46
Q27389,B9KZY2,47
Q27389,B1GZ79,48
Q27389,Q4FLN0,49
Q27389,B0B9N3,50
Q37143,O51451,1
Q37143,Q9X1I9,2
Q37143,P28539,3
Q37143,P77964,4
Q37143,P9WGN3,5
Q37143,O66491,6
Q37143,O25879,7
Q37143,Q5SHQ8,8
Q37143,Q1RHP1,9
Q37143,P27148,10
Q37143,P78283,11
Q37143,P16336,12
Q37143,P10250,13
Q37143,O52351,14
Q37143,O31215,15
Q37143,Q02761,16
Q37143,Q9ZBM2,17
Q37143,Q48269,18
Q37143,P39823,19
Q37143,A9F0C1,20
Q37143,Q8F708,21
Q37143,Q8AAD5,22
Q37143,B8DM45,23
Q37143,A4XLM7,24
Q37143,Q0B006,25
Q37143,B8DZP4,26
Q37143,Q8R9M6,27
Q37143,B8I0U9,28
Q37143,B3QUY6,29
Q37143,Q8KC17,30
Q37143,Q9KH71,31
Q37143,Q4FM53,32
Q37143,Q2RNU4,33
Q37143,B1AIH2,34
Q37143,Q254S7,35
Q37143,B8D7H6,36
Q37143,Q9WYC5,37
Q37143,P56737,38
Q37143,Q609I3,39
Q37143,A4J0E5,40
Q37143,Q1AU89,41
Q37143,O66576,42
Q37143,Q81TM1,43
Q37143,A5CS25,44
Q37143,Q0SMZ4,45
Q37143,Q47YC2,46
Q37143,Q5ZX98,47
Q37143,O33830,48
Q37143,Q1GUW8,49
Q37143,A9BHQ6,50
Q39411,B4UBB0,1
Q39411,B3E0J5,2
Q39411,B0SA36,3
Q39411,Q4A8I2,4
Q39411,B1ZND7,5
Q39411,Q6KI44,6
Q39411,A1SNK7,7
Q39411,B3EUL2,8
Q39411,Q2JIL6,9
Q39411,Q50307,10
Q39411,A1USM5,11
Q39411,A3PF36,12
Q39411,A5IYX5,13
Q39411,Q3API4,14
Q39411,Q2GEC8,15
Q39411,Q4FLM9,16
Q39411,Q7UN09,17
Q39411,Q9RXJ1,18
Q39411,Q6AP60,19
Q39411,A1QZS5,20
Q39411,B0TC67,21
Q39411,Q01WA3,22
Q39411,Q252W4,23
Q39411,A3PGM2,24
Q39411,Q6ME52,25
Q39411,Q73PM1,26
Q39411,Q6F1Y3,27
Q39411,Q8YPJ0,28
Q39411,Q04C04,29
Q39411,B2A4F0,30
Q39411,Q493J7,31
Q39411,C4XLY4,32
Q39411,Q6MPB7,33
Q39411,B1GZ94,34
Q39411,Q2GH45,35
Q39411,O67569,36
Q39411,Q68W89,37
Q39411,Q8RIG6,38
Q39411,C5CQ89,39
Q39411,Q30TV3,40
Q39411,A6W5U9,41
Q39411,B1VAD7,42
Q39411,Q1D764,43
Q39411,A1AVL1,44
Q39411,Q3B6F3,45
Q39411,Q8ABV5,46
Q39411,A1TJ16,47
Q39411,Q601K5,48
Q39411,B1GZ92,49
Q39411,A9BH96,50
Q4G351,P77964,1
Q4G351,O51451,2
Q4G351,P9WGN3,3
Q4G351,P28539,4
Q4G351,P27148,5
Q4G351,P78283,6
Q4G351,Q9X1I9,7
Q4G351,O66491,8
Q4G351,Q5SHQ8,9
Q4G351,Q1RHP1,10
Q4G351,O25879,11
Q4G351,P16336,12
Q4G351,P10250,13
Q4G351,O52351,14
Q4G351,O31215,15
Q4G351,Q02761,16
Q4G351,Q9ZBM2,17
Q4G351,Q48269,18
Q4G351,P39823,19
Q4G351,A9F0C1,20
Q4G351,Q0B006,21
Q4G351,Q8F708,22
Q4G351,B8DM45,23
Q4G351,A4XLM7,24
Q4G351,Q8AAD5,25
Q4G351,B8I0U9,26
Q4G351,Q8KC17,27
Q4G351,B3QUY6,28
Q4G351,Q8R9M6,29
Q4G351,B8DZP4,30
Q4G351,Q9KH71,31
Q4G351,Q4FM53,32
Q4G351,Q2RNU4,33
Q4G351,Q254S7,34
Q4G351,B1AIH2,35
Q4G351,Q9WYC5,36
Q4G351,Q8EP32,37
Q4G351,Q81TM1,38
Q4G351,P56737,39
Q4G351,A5CS25,40
Q4G351,Q609I3,41
Q4G351,Q47YC2,42
Q4G351,B8D7H6,43
Q4G351,A4J0E5,44
Q4G351,Q5ZX98,45
Q4G351,Q1AU89,46
Q4G351,O33830,47
Q4G351,Q1GUW8,48
Q4G351,O66576,49
Q4G351,B5EBU6,50
Q4KTE2,B2KC76,1
Q4KTE2,Q2S6J0,2
Q4KTE2,C5BWU1,3
Q4KTE2,Q1AW68,4
Q4KTE2,A7H716,5
Q4KTE2,A9NHC6,6
Q4KTE2,P19679,7
Q4KTE2,Q5PAF6,8
Q4KTE2,B0C075,9
Q4KTE2,A0LXM8,10
Q4KTE2,A9KBR3,11
Q4KTE2,Q6MGY6,12
Q4KTE2,B3EU84,13
Q4KTE2,Q98Q36,14
Q4KTE2,B5ZAJ9,15
Q4KTE2,Q8EUG1,16
Q4KTE2,B1ZQ51,17
Q4KTE2,A6Q715,18
Q4KTE2,Q7NAW2,19
Q4KTE2,A1AXW9,20
Q4KTE2,Q2GCI4,21
Q4KTE2,A9W4G3,22
Q4KTE2,Q4A5Z6,23
Q4KTE2,Q7UKH4,24
Q4KTE2,P75560,25
Q4KTE2,O84687,26
Q4KTE2,Q9ZE61,27
Q4KTE2,B7J156,28
Q4KTE2,A5FS79,29
Q4KTE2,Q8EUV2,30
Q4KTE2,Q7TVV6,31
Q4KTE2,Q2J862,32
Q4KTE2,A9WT63,33
Q4KTE2,Q98QW4,34
Q4KTE2,Q05FX0,35
Q4KTE2,P62414,36
Q4KTE2,Q8A753,37
Q4KTE2,Q8Y1W6,38
Q4KTE2,P62410,39
Q4KTE2,P62417,40
Q4KTE2,Q1RJU4,41
Q4KTE2,B2S3D0,42
Q4KTE2,E8N877,43
Q4KTE2,C6BUI7,44
Q4KTE2,B8FJP4,45
Q4KTE2,A7I1G1,46
Q4KTE2,Q9ZH99,47
Q4KTE2,B8D7Y0,48
Q4KTE2,Q2JKX6,49
Q4KTE2,P80046,50
Q4N1J1,P75560,1
Q4N1J1,Q9ZE61,2
Q4N1J1,O84687,3
Q4N1J1,B5ZAJ9,4
Q4N1J1,Q2GCI4,5
Q4N1J1,Q98Q36,6
Q4N1J1,B1ZQ51,7
Q4N1J1,A9W4G3,8
Q4N1J1,Q4A5Z6,9
Q4N1J1,Q6MGY6,10
Q4N1J1,Q7UKH4,11
Q4N1J1,P19679,12
Q4N1J1,B3EU84,13
Q4N1J1,Q7NAW2,14
Q4N1J1,Q8EUG1,15
Q4N1J1,A1AXW9,16
Q4N1J1,A7H716,17
Q4N1J1,Q1AW68,18
Q4N1J1,Q5PAF6,19
Q4N1J1,B0C075,20
Q4N1J1,B7J156,21
Q4N1J1,A5FS79,22
Q4N1J1,A0LXM8,23
Q4N1J1,A6Q715,24
Q4N1J1,B2KC76,25
Q4N1J1,A9KBR3,26
Q4N1J1,Q2S6J0,27
Q4N1J1,A9NHC6,28
Q4N1J1,C5BWU1,29
Q4N1J1,Q05FX0,30
Q4N1J1,P80046,31
Q4N1J1,Q1RJU4,32
Q4N1J1,Q9ZH99,33
Q4N1J1,B8FJP4,34
Q4N1J1,O67480,35
Q4N1J1,A9WT63,36
Q4N1J1,B0B8R9,37
Q4N1J1,C6BUI7,38
Q4N1J1,P62417,39
Q4N1J1,B2S3D0,40
Q4N1J1,Q9PQL2,41
Q4N1J1,A7I1G1,42
Q4N1J1,B8D7Y0,43
Q4N1J1,P62414,44
Q4N1J1,Q8A753,45
Q4N1J1,P62410,46
Q4N1J1,P33197,47
Q4N1J1,B3CQC3,48
Q4N1J1,Q8D2P9,49
Q4N1J1,P29363,50
Q4N4B9,B2S2E1,1
Q4N4B9,B9KHV2,2
Q4N4B9,Q6YQW0,3
Q4N4B9,A9BCP2,4
Q4N4B9,A9ETF4,5
Q4N4B9,Q057A9,6
Q4N4B9,P59064,7
Q4N4B9,Q2GD81,8
Q4N4B9,A5CF22,9
Q4N4B9,B0B913,10
Q4N4B9,B3EUF4,11
Q4N4B9,C4K7A0,12
Q4N4B9,Q5FFV3,13
Q4N4B9,Q2GGA3,14
Q4N4B9,C0R305,15
Q4N4B9,P20819,16
Q4N4B9,A8Z673,17
Q4N4B9,B3E0I9,18
Q4N4B9,B2UP25,19
Q4N4B9,Q2GED4,20
Q4N4B9,Q6NJ84,21
Q4N4B9,Q03ZP0,22
Q4N4B9,Q1IX67,23
Q4N4B9,A9KBY1,24
Q4N4B9,B3EUK5,25
Q4N4B9,O52331,26
Q4N4B9,Q661D7,27
Q4N4B9,B2KEL6,28
Q4N4B9,A0L5Z1,29
Q4N4B9,A5EX86,30
Q4N4B9,B7J1R3,31
Q4N4B9,Q2GEC5,32
Q4N4B9,A9KD13,33
Q4N4B9,A8Z665,34
Q4N4B9,Q1JDK8,35
Q4N4B9,Q7UEY4,36
Q4N4B9,Q3AW67,37
Q4N4B9,Q9RXY1,38
Q4N4B9,C5CC45,39
Q4N4B9,Q2GEC6,40
Q4N4B9,A5FZW0,41
Q4N4B9,Q4FLM3,42
Q4N4B9,A5USH1,43
Q4N4B9,A9KD35,44
Q4N4B9,P02359,45
Q4N4B9,A9FGK2,46
Q4N4B9,A0PM83,47
Q4N4B9,B1W3X4,48
Q4N4B9,A4QBS4,49
Q4N4B9,A6KYJ0,50
Q4PD40,Q0I634,1
Q4PD40,O66587,2
Q4PD40,P00816,3
Q4PD40,A0QL81,4
Q4PD40,A4SXJ6,5
Q4PD40,B3QYE2,6
Q4PD40,Q83FZ1,7
Q4PD40,A1KV07,8
Q4PD40,Q6A6N1,9
Q4PD40,Q7UN15,10
Q4PD40,C0Q9X6,11
Q4PD40,C4ZBS4,12
Q4PD40,A8F2E2,13
Q4PD40,A5FRY0,14
Q4PD40,B3EUL8,15
Q4PD40,B2S4L0,16
Q4PD40,B0SSH2,17
Q4PD40,A8ZV62,18
Q4PD40,P94282,19
Q4PD40,A1BJ29,20
Q4PD40,B3CN31,21
Q4PD40,P0A697,22
Q4PD40,A9KD26,23
Q4PD40,A5FZU7,24
Q4PD40,Q5WZJ4,25
Q4PD40,A6KYJ0,26
Q4PD40,P0AFH0,27
Q4PD40,B0B887,28
Q4PD40,Q2S3Q9,29
Q4PD40,B9KJ54,30
Q4PD40,Q2GEB7,31
Q4PD40,B0B897,32
Q4PD40,P44687,33
Q4PD40,Q5YQC8,34
Q4PD40,C1CXG1,35
Q4PD40,B9KZY2,36
Q4PD40,A9FGK2,37
Q4PD40,O67562,38
Q4PD40,A7IKP6,39
Q4PD40,Q820Q8,40
Q4PD40,A5FQT1,41
Q4PD40,O66462,42
Q4PD40,A0M590,43
Q4PD40,Q1MPP9,44
Q4PD40,O66436,45
Q4PD40,B5Y8D8,46
Q4PD40,B3CN42,47
Q4PD40,A8ETK4,48
