query_id,corpus_id,rank
Q8Q012,Q8EEQ1,15
Q8Q012,Q893S5,16
Q8Q012,Q75FT0,17
Q8Q012,Q21G19,18
Q8Q012,Q221I2,19
Q8Q012,B3E7P9,20
Q8Q012,Q8EF62,21
Q8Q012,Q07SD5,22
Q8Q012,Q1GMD1,23
Q8Q012,Q82TM5,24
Q8Q012,A5F1A0,25
Q8Q012,Q01VJ5,26
Q8Q012,A3PIP7,27
Q8Q012,Q3A5A7,28
Q8Q012,Q2LSK9,29
Q8Q012,Q28NF0,30
Q8Q012,Q74F83,31
Q8Q012,Q2T8Y7,32
Q8Q012,Q72S65,33
Q8Q012,Q47GY0,34
Q8Q012,A1WZ13,35
Q8Q012,A5G222,36
Q8Q012,Q74E20,37
Q8Q012,Q5NRF0,38
Q8Q012,Q30WE0,39
Q8Q012,C6BSL0,40
Q8Q012,A1R037,41
Q8Q012,Q726Y4,42
Q8Q012,Q2RUI7,43
Q8Q012,Q220A0,44
Q8Q012,Q3B327,45
Q8Q012,Q7NZB2,46
Q8Q012,C3K1P8,47
Q8Q012,Q2LSL4,48
Q8Q012,Q2IQR1,49
Q8Q012,Q6MJE9,50
Q8TH18,A5IL32,1
Q8TH18,O67322,2
Q8TH18,B2A6V4,3
Q8TH18,Q98Q02,4
Q8TH18,B3PN08,5
Q8TH18,A5CU93,6
Q8TH18,Q6KI22,7
Q8TH18,Q72UP9,8
Q8TH18,A7ZEJ3,9
Q8TH18,Q4A696,10
Q8TH18,Q8RHK0,11
Q8TH18,Q89B28,12
Q8TH18,O83536,13
Q8TH18,P47481,14
Q8TH18,A2RC35,15
Q8TH18,B0S2N4,16
Q8TH18,B2KCC0,17
Q8TH18,Q50299,18
Q8TH18,B2RII6,19
Q8TH18,B3ERM8,20
Q8TH18,Q6ME13,21
Q8TH18,A0L516,22
Q8TH18,P75362,23
Q8TH18,Q6MTF4,24
Q8TH18,B3CUN9,25
Q8TH18,B8I0Q1,26
Q8TH18,C5CC42,27
Q8TH18,Q8R7X4,28
Q8TH18,A6QAE9,29
Q8TH18,B3QY25,30
Q8TH18,C1CXE5,31
Q8TH18,O66832,32
Q8TH18,A5FG91,33
Q8TH18,P53381,34
Q8TH18,Q0TQ60,35
Q8TH18,Q5L5W0,36
Q8TH18,Q92JA4,37
Q8TH18,Q492A4,38
Q8TH18,A7HK39,39
Q8TH18,Q4JVG1,40
Q8TH18,Q98RC0,41
Q8TH18,Q600B5,42
Q8TH18,P55995,43
Q8TH18,O66605,44
Q8TH18,A1VEW5,45
Q8TH18,A8HYF7,46
Q8TH18,B5RL78,47
Q8TH18,Q9RXG4,48
Q8TH18,B3QSJ7,49
Q8TH18,Q2NJE3,50
Q8TH85,Q2Y720,1
Q8TH85,O66884,2
Q8TH85,Q609M1,3
Q8TH85,B7KCF3,4
Q8TH85,B4TKU5,5
Q8TH85,Q1IS76,6
Q8TH85,Q5HP79,7
Q8TH85,A9W5P5,8
Q8TH85,Q11QB8,9
Q8TH85,P61703,10
Q8TH85,A5D4K4,11
Q8TH85,Q60252,12
Q8TH85,Q8ELL1,13
Q8TH85,B0TCA6,14
Q8TH85,Q24R88,15
Q8TH85,B1ZND3,16
Q8TH85,Q8DNE6,17
Q8TH85,O67620,18
Q8TI16,Q0AUL1,1
Q8TI16,A0PXX8,2
Q8TI16,Q88XV1,3
Q8TI16,Q3ABN1,4
Q8TI16,Q0SWH9,5
Q8TI16,Q4A5A4,6
Q8TI16,Q49ZD9,7
Q8TI16,Q2NIT5,8
Q8TI16,Q04FM1,9
Q8TI16,Q03ZL5,10
Q8TI16,Q6F1W4,11
Q8TI16,Q7NAQ7,12
Q8TI16,Q9PPV2,13
Q8TI16,Q8RHK9,14
Q8TI16,Q2IYS5,15
Q8TI16,Q49XI8,16
Q8TI16,Q2JPW6,17
Q8TI16,P47650,18
Q8TI16,Q0K4I1,19
Q8TI16,Q49588,20
Q8TI16,Q6WB51,21
Q8TI16,Q9X1X1,22
Q8TI16,P55150,23
Q8TI16,P41508,24
Q8TI16,Q7UQV4,25
Q8TI16,A5VKU8,26
Q8TI16,A8F5H6,27
Q8TI16,Q5HP21,28
Q8TI16,Q7UU71,29
Q8TI16,Q7UM96,30
Q8TI16,Q7U8U2,31
Q8TI16,Q1INB1,32
Q8TI16,Q6MN06,33
Q8TI16,Q0AIZ4,34
Q8TI16,P45135,35
Q8TI16,A5UU33,36
Q8TI16,A6W2L8,37
Q8TI16,A4T092,38
Q8TKK3,A5IL32,1
Q8TKK3,B2A6V4,2
Q8TKK3,O67322,3
Q8TKK3,B3CUN9,4
Q8TKK3,Q600B5,5
Q8TKK3,B1AIY7,6
Q8TKK3,A0L516,7
Q8TKK3,Q8RHK0,8
Q8TKK3,B5RL78,9
Q8TKK3,B3QSJ7,10
Q8TKK3,O66605,11
Q8TKK3,Q72UP9,12
Q8TKK3,B0S2N4,13
Q8TKK3,Q5WGU8,14
Q8TKK3,A7HK39,15
Q8TKK3,Q4A696,16
Q8TKK3,Q6ME13,17
Q8TKK3,Q180E4,18
Q8TKK3,O83536,19
Q8TKK3,Q6KI22,20
Q8TKK3,O83362,21
Q8TKK3,Q6MTF4,22
Q8TKK3,P47481,23
Q8TKK3,A9KH99,24
Q8TKK3,B1ZWL2,25
Q8TKK3,O66832,26
Q8TKK3,B3PN08,27
Q8TKK3,B2RII6,28
Q8TKK3,P53381,29
Q8TKK3,B5EDX8,30
Q8TKK3,B8J198,31
Q8TKK3,A8Z5Z0,32
Q8TKK3,Q98RC0,33
Q8TKK3,Q8R7X4,34
Q8TKK3,Q9RXG4,35
Q8TKK3,A7NI79,36
Q8TKK3,B8G736,37
Q8TKK3,Q4A8U3,38
Q8TKK3,B2KCC0,39
Q8TKK3,Q1IN52,40
Q8TKK3,Q1LTY0,41
Q8TKK3,Q0RPW3,42
Q8TKK3,C0R000,43
Q8TKK3,O52352,44
Q8TKK3,B6YRA7,45
Q8TKK3,Q4A6Q8,46
Q8TKK3,Q5WYE0,47
Q8TKK3,Q2NJE3,48
Q8TKK3,B1W3Y6,49
Q8TKK3,B1AIY1,50
Q8TLP6,Q2RIT8,1
Q8TLP6,A3DDS6,2
Q8TLP6,A0RB63,3
Q8TLP6,Q97EF4,4
Q8TLP6,B8FVH4,5
Q8TLP6,Q2N9N2,6
Q8TLP6,B4S715,7
Q8TLP6,P16923,8
Q8TLP6,A5N7N9,9
Q8TLP6,Q0B004,10
Q8TLP6,B0RR82,11
Q8TLP6,B1GZC1,12
Q8TLP6,A0LA38,13
Q8TLP6,Q3B533,14
Q8TLP6,B5YKL4,15
Q8TLP6,Q2SJD2,16
Q8TLP6,B2U6Z0,17
Q8TLP6,A5IKT2,18
Q8TLP6,Q2LUD8,19
Q8TLP6,Q92B80,20
Q8TLP6,B3QS44,21
Q8TLP6,B2IKV4,22
Q8TLP6,A5IBF6,23
Q8TLP6,Q9K0C6,24
Q8TLP6,Q0BQI7,25
Q8TLP6,Q82WI3,26
Q8TLP6,A4IQ83,27
Q8TLP6,A7HPD4,28
Q8TLP6,C0ZCE4,29
Q8TLP6,A9BHQ4,30
Q8TLP6,Q2S1Z4,31
Q8TLP6,Q2RNS6,32
Q8TLP6,Q04RT3,33
Q8TLP6,A9IRJ9,34
Q8TLP6,Q5NPZ5,35
Q8TLP6,Q1CZH4,36
Q8TLP6,Q2JPT2,37
Q8TLP6,Q10XS2,38
Q8TLP6,Q8DGP3,39
Q8TLP6,A9KL42,40
Q8TLP6,B9JXV5,41
Q8TLP6,P12289,42
Q8TLP6,B8FA39,43
Q8TLP6,Q254S9,44
Q8TLP6,B6JCP1,45
Q8TLP6,B2V7Q4,46
Q8TLP6,A6QC86,47
Q8TLP6,Q3Z6G4,48
Q8TLP6,Q0VPI8,49
Q8TLP6,A5UYU9,50
Q8TP90,Q8D203,1
Q8TP90,A5FRY4,2
Q8TP90,B9K895,3
Q8TP90,Q31IX3,4
Q8TP90,Q3B6F3,5
Q8TP90,P0DOY7,6
Q8TP90,A9BH96,7
Q8TP90,Q1ISB3,8
Q8TP90,Q0BUP1,9
Q8TP90,A5WCJ9,10
Q8TP90,B1VAD9,11
Q8TP90,Q8ABV5,12
Q8TP90,O06051,13
Q8TP90,A1TJ16,14
Q8TP90,B1GZ92,15
Q8TP90,Q7UN11,16
Q8TP90,Q1AU38,17
Q8TP90,Q601K5,18
Q8TP90,Q1D766,19
Q8TP90,Q7U4J1,20
Q8TP90,Q7M8E2,21
Q8TP90,Q2S3Q5,22
Q8TP90,B1VA93,23
Q8TP90,Q0SMZ4,24
Q8TP90,C4XT36,25
Q8TQQ5,P00201,1
Q8TQQ5,P00195,2
Q8TQQ5,P00211,3
Q8TQQ5,Q89AW8,4
Q8TQQ5,Q9CNP2,5
Q8TQQ5,P57215,6
Q8TQQ5,B8D719,7
Q8TQQ5,B2VEQ3,8
Q8TQQ5,Q9HYB8,9
Q8TQQ5,Q89AW9,10
Q8TQQ5,Q92G41,11
Q8TQQ5,Q3SHB7,12
Q8TQQ5,Q7CQM9,13
Q8TQQ5,P03942,14
Q8TQQ5,Q56316,15
Q8TQQ5,P00203,16
Q8TQQ5,P00208,17
Q8TQQ5,A9KFP4,18
Q8TQQ5,B8F9F0,19
Q8TQQ5,A5WDP1,20
Q8TRL1,Q9X1X1,1
Q8TRL1,Q7UQV4,2
Q8TRL1,E1X022,3
Q8TRL1,Q1D2R5,4
Q8TRL1,Q88WJ9,5
Q8TRL1,B8GZ28,6
Q8TRL1,A3PMS2,7
Q8TRL1,Q6N1B7,8
Q8TRL1,P9WGF2,9
Q8TRL1,Q8REH4,10
Q8TRL1,Q7ZAK1,11
Q8TRL1,P73340,12
Q8TRL1,Q604U6,13
Q8TRL1,Q24U48,14
Q8TRL1,B8CW13,15
Q8TRL1,P41508,16
Q8TRL1,B9E1H0,17
Q8TRL1,P51834,18
Q8TRL1,Q5H054,19
Q8TRL1,O66878,20
Q8TRL1,Q81ZL2,21
Q8TRL1,Q8KBS6,22
Q8TRL1,P47540,23
Q8TRL1,C4ZJU1,24
Q8TRL1,Q0SWH9,25
Q8TRL1,A9II65,26
Q8TRL1,Q03ZL5,27
Q8TRL1,B3DXL1,28
Q8TRL1,B8CZG9,29
Q8TRL1,Q98PN8,30
Q8TRL1,Q1INB1,31
Q8TRL1,Q7NAQ7,32
Q8TRL1,Q7VF43,33
Q8TRL1,A9CHH2,34
Q8TRL1,B2IQ55,35
Q8TRL1,Q7NG51,36
Q8TRL1,Q38ZL9,37
Q8TRL1,A8FD43,38
Q8TRL1,Q04FM1,39
Q8TRL1,Q4FNS5,40
Q8TRL1,B0S9J3,41
Q8TRL1,Q8EED7,42
Q8TRL1,B1V9R1,43
Q8TRL1,Q49ZD9,44
Q8TRL1,Q5YYP8,45
Q8TRU1,Q01W98,1
Q8TRU1,Q9RXJ6,2
Q8TRU1,B3PMP1,3
Q8TRU1,Q12GW5,4
Q8TRU1,A9FGJ7,5
Q8TRU1,Q0RRR5,6
Q8TRU1,B0SA41,7
Q8TRU1,Q04G79,8
Q8TRU1,C0QQM9,9
Q8TRU1,Q7UN14,10
Q8TRU1,B2S2E2,11
Q8TRU1,Q3APH9,12
Q8TRU1,B3CT11,13
Q8TRU1,B2KEL5,14
Q8TRU1,Q11QB8,15
Q8TRU1,A5FRY1,16
Q8TRU1,P29223,17
Q8TRU1,P41205,18
Q8TRU1,Q2GED3,19
Q8TRU1,B7J249,20
Q8TRU1,Q8EUC1,21
Q8TRU1,B2ITP9,22
Q8TRU1,Q2GEH7,23
Q8TRU1,Q2W3K9,24
Q8TRU1,P58011,25
Q8TRU1,Q7NI42,26
Q8TRU1,Q47N93,27
Q8TRU1,B3PMP2,28
Q8TRU1,A5IK84,29
Q8TRU1,C4ZAY9,30
Q8TRU1,P74902,31
Q8TS62,A8MGM7,1
Q8TS62,Q8EPR9,2
Q8TS62,B0TF88,3
Q8TS62,Q6ME90,4
Q8TS62,Q1AWC4,5
Q8TS62,Q55653,6
Q8TS62,Q2GCZ0,7
Q8TS62,B9MPF7,8
Q8TS62,B5YHK1,9
Q8TS62,Q0AYS2,10
Q8TS62,A9KIA5,11
Q8TS62,A5FSR7,12
Q8TS62,P62371,13
Q8TS62,P60913,14
Q8TS62,Q8RGJ5,15
Q8TS62,B3ELN3,16
Q8TS62,B5YDT1,17
Q8TS62,Q38XB7,18
Q8TS62,A9NGF8,19
Q8TS62,Q0BK72,20
Q8TS62,Q67LN9,21
Q8TS62,A8F593,22
Q8TS62,C4XT36,23
Q8TS62,Q492E1,24
Q8TS62,Q6F199,25
Q8TS62,A2BVT6,26
Q8TS62,Q252T8,27
Q8TS62,Q8K9P3,28
Q8TS62,A7I1U5,29
Q8TS62,Q7UZ20,30
Q8TS62,O66522,31
Q8TS62,Q5FUR8,32
Q8TS62,B9KHM7,33
Q8TS62,B5ZB96,34
Q8TS62,Q4JVE8,35
Q8TS62,C0QFI0,36
Q8TS62,Q1ISE2,37
Q8TS62,Q892X7,38
Q8TS62,B3R1K1,39
Q8TS62,Q5GSM4,40
Q8TS62,Q2NIN2,41
Q8TS62,B2KBC0,42
Q8TS62,Q4FTW6,43
Q8TS62,B2UUV2,44
Q8TS62,P47281,45
Q8TS62,A9F907,46
Q8TS62,B7J168,47
Q8TS62,A5CEP8,48
Q8TS62,B1ZUW6,49
Q8TS62,B1H0I8,50
Q8TTA0,Q3A6G9,1
Q8TTA0,Q60BH8,2
Q8TTA0,Q9Z9P4,3
Q8TTA0,P51013,4
Q8TTA0,Q4FM20,5
Q8TTA0,A8LAZ9,6
Q8TUS9,A3DHP2,1
Q8TUS9,A2RC99,2
Q8TUS9,C1CXU5,3
Q8TUS9,O87880,4
Q8TUS9,A7HDG7,5
Q8TUS9,B5Y8B7,6
Q8TUS9,B9K815,7
Q8TUS9,O51119,8
Q8TUS9,Q9Z991,9
Q8TUS9,Q9PQU6,10
Q8TUS9,A1TV10,11
Q8TUS9,A9BIS4,12
Q8TUS9,Q67J55,13
Q8TUS9,Q30S35,14
Q8TUS9,B5EA63,15
Q8TUS9,P0DC99,16
Q8TUS9,Q67SB4,17
Q8TUS9,Q4FPA9,18
Q8TV53,Q820F2,1
Q8TV53,Q8RDB2,2
Q8TV53,B4SCQ5,3
Q8TV53,A1KC59,4
Q8TV53,A0KL76,5
Q8TV53,Q2LVX4,6
Q8TV53,B5ERM3,7
Q8TV53,B1WV53,8
Q8TV53,Q1MRS4,9
Q8TV53,A5FPQ5,10
Q8TV53,P94160,11
Q8TV53,Q9RYJ6,12
Q8TV53,A6VPH7,13
Q8TV53,P64419,14
Q8TV53,P31901,15
Q8TV53,C4XS28,16
Q8TV53,C1A5E9,17
Q8TV53,B8FH08,18
Q8TV53,A1B6P4,19
Q8TV53,A5GFC7,20
Q8TV53,A6LCY1,21
Q8TV53,B0TWG4,22
Q8TV53,B3QGV7,23
Q8TV53,Q8KX22,24
Q8TV53,A1SU80,25
Q8TV53,Q2RGG9,26
Q8TV53,Q2Y8F8,27
Q8TV53,Q2JIR9,28
Q8TV53,B9L1X1,29
Q8TV53,A6Q3N0,30
Q8TV53,B3DWG1,31
Q8TV53,A5URX3,32
Q8TV53,Q9PHP0,33
Q8TV53,Q7VI03,34
Q8TV53,B8G0K1,35
Q8TV53,A5IEY2,36
Q8TV53,Q7MS42,37
Q8TV53,B0S101,38
Q8TV53,A9WS85,39
Q8TV53,A5IBJ1,40
Q8TV53,Q4FPL3,41
Q8TV53,A0L4K5,42
Q8TV53,A7HMY6,43
Q8TV53,Q07UN5,44
Q8TV53,A5D508,45
Q8TV53,Q114V5,46
Q8TV53,C0QWR3,47
Q8TV53,Q2N9V6,48
Q8TV53,Q4UMX8,49
Q8TV53,Q6MMA3,50
Q8TV61,B9MPF7,1
Q8TV61,B0TF88,2
Q8TV61,Q1AWC4,3
Q8TV61,Q7UZ20,4
Q8TV61,A8MGM7,5
Q8TV61,A5FSR7,6
Q8TV61,A9NGF8,7
Q8TV61,Q6ME90,8
Q8TV61,B5YDT1,9
Q8TV61,O66522,10
Q8TV61,P62371,11
Q8TV61,A8F593,12
Q8TV61,Q8RGJ5,13
Q8TV61,Q38XB7,14
Q8TV61,Q0AYS2,15
Q8TV61,Q8EPR9,16
Q8TV61,B1H0I8,17
Q8TV61,P60913,18
Q8TV61,B5YHK1,19
Q8TV61,Q55653,20
Q8TV61,A9KIA5,21
Q8TV61,B3ELN3,22
Q8TV61,C0QFI0,23
Q8TV61,Q5FUR8,24
Q8TV61,Q8K9P3,25
Q8TV61,Q8EWB8,26
Q8TV61,A9F907,27
Q8TV61,B2KBC0,28
Q8TV61,B1ZUW6,29
Q8TV61,Q6F199,30
Q8TV61,Q252T8,31
Q8TV61,B7J168,32
Q8TV61,Q1ISE2,33
Q8TV61,Q8D1Y2,34
Q8TV61,B5ZB96,35
Q8TV61,A2BVT6,36
Q8TV61,Q4JVE8,37
Q8TV61,C4XT36,38
Q8TV61,B2UUV2,39
Q8TV61,Q67LN9,40
Q8TV61,P60920,41
Q8TV61,Q7NHH9,42
Q8TV61,P62372,43
Q8TV61,Q4FTW6,44
Q8TV61,Q2GCZ0,45
Q8TV61,A5F9R5,46
Q8TV61,Q2NIN2,47
Q8TV61,Q6AQS3,48
Q8TV61,B9KHM7,49
Q8TV61,B6YS23,50
Q8TV90,Q2LUY2,1
Q8TV90,A1VAN1,2
Q8TV90,Q8R5U7,3
Q8TV90,O25896,4
Q8TV90,B5YAK0,5
Q8TV90,A7I1P3,6
Q8TV90,B9JL06,7
Q8TV90,B1J9R7,8
Q8TV90,Q6N0K6,9
Q8TV90,A5IKN6,10
Q8TV90,A9VME7,11
Q8TV90,Q7VRU2,12
Q8TV90,Q89AN7,13
Q8TV90,Q600B5,14
Q8TV90,A4YVF1,15
Q8TV90,Q47QV9,16
Q8TVB1,Q1LTK5,1
Q8TVB1,A6L5K0,2
Q8TVB1,Q8G656,3
Q8TVB1,A5I6X0,4
Q8TVB1,Q3SVA1,5
Q8TVB1,B5YHK1,6
Q8TVB1,O66863,7
Q8TVB1,Q9KSR6,8
Q8TVB1,Q83G27,9
Q8TVB1,Q9AAK0,10
Q8TVB1,B2KAQ0,11
Q8TVB1,B0TIF2,12
Q8TVB1,A5EV96,13
Q8TVB1,P0A9J5,14
Q8TVB1,Q56239,15
Q8TVB6,Q2S6I8,1
Q8TVB6,Q2SRI6,2
Q8TVB6,Q3AW67,3
Q8TVB6,Q4A776,4
Q8TVB6,B0B9N3,5
Q8TVB6,Q1GBI6,6
Q8TVB6,Q9RXY1,7
Q8TVB6,Q493Y6,8
Q8TVB6,B1AJL8,9
Q8TVB6,A9BHB6,10
Q8TVB6,B2V795,11
Q8TVB6,Q661S8,12
Q8TVB6,A5CET5,13
Q8TVB6,A5FRV8,14
Q8TVB6,A1A057,15
Q8TVB6,B1ZUE3,16
Q8TVB6,Q6MQH5,17
Q8TVB6,B2IHX3,18
Q8TVB6,Q9RXG4,19
Q8TVB6,A0R083,20
Q8TVB6,Q2SR96,21
Q8TVB6,A9KGE6,22
Q8TVG3,Q2RL44,1
Q8TVG3,Q67KI2,2
Q8TVG3,A8MEH2,3
Q8TVG3,Q3AAT6,4
Q8TVG3,P60998,5
Q8TVG3,Q6AQK2,6
Q8TVG3,Q31GD4,7
Q8TVG3,B7GHJ8,8
Q8TVG3,Q9RI00,9
Q8TVG3,B9DK21,10
Q8TVG3,A7HCR6,11
Q8TVG3,Q311Z4,12
Q8TVG3,Q8EQB9,13
Q8TVG3,B3DXN2,14
Q8TVG3,B2UPR9,15
Q8TVG3,Q2Y6Y6,16
Q8TVG3,A0AK37,17
Q8TVG3,Q4FSH2,18
Q8TVG3,A0PXP5,19
Q8TVG3,A5CZ78,20
Q8TVG3,Q72PG3,21
Q8TVG3,Q7VIJ3,22
Q8TVG3,Q6HHF6,23
Q8TVG3,B0K625,24
Q8TVG3,B8I5V1,25
Q8TVG3,Q03VY3,26
Q8TVG3,O67857,27
Q8TVG3,Q11VM5,28
Q8TVG3,A5FR29,29
Q8TVG3,A5N7Q7,30
Q8TVG3,A7ICA9,31
Q8TVG3,Q4FP52,32
Q8TVG3,Q987C8,33
Q8TVG3,P73807,34
Q8TVG3,Q8YV89,35
Q8TVG3,B2GBR8,36
Q8TVG3,B5E9W9,37
Q8TVG3,Q5ZU10,38
Q8TVG3,A7NFV2,39
Q8TVG3,Q2GAI1,40
Q8TVG3,A0M287,41
Q8TVG3,Q28TL1,42
Q8TVG3,Q9A5B6,43
Q8TVG3,Q0BVW4,44
Q8TVG3,Q2SBJ7,45
Q8TVG3,A6LUF3,46
Q8TVG3,A5CVR5,47
Q8TVG3,Q3ARM7,48
Q8TVG3,Q8XV80,49
Q8TVG3,B4U9L1,50
Q8TVJ8,O67657,1
Q8TVJ8,Q7M831,2
Q8TVJ8,Q3ABS1,3
Q8TVJ8,C4Z138,4
Q8TVJ8,A6WC91,5
Q8TVJ8,A4J147,6
Q8TVJ8,Q2S1Z5,7
Q8TVJ8,A0RB62,8
Q8TVJ8,Q1ISJ1,9
Q8TVJ8,A9KL43,10
Q8TVJ8,A4IQ84,11
Q8TVJ8,Q7UKJ7,12
Q8TVJ8,Q8AAD6,13
Q8TVJ8,C4KZ66,14
Q8TVJ8,A5USQ4,15
Q8TVJ8,A4XZC5,16
Q8TVJ8,A2RK21,17
Q8TVJ8,A5IG82,18
Q8TVJ8,A5N7N8,19
Q8TVJ8,Q9RUG0,20
Q8TVJ8,Q72NP6,21
Q8TVJ8,A0LJ58,22
Q8TVJ8,Q8ESU2,23
Q8TVJ8,Q1QMJ9,24
Q8TVJ8,Q56319,25
Q8TVJ8,A6TM74,26
Q8TVJ8,A2BSL8,27
Q8TVJ8,A0LA39,28
Q8TVJ8,A5EVG3,29
Q8TVJ8,Q88WI2,30
Q8TVJ8,A9BHQ5,31
Q8TVJ8,Q5HPH2,32
Q8TVJ8,Q03X00,33
Q8TVJ8,A8ZZX0,34
Q8TVJ8,Q3B2C7,35
Q8TVJ8,B0CEU2,36
Q8TVJ8,B1ZW79,37
Q8TVJ8,Q2FJ70,38
Q8TVJ8,A1VY70,39
Q8TVJ8,Q01NI9,40
Q8TVJ8,B9MKC6,41
Q8TVJ8,P19867,42
Q8TVJ8,B9DP27,43
Q8TVJ8,B1I557,44
Q8TVJ8,B0SDM7,45
Q8TVJ8,B8DWI2,46
Q8TVJ8,Q67PJ3,47
Q8TVJ8,Q7URN0,48
Q8TVJ8,P17166,49
Q8TVJ8,O67502,50
Q8TVM4,Q01U81,1
Q8TVM4,A9BIJ7,2
Q8TVM4,P96142,3
Q8TVM4,Q2S415,4
Q8TVM4,B0S101,5
Q8TVM4,Q8RHK3,6
Q8TVM4,Q1MS17,7
Q8TVM4,Q8UEN6,8
Q8TVM4,Q6MQK8,9
Q8TVM4,Q8RCT6,10
Q8TVM4,Q7NAR7,11
Q8TVM4,B8F9F0,12
Q8TVM4,Q88UX7,13
Q8TVM4,Q01PF1,14
Q8TVM4,Q7VHN2,15
Q8TVM4,A1K9L8,16
Q8TVM4,C0R112,17
Q8TVM4,Q8YX97,18
Q8TVM4,Q67SB4,19
Q8TVM4,Q6AB89,20
Q8TVM4,Q6AMA0,21
Q8TVM4,Q5L5L0,22
Q8TVM4,Q4A6B0,23
Q8TVM4,Q6F1B1,24
Q8TVM4,Q9RY06,25
Q8TVM4,Q0VSA8,26
Q8TVM4,Q72V30,27
Q8TVM4,Q9RSF0,28
Q8TVM4,Q73JB2,29
Q8TVM4,P56690,30
Q8TVM4,B2S3H7,31
Q8TVM4,Q47QV9,32
Q8TVM4,Q8RIQ3,33
Q8TVM4,Q6MAM1,34
Q8TVM4,Q6AEW2,35
Q8TVM4,B2KB05,36
Q8TVM4,Q7VQT2,37
Q8TVM4,Q1GUM2,38
Q8TVM4,Q67Q27,39
Q8TVM4,Q3Z9C5,40
Q8TVM4,A0RDG3,41
Q8TVM4,O51680,42
Q8TVM4,A5IBJ1,43
Q8TVM4,A9WS85,44
Q8TVM4,Q4UMX8,45
Q8TVM4,Q8KC74,46
Q8TVM4,Q114V5,47
Q8TVM4,Q4FU71,48
Q8TVM4,Q9X7E5,49
Q8TVM4,Q6MCC8,50
Q8TVS6,Q53W21,1
Q8TVS6,A0Q5Y4,2
Q8TVS6,P9WPJ5,3
Q8TVS6,B5YJS2,4
Q8TVS6,Q2RL66,5
Q8TVS6,Q2RW61,6
Q8TVS6,Q0SUG8,7
Q8TVS6,Q8F874,8
Q8TVS6,B5YL10,9
Q8TVS6,Q2RHR1,10
Q8TVS6,Q8RED1,11
Q8TVS6,Q2RY21,12
Q8TVS6,Q2T6R3,13
Q8TVS6,A8EWG2,14
Q8TVS6,A8MKA7,15
Q8TVS6,B2S475,16
Q8TVS8,Q72WF4,1
Q8TVS8,B1I4M2,2
Q8TVS8,Q73L97,3
Q8TVS8,Q2VZZ9,4
Q8TVS8,Q9X5M1,5
Q8TVS8,Q01WA3,6
Q8TVS8,A4SFP8,7
Q8TVS8,B1ZUE3,8
Q8TW09,C4Z1D7,1
Q8TW09,O51363,2
Q8TW09,Q9RUW4,3
Q8TW09,B1VAN9,4
Q8TW09,Q7UGJ7,5
Q8TW09,Q4A5S0,6
Q8TW09,Q0RBM4,7
Q8TW09,B1AJ93,8
Q8TW09,Q1GTS7,9
Q8TW09,Q8EUW7,10
Q8TW09,Q7NBP5,11
Q8TW09,P47525,12
Q8TW09,Q2GK70,13
Q8TW09,B0SDM9,14
Q8TW09,Q2GE40,15
Q8TW09,Q5P7T1,16
Q8TW09,A9BGA8,17
Q8TW09,C0ZF57,18
Q8TW09,Q73KJ8,19
Q8TW09,B2S2A7,20
Q8TW09,B5Y8J7,21
Q8TW09,B0RZJ0,22
Q8TW09,A9B562,23
Q8TW09,B2V6M2,24
Q8TW09,A4X5V6,25
Q8TW09,Q1IST4,26
Q8TW09,B8HNJ7,27
Q8TW09,Q67LA3,28
Q8TW09,B2KCB2,29
Q8TW09,Q7NHL0,30
Q8TW09,C0QY98,31
Q8TW09,A5FS84,32
Q8TW09,A5CX68,33
Q8TW09,A0LHQ7,34
Q8TW09,A4SCK4,35
Q8TW09,O66690,36
Q8TW09,A9BHF0,37
Q8TW09,Q1MGA7,38
Q8TW09,Q2N6X5,39
Q8TW09,A5VJD4,40
Q8TW09,A2BPZ0,41
Q8TW09,C1F9K5,42
Q8TW09,Q1LSM8,43
Q8TW09,A6L9S2,44
Q8TW09,B3WF49,45
Q8TW09,Q83GR4,46
Q8TW09,B2URV1,47
Q8TW09,B5YKW0,48
Q8TW09,Q04R58,49
Q8TW09,Q30S93,50
Q8TW14,A5USH4,1
Q8TW14,Q9ZI38,2
Q8TW14,Q7UN05,3
Q8TW14,Q6YR07,4
Q8TW14,B1ZND3,5
Q8TW14,A5FRX6,6
Q8TW14,A8EZK1,7
Q8TW14,A0LIK5,8
Q8TW14,Q2YEI7,9
Q8TW14,A1B042,10
Q8TW14,B2S0J6,11
Q8TW14,B3PMN2,12
Q8TW14,A6KYI0,13
Q8TW14,Q2LQC2,14
Q8TW14,A4SCS4,15
Q8TW14,B0B888,16
Q8TW14,A6LLM8,17
Q8TW14,Q9RSL3,18
Q8TW14,A1VJ30,19
Q8TW14,Q6MJ27,20
Q8TW14,C1F627,21
Q8TW14,P47412,22
Q8TW14,Q1D760,23
Q8TW14,B8HMR8,24
Q8TW14,Q0BYC9,25
Q8TW14,A1AVL5,26
Q8TW14,Q1MPQ0,27
Q8TW14,A7HZM1,28
Q8TW14,A5FZV0,29
Q8TW14,A8F453,30
Q8TW14,B3DSZ3,31
Q8TW14,A0AJ06,32
Q8TW14,P62444,33
Q8TW14,Q1AWE7,34
Q8TW14,A1AT89,35
Q8TW14,A5ITJ8,36
Q8TW14,Q98QH2,37
