query_id,corpus_id,rank
Q9YBF0,Q9RRT8,22
Q9YBF0,A5EY39,23
Q9YBF0,Q75FQ8,24
Q9YBF0,Q899M5,25
Q9YBF0,A9B1D4,26
Q9YBF0,B2VA83,27
Q9YBF0,Q3ATV8,28
Q9YBF0,A0M5L6,29
Q9YBF0,A5VM87,30
Q9YBF0,Q8RCP4,31
Q9YBF0,Q5QUC6,32
Q9YBF0,Q1ATN8,33
Q9YBF0,Q8R659,34
Q9YBF0,B1H0L0,35
Q9YBF0,Q720N8,36
Q9YBF0,A7HLM0,37
Q9YBF0,Q3ZA71,38
Q9YBF0,A9GFF6,39
Q9YBF0,Q31KK8,40
Q9YBF0,A5FR64,41
Q9YBF0,Q7VN28,42
Q9YBF0,B8FYS8,43
Q9YBF0,A4G3R1,44
Q9YBF0,Q7NF32,45
Q9YBF0,A3M7F7,46
Q9YBF0,A5F9D9,47
Q9YBF0,A6LS61,48
Q9YBF0,Q3A7A3,49
Q9YBF0,Q2S1H7,50
Q9YBF8,P56206,1
Q9YBF8,Q6MNT9,2
Q9YBF8,B2S3R1,3
Q9YBF8,P75425,4
Q9YBF8,B1AJH5,5
Q9YBF8,Q5P7T1,6
Q9YBF8,Q8G7W9,7
Q9YBF8,Q8KAB1,8
Q9YBF8,B2URV1,9
Q9YBF8,B5YKW0,10
Q9YBF8,Q1IST4,11
Q9YBF8,Q7NCU0,12
Q9YBF8,B1VAN9,13
Q9YBF8,Q7NBT5,14
Q9YBF8,B2KCB2,15
Q9YBF8,B2TIT5,16
Q9YBF8,Q5LUD3,17
Q9YBF8,B1V8W6,18
Q9YBF8,Q83C10,19
Q9YBF8,Q98PH6,20
Q9YBF8,A9BHF0,21
Q9YBF8,B0RZJ0,22
Q9YBF8,Q4A5S0,23
Q9YBF8,Q493B4,24
Q9YBF8,Q1D6E3,25
Q9YBF8,A0LHQ7,26
Q9YBF8,A9B562,27
Q9YBF8,Q30S93,28
Q9YBF8,B3WF49,29
Q9YBF8,Q73KJ8,30
Q9YBF8,O66690,31
Q9YBF8,Q2GK70,32
Q9YBF8,A2BPZ0,33
Q9YBF8,A5FS84,34
Q9YBF8,B5Y8J7,35
Q9YBF8,Q89AN7,36
Q9YBF8,Q1MGA7,37
Q9YBF8,Q8D1V9,38
Q9YBF8,Q04R58,39
Q9YBF8,A5VJD4,40
Q9YBF8,A5CX68,41
Q9YBF8,C0QY98,42
Q9YBF8,Q7NHL0,43
Q9YBF8,B2S475,44
Q9YBF8,Q1LSM8,45
Q9YBF8,B0SDM9,46
Q9YBF8,B1AJ93,47
Q9YBF8,Q1AWG4,48
Q9YBF8,Q7UEU9,49
Q9YBF8,A4QF01,50
Q9YBI2,Q1MPK8,1
Q9YBI2,Q1DCX8,2
Q9YBI2,A6H1H2,3
Q9YBI2,A9AYE8,4
Q9YBI2,A1B4Z9,5
Q9YBI2,Q5ZZU2,6
Q9YBI2,P59174,7
Q9YBI2,P75167,8
Q9YBI2,Q2S026,9
Q9YBI2,B1AIH0,10
Q9YBI2,Q73GR4,11
Q9YBI2,B2UMU5,12
Q9YBI2,Q1ISS4,13
Q9YBI2,Q7U8U2,14
Q9YBI2,Q4FTU8,15
Q9YBI2,A1VYF1,16
Q9YBI2,Q2NJ40,17
Q9YBI2,Q7UFG7,18
Q9YBI2,Q6F0W3,19
Q9YBI2,Q9L214,20
Q9YBI2,P56154,21
Q9YBI2,B0B8R9,22
Q9YBI2,Q8A753,23
Q9YBI2,A7I1G1,24
Q9YBI2,A9WT63,25
Q9YBI2,Q9PQL2,26
Q9YBI2,A0LJZ1,27
Q9YBI2,Q8P8J6,28
Q9YBI2,P62410,29
Q9YBI2,C6BUI7,30
Q9YBI2,Q5FTL1,31
Q9YBI2,Q83GI2,32
Q9YBI2,P62417,33
Q9YBI2,B2S3D0,34
Q9YBI2,Q5GRV2,35
Q9YBI2,B8D7Y0,36
Q9YBI2,P62414,37
Q9YBI2,P73133,38
Q9YBI2,B8FJP4,39
Q9YBI2,Q2JKX6,40
Q9YBI2,Q8Y1W6,41
Q9YBI2,Q7VSA0,42
Q9YBI2,Q2FVJ6,43
Q9YBI2,Q9PIR7,44
Q9YBI2,P22805,45
Q9YBI2,B7GHM5,46
Q9YBI2,P59315,47
Q9YBI2,Q87DM8,48
Q9YBI2,P24087,49
Q9YBI2,Q9CHD3,50
Q9YBN4,A1WZ95,1
Q9YBN4,B4U969,2
Q9YBN4,B5YIK6,3
Q9YBN4,P9WFB7,4
Q9YBN4,P9WFC1,5
Q9YBN4,O66399,6
Q9YBN4,P9WFA8,7
Q9YBN4,P9WFB9,8
Q9YBN4,P9WFB4,9
Q9YBN4,Q4UMB0,10
Q9YBN4,E4QWH2,11
Q9YBN4,P71363,12
Q9YBN4,Q4UNB2,13
Q9YBN4,O66576,14
Q9YBN4,B3CN42,15
Q9YBN4,B9KJ54,16
Q9YBN4,B0B887,17
Q9YBN4,Q2GEB7,18
Q9YBN4,A5IIZ7,19
Q9YBN4,P27001,20
Q9YBN4,Q53W21,21
Q9YBN4,B8FJP4,22
Q9YBN4,Q897B2,23
Q9YBN4,P56154,24
Q9YBN4,O66612,25
Q9YBN4,Q8A753,26
Q9YBN4,P74903,27
Q9YBN4,Q5FTL1,28
Q9YBN4,Q4A8I7,29
Q9YBN4,A7IPQ4,30
Q9YBN4,B8E0R9,31
Q9YBN4,Q3M4T0,32
Q9YBN4,A9WT63,33
Q9YBN4,Q31B38,34
Q9YBN4,Q47BM0,35
Q9YBN4,Q2FVJ6,36
Q9YBN4,Q1CZH6,37
Q9YBN4,Q728P4,38
Q9YBN4,A4XLR4,39
Q9YBN4,B8FVH5,40
Q9YBN4,P10996,41
Q9YBN4,Q5SIH7,42
Q9YBN4,A7HK39,43
Q9YBN4,A0LJZ1,44
Q9YBN4,O66605,45
Q9YBN4,B0B8R9,46
Q9YBN4,Q9RL35,47
Q9YBN4,A1A085,48
Q9YBN4,C6BUI7,49
Q9YBN4,Q03WZ9,50
Q9YCL9,A0Q5Y6,1
Q9YCL9,Q2RRV2,2
Q9YCL9,B1MLW9,3
Q9YCL9,Q0VSQ3,4
Q9YCL9,B2A8L6,5
Q9YCL9,O66469,6
Q9YCL9,B3DTU8,7
Q9YCL9,B8I298,8
Q9YCL9,A8LKM4,9
Q9YCL9,A7FM16,10
Q9YCL9,A4J7I8,11
Q9YCL9,A1WWG6,12
Q9YCL9,A6TR01,13
Q9YCL9,Q3AAC8,14
Q9YCL9,A6W2V7,15
Q9YCL9,A9VZP1,16
Q9YCL9,Q48N77,17
Q9YCL9,B3W9M6,18
Q9YCL9,A8G079,19
Q9YCL9,Q6AS42,20
Q9YCL9,Q5QVQ8,21
Q9YCL9,B0C250,22
Q9YCL9,B5EQ42,23
Q9YCL9,Q1QT05,24
Q9YCL9,A6LL86,25
Q9YCL9,A5IJK9,26
Q9YCL9,Q2RWF6,27
Q9YCL9,Q5WHX3,28
Q9YCL9,A2CCJ9,29
Q9YCL9,Q3J8V9,30
Q9YCL9,Q4FLK0,31
Q9YCL9,Q2RLC7,32
Q9YCL9,A8MKA7,33
Q9YCL9,A0LQP0,34
Q9YCL9,B9JEJ1,35
Q9YCL9,P58430,36
Q9YCL9,A5HXT1,37
Q9YCL9,Q9KE16,38
Q9YCL9,A3DJP1,39
Q9YCL9,B8H0Z4,40
Q9YCL9,Q1MPZ3,41
Q9YCL9,Q67QV9,42
Q9YCL9,B4RYN2,43
Q9YCL9,P61662,44
Q9YCL9,B8G503,45
Q9YCL9,Q04W02,46
Q9YCL9,Q6KI95,47
Q9YCL9,P47496,48
Q9YCL9,B2RKL2,49
Q9YCL9,Q4A8I7,50
Q9YD10,P9WFB7,1
Q9YD10,B4U969,2
Q9YD10,A1WZ95,3
Q9YD10,B5YIK6,4
Q9YD10,P9WFC1,5
Q9YD10,P9WFA8,6
Q9YD10,P9WFB9,7
Q9YD10,O66399,8
Q9YD10,P9WFB4,9
Q9YD10,P71363,10
Q9YD10,E4QWH2,11
Q9YD10,Q4UMB0,12
Q9YD10,Q4UNB2,13
Q9YD10,Q9RL35,14
Q9YD10,B0B887,15
Q9YD10,B9KJ54,16
Q9YD10,A9WT63,17
Q9YD10,B8FJP4,18
Q9YD10,B3CN42,19
Q9YD10,P56154,20
Q9YD10,Q728P4,21
Q9YD10,Q9CC12,22
Q9YD10,Q5FTL1,23
Q9YD10,Q87DM8,24
Q9YD10,Q8FUC8,25
Q9YD10,A7IPQ4,26
Q9YD10,B0B8R9,27
Q9YD10,Q5SIH7,28
Q9YD10,B0RM75,29
Q9YD10,Q2GEB7,30
Q9YD10,P0A4X7,31
Q9YD10,P59318,32
Q9YD10,B1VAD2,33
Q9YD10,A0LJZ1,34
Q9YD10,B8D7Y0,35
Q9YD10,C6BUI7,36
Q9YD10,Q82UP3,37
Q9YD10,A1A085,38
Q9YD10,P62414,39
Q9YD10,Q6ME48,40
Q9YD10,Q8A753,41
Q9YD10,B2S3D0,42
Q9YD10,Q5GRV2,43
Q9YD10,Q31SA6,44
Q9YD10,Q05FK3,45
Q9YD10,Q9AF21,46
Q9YD10,Q7VSA0,47
Q9YD10,Q4A8I7,48
Q9YD10,P59315,49
Q9YD10,Q2FVJ6,50
Q9YD67,A7ZCL2,1
Q9YD67,Q9RKN3,2
Q9YD67,B8E160,3
Q9YD67,Q83H47,4
Q9YD67,B0C9E9,5
Q9YD67,A0QRJ0,6
Q9YD67,B0K4Z5,7
Q9YD67,B3DX74,8
Q9YD67,Q8G6T7,9
Q9YD67,B8FG65,10
Q9YD67,O67798,11
Q9YD67,A0AH81,12
Q9YD67,B1IC73,13
Q9YD67,Q9K9E6,14
Q9YD67,B3EPQ3,15
Q9YD67,Q5LE03,16
Q9YD67,Q8R664,17
Q9YD67,B2UU75,18
Q9YD67,A9IZD8,19
Q9YD67,Q9ZBM2,20
Q9YD67,Q1AWQ0,21
Q9YD67,D5AT98,22
Q9YD67,Q8EAX8,23
Q9YD67,Q7UWD1,24
Q9YD67,B2UN92,25
Q9YD67,A0Q8L0,26
Q9YD67,A0L833,27
Q9YD67,Q82EU4,28
Q9YD67,C0QD59,29
Q9YD67,D2NT99,30
Q9YD67,Q8CV14,31
Q9YD67,A0A0H3GM48,32
Q9YD67,P9WGE5,33
Q9YD67,Q1IN69,34
Q9YD67,P44560,35
Q9YD67,Q62IJ6,36
Q9YD67,D1BTU8,37
Q9YD67,O25701,38
Q9YD67,O67305,39
Q9YD67,P57152,40
Q9YD67,Q8EWK9,41
Q9YD67,A7I243,42
Q9YD67,P43805,43
Q9YD67,Q9HWC3,44
Q9YD67,A1BEN4,45
Q9YD67,Q9WY40,46
Q9YD67,P47623,47
Q9YD67,Q92TY6,48
Q9YD67,A1VZF8,49
Q9YD67,B8D778,50
Q9YD97,P96142,1
Q9YD97,Q9RUP8,2
Q9YD97,P56690,3
Q9YD97,A1R0Q9,4
Q9YD97,O67411,5
Q9YD97,Q8RH47,6
Q9YD97,Q5L5L0,7
Q9YD97,A9EYY7,8
Q9YD97,Q6MAM1,9
Q9YD97,Q11NV4,10
Q9YD97,Q8RHK3,11
Q9YD97,Q73JB2,12
Q9YD97,Q8KFL5,13
Q9YD97,O66651,14
Q9YD97,A9BIJ7,15
Q9YD97,Q6AFZ0,16
Q9YD97,Q89LR8,17
Q9YD97,Q67SJ2,18
Q9YD97,A5V1W3,19
Q9YD97,B3DYQ6,20
Q9YD97,Q4FM20,21
Q9YD97,Q3Z9C5,22
Q9YD97,Q03QI3,23
Q9YD97,O83998,24
Q9YD97,Q73HS9,25
Q9YD97,Q6MKX0,26
Q9YD97,B0SBW4,27
Q9YD97,A9BAE4,28
Q9YD97,Q8EUN9,29
Q9YD97,A3PHJ6,30
Q9YD97,Q5GSS3,31
Q9YD97,Q0VSA8,32
Q9YD97,Q8XHE4,33
Q9YD97,P73505,34
Q9YD97,Q5FN28,35
Q9YD97,Q7VHN2,36
Q9YD97,A1K9L8,37
Q9YD97,Q01PF1,38
Q9YD97,A7HMY6,39
Q9YD97,Q89ZM4,40
Q9YD97,Q8G3I2,41
Q9YD97,Q6MQK8,42
Q9YD97,Q8UEN6,43
Q9YD97,Q6AK45,44
Q9YD97,Q7VWK6,45
Q9YD97,Q6KID2,46
Q9YD97,Q47QV9,47
Q9YD97,Q1GUM2,48
Q9YD97,Q4FPA9,49
Q9YD97,Q98RB6,50
Q9YDF6,B1MLW9,1
Q9YDF6,B3DTU8,2
Q9YDF6,Q5WHX3,3
Q9YDF6,A8LKM4,4
Q9YDF6,Q0VSQ3,5
Q9YDF6,A6W2V7,6
Q9YDF6,A4J7I8,7
Q9YDF6,Q6AS42,8
Q9YDF6,A0LQP0,9
Q9YDF6,A7FM16,10
Q9YDF6,B5EQ42,11
Q9YDF6,B8I298,12
Q9YDF6,A6LL86,13
Q9YDF6,A6TR01,14
Q9YDF6,O66469,15
Q9YDF6,Q2RWF6,16
Q9YDF6,Q48N77,17
Q9YDF6,Q3J8V9,18
Q9YDF6,B3W9M6,19
Q9YDF6,Q2RLC7,20
Q9YDF6,Q1MPZ3,21
Q9YDF6,Q3AAC8,22
Q9YDF6,A5HXT1,23
Q9YDF6,A8G079,24
Q9YDF6,Q1QT05,25
Q9YDF6,A1WWG6,26
Q9YDF6,Q5QVQ8,27
Q9YDF6,B2A8L6,28
Q9YDF6,P58430,29
Q9YDF6,A9VZP1,30
Q9YDF6,B0C250,31
Q9YDF6,B8G503,32
Q9YDF6,A2CCJ9,33
Q9YDF6,Q9KE16,34
Q9YDF6,B9JEJ1,35
Q9YDF6,A8MKA7,36
Q9YDF6,Q4FLK0,37
Q9YDF6,B8H0Z4,38
Q9YDF6,Q67QV9,39
Q9YDF6,A3DJP1,40
Q9YDF6,A5IJK9,41
Q9YDF6,P61662,42
Q9YDF6,Q2RRV2,43
Q9YDF6,B4RYN2,44
Q9YDF6,A0Q5Y6,45
Q9YDF6,A1K9I4,46
Q9YDF6,Q03LN3,47
Q9YDF6,P94282,48
Q9YDF6,Q88U22,49
Q9YDF6,B0B8V5,50
Q9YDW8,B1XPE2,1
Q9YDW8,B0TAY4,2
Q9YDW8,A5FR64,3
Q9YDW8,Q9Z8S6,4
Q9YDW8,Q39VS1,5
Q9YDW8,B8CWH0,6
Q9YDW8,A5GUT4,7
Q9YDW8,B2UU78,8
Q9YDW8,A7HLM0,9
Q9YDW8,Q1ATN8,10
Q9YDW8,A6Q9V0,11
Q9YDW8,B8FC91,12
Q9YDW8,Q7VN28,13
Q9YDW8,A9B1D4,14
Q9YDW8,C0ZGV3,15
Q9YDW8,A1B5M1,16
Q9YDW8,Q8A0L8,17
Q9YDW8,B2VA83,18
Q9YDW8,A7HXK5,19
Q9YDW8,A1VQF4,20
Q9YDW8,Q823A7,21
Q9YDW8,Q6MCW1,22
Q9YDW8,A8ZXL1,23
Q9YDW8,Q7UKT6,24
Q9YDW8,Q9RRT8,25
Q9YDW8,Q5QUC6,26
Q9YDW8,Q3ATV8,27
Q9YDW8,Q1MQB1,28
Q9YDW8,A6LS61,29
Q9YDW8,Q2RTH6,30
Q9YDW8,A6TRH0,31
Q9YDW8,A9GFF6,32
Q9YDW8,A0M5L6,33
Q9YDW8,Q04Q98,34
Q9YDW8,B8FYS8,35
Q9YDW8,A7H578,36
Q9YDW8,A1KUT0,37
Q9YDW8,B8DN39,38
Q9YDW8,Q3YSH3,39
Q9YDW8,A3M7F7,40
Q9YDW8,A1AXG6,41
Q9YDW8,Q2LUH7,42
Q9YDW8,A0L4K6,43
Q9YDW8,B3CLR5,44
Q9YDW8,B2A4J5,45
Q9YDW8,Q53W92,46
Q9YDW8,Q1QD10,47
Q9YDW8,A5F9D9,48
Q9YDW8,Q67NP4,49
Q9YDW8,Q1D402,50
Q9YDY8,A5IL32,1
Q9YDY8,B2A6V4,2
Q9YDY8,O67322,3
Q9YDY8,O50519,4
Q9YDY8,Q8EU99,5
Q9YDY8,Q8RLE0,6
Q9YDY8,A7NI79,7
Q9YDY8,A1JKE2,8
Q9YDY8,Q7UFR1,9
Q9YDY8,Q2G733,10
Q9YDY8,Q21Q74,11
Q9YDY8,Q5FKZ1,12
Q9YDY8,Q9RP19,13
Q9YDY8,O52951,14
Q9YDY8,Q3SVM9,15
Q9YDY8,Q6KH30,16
Q9YDY8,Q3B316,17
Q9YDY8,A1TKW2,18
Q9YDY8,Q7MAC6,19
Q9YDY8,B3PM40,20
Q9YDY8,Q9RW93,21
Q9YDY8,Q6G1H5,22
Q9YDY8,O83373,23
Q9YDY8,Q98FY0,24
Q9YDY8,P47622,25
Q9YDY8,Q3J2I9,26
Q9YDY8,Q82TC0,27
Q9YDY8,Q2LUD6,28
Q9YDY8,Q2S4T0,29
Q9YDY8,Q2S9Q5,30
Q9YDY8,Q74BL5,31
Q9YDY8,B1AIX1,32
Q9YDY8,A5FG91,33
Q9YDY8,Q2RZH4,34
Q9YDY8,O84372,35
Q9YDY8,A5EWQ0,36
Q9YDY8,A9WCC8,37
Q9YDY8,A9NGK9,38
Q9YDY8,Q7VT94,39
Q9YDY8,Q04U41,40
Q9YDY8,Q6AGF7,41
Q9YDY8,A5VMX5,42
Q9YDY8,B2RIH0,43
Q9YDY8,B1AIY1,44
Q9YDY8,A7NHN1,45
Q9YDY8,B1AJN5,46
Q9YDY8,B3QSU1,47
Q9YDY8,Q9Z7H0,48
Q9YDY8,B8G2Q5,49
Q9YDY8,O07641,50
Q9YE03,A7H590,1
Q9YE03,Q21YU0,2
Q9YE03,C0QRP9,3
Q9YE03,Q9CHW3,4
Q9YE03,P76329,5
Q9YE03,Q5QXU4,6
Q9YE03,P0AGB0,7
Q9YE03,Q9KPM2,8
Q9YE03,A0QJI1,9
Q9YE03,B0B8R9,10
Q9YE03,B8D7Y0,11
Q9YE03,C6BUI7,12
Q9YE03,A0LJZ1,13
Q9YE03,A9WT63,14
Q9YE03,Q6MMK2,15
Q9YE03,P56154,16
Q9YE03,Q8DJ26,17
Q9YE03,Q8Y1W6,18
Q9YE03,Q8EST0,19
Q9YE03,P62417,20
Q9YE03,Q2RIU8,21
Q9YE03,A1BDG7,22
Q9YE03,Q5FTL1,23
Q9YE03,P62414,24
Q9YE03,P62410,25
Q9YE03,Q3K5U8,26
Q9YE03,Q8A753,27
Q9YE03,P74287,28
Q9YE03,A7I1G1,29
Q9YE03,Q8L1I4,30
Q9YE03,B8FJP4,31
Q9YE03,B2S3D0,32
Q9YE03,Q8D2P9,33
Q9YE03,Q9CC12,34
Q9YE03,B3CQC3,35
Q9YE03,A8FEM3,36
Q9YE03,Q2JKX6,37
Q9YE03,Q9EYY5,38
Q9YE03,Q5GRV2,39
Q9YE03,C7PEQ0,40
Q9YE03,D2QS27,41
Q9YE03,A0PL81,42
Q9YE03,B2ILS5,43
Q9YE03,O51627,44
Q9YE03,Q01335,45
Q9YE03,A5VK00,46
Q9YE03,Q67NT4,47
Q9YE03,Q83GI2,48
Q9YE03,Q87DM8,49
Q9YE03,P49058,50
Q9YEA0,Q9RWH3,1
Q9YEA0,O51118,2
Q9YEA0,Q9Z990,3
Q9YEA0,B2UN92,4
Q9YEA0,Q9WZ31,5
Q9YEA0,A1QZY4,6
Q9YEA0,Q1LU20,7
Q9YEA0,Q6KI95,8
Q9YEA0,Q2SRE1,9
Q9YEA0,Q72SI0,10
Q9YEA0,Q89B02,11
Q9YEA0,Q6API9,12
Q9YEA0,A5IY71,13
Q9YEA0,Q4A899,14
Q9YEA0,C0QD59,15
Q9YEA0,B3DWU2,16
Q9YEA0,Q2LTN8,17
Q9YEA0,O52351,18
Q9YEA0,B8D6X9,19
Q9YEA0,D5AT98,20
Q9YEA0,B3PMJ0,21
Q9YEA0,P28719,22
Q9YEA0,Q5GS88,23
Q9YEA0,Q8D2B9,24
Q9YEA0,O67305,25
Q9YEA0,Q5FUI5,26
Q9YEA0,A0Q7L0,27
Q9YEA0,Q058C9,28
Q9YEA0,A5FE87,29
Q9YEA0,C3L496,30
Q9YEA0,A9NHW0,31
Q9YEA0,C4K4K4,32
Q9YEA0,Q2GDR2,33
Q9YEA0,A1ATJ6,34
Q9YEA0,A5IFV1,35
Q9YEA0,Q04W02,36
Q9YEA0,B1AIB0,37
Q9YEA0,C0QJ86,38
Q9YEA0,Q2GLI8,39
Q9YEA0,Q98QH2,40
Q9YEA0,A5EVZ5,41
Q9YEA0,Q1QDW8,42
Q9YEA0,A5CXB8,43
Q9YEA0,A0L833,44
Q9YEA0,Q8REV7,45
Q9YEA0,B5Z6Y6,46
Q9YEA0,B5Y6V5,47
Q9YEA0,O25817,48
Q9YEA0,Q2NJF5,49
Q9YEA0,Q2P334,50
Q9YEB2,B0TF88,1
Q9YEB2,Q7NHH9,2
Q9YEB2,C4XT36,3
Q9YEB2,A9F907,4
Q9YEB2,Q67LN9,5
Q9YEB2,B6YS23,6
Q9YEB2,A8MGM7,7
Q9YEB2,B5YDT1,8
Q9YEB2,B3ELN3,9
Q9YEB2,Q6ME90,10
Q9YEB2,Q3BUG0,11
Q9YEB2,Q1AWC4,12
Q9YEB2,Q892X7,13
Q9YEB2,Q252T8,14
Q9YEB2,C0QFI0,15
Q9YEB2,Q38XB7,16
Q9YEB2,Q55653,17
Q9YEB2,Q2NIN2,18
Q9YEB2,B2UUV2,19
Q9YEB2,Q5GSM4,20
Q9YEB2,C1CV35,21
Q9YEB2,P60913,22
Q9YEB2,B9MPF7,23
Q9YEB2,B1ZUW6,24
Q9YEB2,Q1ISE2,25
Q9YEB2,B9KHM7,26
Q9YEB2,Q4JVE8,27
Q9YEB2,A9NGF8,28
Q9YEB2,Q5FUR8,29
Q9YEB2,B2J5J5,30
Q9YEB2,Q7UZ20,31
Q9YEB2,B5YHK1,32
Q9YEB2,P60920,33
Q9YEB2,B3R1K1,34
Q9YEB2,Q0AYS2,35
Q9YEB2,A9KIA5,36
Q9YEB2,A5F9R5,37
Q9YEB2,Q8RGJ5,38
Q9YEB2,A5CEP8,39
Q9YEB2,P47281,40
Q9YEB2,O66522,41
Q9YEB2,Q0BK72,42
Q9YEB2,Q492E1,43
Q9YEB2,A7I1U5,44
Q9YEB2,Q31I05,45
Q9YEB2,A2BVT6,46
Q9YEB2,Q6F199,47
Q9YEB2,Q8EPR9,48
Q9YEB2,Q4A8C3,49
Q9YEB2,P62371,50
Q9YEK6,A5IJN0,1
Q9YEK6,Q7VHF4,2
Q9YEK6,Q7MNR4,3
Q9YEK6,B0RSK6,4
Q9YEK6,Q8R711,5
Q9YEK6,Q8KAW7,6
Q9YEK6,A0RQZ6,7
Q9YEK6,Q9ADB2,8
Q9YEK6,B2A8C9,9
Q9YEK6,P73646,10
Q9YEK6,A8FH24,11
Q9YEK6,A2RKV6,12
Q9YEK6,A0R219,13
Q9YEK6,Q5SIH5,14
Q9YEK6,Q4JUI5,15
Q9YEK6,Q2RIX1,16
Q9YEK6,Q9RRU5,17
Q9YEK6,Q0AXC8,18
Q9YEK6,Q02AL5,19
Q9YEK6,Q6A8B2,20
Q9YEK6,B1HYT4,21
Q9YEK6,C0QQC5,22
Q9YEK6,A6TKS7,23
Q9YEK6,Q6AG73,24
Q9YEK6,B8CW89,25
Q9YEK6,Q03Y28,26
Q9YEK6,Q043C5,27
Q9YEK6,B1WP79,28
Q9YEK6,A2CAU0,29
Q9YEK6,A8MI61,30
Q9YEK6,Q3AAV5,31
Q9YEK6,Q5HPL2,32
Q9YEK6,A4XI71,33
Q9YEK6,A5N6I0,34
Q9YEK6,Q8ET01,35
Q9YEK6,Q67LA5,36
Q9YEK6,O67332,37
Q9YEK6,A0RCX4,38
Q9YEK6,B8FU92,39
Q9YEK6,A9BGN7,40
Q9YEK6,B2TPC7,41
Q9YEK6,Q88Z08,42
Q9YEK6,Q891L4,43
Q9YEK6,Q8Y4A6,44
Q9YEK6,Q9KWG3,45
Q9YEK6,B7IDE2,46
Q9YEK6,Q9KDV4,47
Q9YEK6,A1KG98,48
Q9YEK6,Q896X8,49
Q9YEK6,B4F0A6,50
Q9YES0,Q609M1,1
Q9YES0,O66884,2
Q9YES0,B7KCF3,3
Q9YES0,Q1IS76,4
Q9YES0,B4TKU5,5
Q9YES0,Q2Y720,6
Q9YES0,O32044,7
Q9YES0,B3ENJ1,8
Q9YES0,Q5SJ47,9
Q9YES0,Q5HP79,10
Q9YES0,Q63X54,11
Q9YES0,B2GCR0,12
Q9YES0,Q83E11,13
Q9YES0,Q5QZ50,14
Q9YES0,Q03X10,15
Q9YES0,Q04HC7,16
Q9YES0,Q87BU2,17
Q9YES0,Q99Z83,18
Q9YES0,Q83I86,19
Q9YES0,A9BHP7,20
Q9YES0,A5IK73,21
Q9YES0,Q5SL36,22
Q9YES0,B1GYQ3,23
Q9YES0,B4ULJ1,24
Q9YES0,A3DK03,25
Q9YES0,Q894D2,26
Q9YES0,A4XMY4,27
Q9YES0,A8MH16,28
Q9YES0,A5FRZ3,29
Q9YES0,Q187E3,30
Q9YES0,A9WBA4,31
Q9YES0,B1WZH9,32
Q9YES0,C0QZK3,33
Q9YES0,B1ZMW8,34
Q9YES0,C0QS40,35
Q9YES0,Q1IZN3,36
Q9YES0,P21893,37
Q9YES0,Q46550,38
Q9YES0,Q04U42,39
Q9YES0,Q89WF2,40
Q9YES0,B3PRH7,41
Q9YES0,Q7VJV4,42
Q9YES0,Q82IU1,43
Q9YES0,Q822G0,44
Q9YES0,B2UN97,45
Q9YES0,A0LLU6,46
Q9YES0,Q8EQC1,47
Q9YES0,Q057N6,48
Q9YES0,B2IYE4,49
Q9YES0,Q5LHG9,50
Q9YF31,A7HDH2,1
Q9YF31,B8CZG9,2
Q9YF31,Q3J9F2,3
Q9YF31,B0K5J3,4
Q9YF31,Q891P0,5
Q9YF31,C1CXU0,6
Q9YF31,B5YFA5,7
Q9YF31,P74901,8
Q9YF31,A5I560,9
Q9YF31,A5GCQ9,10
Q9YF31,A3DHN7,11
Q9YF31,Q73MX5,12
Q9YF31,Q184F0,13
Q9YF31,O51123,14
Q9YF31,A0PZC3,15
Q9YF31,Q8RI74,16
Q9YF31,Q0SSH9,17
Q9YF31,B0S2A5,18
Q9YF31,B0B7M6,19
Q9YF31,B2S321,20
Q9YF31,P47443,21
Q9YF31,Q6KIH8,22
Q9YF31,A0Q7F1,23
Q9YF31,O83245,24
Q9YF31,A5VNA6,25
Q9YF31,A3MZ85,26
Q9YF31,Q8RB69,27
Q9YF31,B4SG55,28
Q9YF31,Q21X08,29
Q9YF31,Q7NBE4,30
Q9YF31,Q6AC77,31
Q9YF31,Q492C7,32
Q9YF31,O66745,33
Q9YF31,Q47XI4,34
Q9YF31,B4F059,35
Q9YF31,B2UBP7,36
Q9YF31,Q1MPH5,37
Q9YF31,Q72DW7,38
Q9YF31,Q8EUM5,39
Q9YF31,A9KG91,40
Q9YF31,Q0AIY2,41
Q9YF31,Q6LUA8,42
Q9YF31,B2IDD9,43
Q9YF31,A9NFN7,44
Q9YF31,Q8D392,45
Q9YF31,B2V8C9,46
Q9YF31,Q5ZTY2,47
Q9YF31,Q1CV45,48
Q9YF31,Q6MB27,49
Q9YF31,A7HZ43,50
Q9YF38,Q9Z991,1
Q9YF38,O87880,2
Q9YF38,B5Y8B7,3
Q9YF38,B9K815,4
Q9YF38,A7HDG7,5
Q9YF38,O51119,6
Q9YF38,Q9ZI46,7
Q9YF38,C1CXU5,8
Q9YF38,Q8YUT2,9
Q9YF38,A3DHP2,10
Q9YF38,Q2JXY9,11
Q9YF38,A0A1Q5LR02,12
Q9YF38,B4U6T9,13
Q9YF38,B9L9H9,14
Q9YF38,C1F735,15
Q9YF38,P9WJG1,16
Q9YF38,P58011,17
Q9YF38,B8GX53,18
Q9YF38,A0A0A7HIX1,19
Q9YF38,A8Z665,20
Q9YF38,A2RC99,21
Q9YF38,O67470,22
