query_id,corpus_id,rank
Q8ZSY4,Q7VN28,36
Q8ZSY4,B1XPE2,37
Q8ZSY4,B2A4J5,38
Q8ZSY4,Q2LUH7,39
Q8ZSY4,A0M5L6,40
Q8ZSY4,A9GFF6,41
Q8ZSY4,A1B5M1,42
Q8ZSY4,A5EY39,43
Q8ZSY4,A9B1D4,44
Q8ZSY4,A3M7F7,45
Q8ZSY4,B0B9W8,46
Q8ZSY4,A5GUT4,47
Q8ZSY4,Q2S1H7,48
Q8ZSY4,Q1QD10,49
Q8ZSY4,Q9Z8S6,50
Q8ZTS6,Q49622,1
Q8ZTS6,A1BEP5,2
Q8ZTS6,Q185P4,3
Q8ZTS6,Q8R6C9,4
Q8ZTS6,A2C9Z7,5
Q8ZTS6,Q9A4C4,6
Q8ZTS6,A6TJ92,7
Q8ZTS6,Q65GN4,8
Q8ZTS6,Q8NRI0,9
Q8ZTS6,B2UAP5,10
Q8ZTS6,O67730,11
Q8ZTS6,Q7UNR5,12
Q8ZTS6,Q8EXP7,13
Q8ZTS6,Q7VJN5,14
Q8ZTS6,O25910,15
Q8ZTS6,P74304,16
Q8ZTS6,A1AKS6,17
Q8ZTS6,Q05601,18
Q8ZTS6,B0B889,19
Q8ZTS6,B5YK86,20
Q8ZTS6,Q9WZP7,21
Q8ZTS6,D3DK66,22
Q8ZTS6,P19066,23
Q8ZTS6,C9RPK4,24
Q8ZTS6,P00467,25
Q8ZTS6,Q6NGW9,26
Q8ZTS6,Q890M6,27
Q8ZTS6,P10996,28
Q8ZTS6,O51419,29
Q8ZTS6,B1VS48,30
Q8ZTS6,P31896,31
Q8ZTS6,Q57118,32
Q8ZTS6,P30266,33
Q8ZTS6,B3E0J8,34
Q8ZTS6,P07329,35
Q8ZTS6,P22822,36
Q8ZTS6,Q7UPS1,37
Q8ZTS6,A5CCJ8,38
Q8ZTS6,Q3BWY4,39
Q8ZTS6,B7K235,40
Q8ZTS6,B5Y981,41
Q8ZTS6,Q70JY7,42
Q8ZTS6,A9GKM6,43
Q8ZTS6,P27660,44
Q8ZTS6,Q7VQD6,45
Q8ZTS6,Q882G0,46
Q8ZTS6,A6QCR0,47
Q8ZTS6,P11347,48
Q8ZTS6,P62444,49
Q8ZTS6,P26506,50
Q8ZTT5,Q03ZH6,1
Q8ZTT5,C0QWX2,2
Q8ZTT5,A7IKP6,3
Q8ZTT5,Q8EX25,4
Q8ZTT5,P62444,5
Q8ZTT5,B6YQ01,6
Q8ZTT5,B2S2I4,7
Q8ZTT5,D3DK66,8
Q8ZTT5,B4U743,9
Q8ZTT5,C0Q9X6,10
Q8ZTT5,P0DOY9,11
Q8ZTT5,B5YDT2,12
Q8ZTT5,B1GZ79,13
Q8ZTT5,Q6KIF0,14
Q8ZTT5,Q890M6,15
Q8ZTT5,B5YK86,16
Q8ZTT5,Q1IX67,17
Q8ZTT5,B1ZNF1,18
Q8ZTT5,P20819,19
Q8ZTT5,B2V795,20
Q8ZTT5,A5CCJ8,21
Q8ZTT5,B7K235,22
Q8ZTT5,Q05FI1,23
Q8ZTT5,C0QSH0,24
Q8ZTT5,A9KD35,25
Q8ZTT5,Q3BWY4,26
Q8ZTT5,Q6MJ26,27
Q8ZTT5,B3E0J8,28
Q8ZTT5,A1AVL4,29
Q8ZTT5,A0PZW6,30
Q8ZTT5,Q9ZI46,31
Q8ZTT5,A9BHB6,32
Q8ZTT5,P38576,33
Q8ZTT5,Q2GED2,34
Q8ZTT5,B3QR57,35
Q8ZTT5,B3EUF4,36
Q8ZTT5,A8YUZ8,37
Q8ZTT5,A1SNK4,38
Q8ZTT5,B9KHV2,39
Q8ZTT5,E6LHV6,40
Q8ZTT5,B9L8Z4,41
Q8ZTT5,P9WJG1,42
Q8ZTT5,Q4A5C0,43
Q8ZTT5,Q3A3Z7,44
Q8ZTT5,Q2GEE0,45
Q8ZTT5,A5IYX9,46
Q8ZTT5,Q70JY7,47
Q8ZTT5,P56153,48
Q8ZTT5,O66883,49
Q8ZTT5,B5Y981,50
Q8ZVA7,Q9ZI38,1
Q8ZVA7,Q1MPQ0,2
Q8ZVA7,B1ZND3,3
Q8ZVA7,A5FZV0,4
Q8ZVA7,A7HZM1,5
Q8ZVA7,A1B042,6
Q8ZVA7,C1F627,7
Q8ZVA7,A6LLM8,8
Q8ZVA7,B2S0J6,9
Q8ZVA7,A4SCS4,10
Q8ZVA7,A8EZK1,11
Q8ZVA7,Q9RSL3,12
Q8ZVA7,P47412,13
Q8ZVA7,Q2LQC2,14
Q8ZVA7,A5FRX6,15
Q8ZVA7,B3PMN2,16
Q8ZVA7,A0LIK5,17
Q8ZVA7,Q7UN05,18
Q8ZVA7,A1AVL5,19
Q8ZVA7,B8HMR8,20
Q8ZVA7,A6KYI0,21
Q8ZVA7,Q6MJ27,22
Q8ZVA7,Q6YR07,23
Q8ZVA7,Q2YEI7,24
Q8ZVA7,B0B888,25
Q8ZVA7,A5USH4,26
Q8ZVA7,A1VJ30,27
Q8ZVA7,Q0BYC9,28
Q8ZVA7,Q1D760,29
Q8ZVA7,A4SCK4,30
Q8ZVA7,B2TIT5,31
Q8ZVA7,Q9X0H1,32
Q8ZVA7,Q83C10,33
Q8ZVA7,Q1AWG4,34
Q8ZVA7,Q04R58,35
Q8ZVA7,A9BHF0,36
Q8ZVA7,Q6M9L0,37
Q8ZVA7,A6L9S2,38
Q8ZVA7,Q67LA3,39
Q8ZVA7,C1F9K5,40
Q8ZVA7,Q1MGA7,41
Q8ZVA7,B2V6M2,42
Q8ZVA7,Q6MML0,43
Q8ZVA7,P59554,44
Q8ZVA7,B3WF49,45
Q8ZVA7,Q1D6E3,46
Q8ZVA7,Q2N6X5,47
Q8ZVA7,Q2GEB1,48
Q8ZVA7,Q75VW3,49
Q8ZVA7,B1V8W6,50
Q8ZVG2,Q4UMX8,1
Q8ZVG2,Q73HS9,2
Q8ZVG2,Q5P9M8,3
Q8ZVG2,Q73JB2,4
Q8ZVG2,A5CCE0,5
Q8ZVG2,Q8UEN6,6
Q8ZVG2,O67411,7
Q8ZVG2,P56690,8
Q8ZVG2,O66651,9
Q8ZVG2,Q4FM20,10
Q8ZVG2,Q8D294,11
Q8ZVG2,P96142,12
Q8ZVG2,Q8RHK3,13
Q8ZVG2,Q01PF1,14
Q8ZVG2,Q89LR8,15
Q8ZVG2,Q6F1B1,16
Q8ZVG2,Q8D2R0,17
Q8ZVG2,Q4A6B0,18
Q8ZVG2,Q8XHE4,19
Q8ZVG2,A9BIJ7,20
Q8ZVG2,A3PHJ6,21
Q8ZVG2,Q3Z7P5,22
Q8ZVG2,Q3Z9C5,23
Q8ZVG2,Q8KFL5,24
Q8ZVG2,A1R0Q9,25
Q8ZVG2,Q6KID2,26
Q8ZVG2,A0RDG3,27
Q8ZVG2,A7HMY6,28
Q8ZVG2,Q7NAR7,29
Q8ZVG2,Q8G3I2,30
Q8ZVG2,Q6AMA0,31
Q8ZVG2,Q9PQM4,32
Q8ZVG2,Q5GSS3,33
Q8ZVG2,A1K9L8,34
Q8ZVG2,C0R112,35
Q8ZVG2,Q47QV9,36
Q8ZVG2,Q88UX7,37
Q8ZVG2,Q7UXH9,38
Q8ZVG2,B0SBW4,39
Q8ZVG2,Q83G51,40
Q8ZVG2,Q72V30,41
Q8ZVG2,O51680,42
Q8ZVG2,Q11NV4,43
Q8ZVG2,Q9A8N3,44
Q8ZVG2,Q8KC74,45
Q8ZVG2,Q6MQK8,46
Q8ZVG2,Q9RUP8,47
Q8ZVG2,Q89ZM4,48
Q8ZVG2,Q9X7E5,49
Q8ZVG2,B3R6E8,50
Q8ZW51,B0RU81,1
Q8ZW51,Q7UN19,2
Q8ZW51,P75579,3
Q8ZW51,C0Q9X2,4
Q8ZW51,Q1H4N6,5
Q8ZW51,A0L5X4,6
Q8ZW51,A3DJH3,7
Q8ZW51,Q2LQA0,8
Q8ZW51,B4U745,9
Q8ZW51,Q1AU30,10
Q8ZW51,B3QY25,11
Q8ZW51,Q4FLL9,12
Q8ZW51,Q8RIF6,13
Q8ZW51,P10135,14
Q8ZW51,A2RNQ4,15
Q8ZW51,Q2GED8,16
Q8ZW51,A2BTD6,17
Q8ZW51,B8IYH3,18
Q8ZW51,B3EUM2,19
Q8ZW51,B2S2D7,20
Q8ZW51,Q0BYB5,21
Q8ZW51,Q2S3R3,22
Q8ZW51,B3E0I5,23
Q8ZW51,A5FZW4,24
Q8ZW51,A0Q4I4,25
Q8ZW51,P61061,26
Q8ZW51,A5IM84,27
Q8ZW51,B5YG46,28
Q8ZW51,Q4A5C2,29
Q8ZW51,B1AIM1,30
Q8ZW51,Q8EUB4,31
Q8ZW51,B1VAE7,32
Q8ZW51,Q6AP70,33
Q8ZW51,C0QVZ7,34
Q8ZW51,B9KJ69,35
Q8ZW51,Q0AIJ4,36
Q8ZW51,B0SAF3,37
Q8ZW51,B2UV81,38
Q8ZW51,A5FRZ0,39
Q8ZW51,C1F641,40
Q8ZW51,B5ELY0,41
Q8ZW51,Q1D774,42
Q8ZW51,Q1IX73,43
Q8ZW51,Q252V4,44
Q8ZW51,Q7VQE7,45
Q8ZW51,A5CCL1,46
Q8ZW51,A1ALU2,47
Q8ZW51,Q83FY7,48
Q8ZW51,A5CCJ4,49
Q8ZW51,Q6A6M7,50
Q8ZWG7,B1MLW9,1
Q8ZWG7,B3DTU8,2
Q8ZWG7,Q1MPZ3,3
Q8ZWG7,A6TR01,4
Q8ZWG7,B3W9M6,5
Q8ZWG7,B0C250,6
Q8ZWG7,A8G079,7
Q8ZWG7,P58430,8
Q8ZWG7,A1WWG6,9
Q8ZWG7,O66469,10
Q8ZWG7,A8MKA7,11
Q8ZWG7,A2CCJ9,12
Q8ZWG7,A3DJP1,13
Q8ZWG7,Q1QT05,14
Q8ZWG7,B4RYN2,15
Q8ZWG7,B9JEJ1,16
Q8ZWG7,B2A8L6,17
Q8ZWG7,A8ESV7,18
Q8ZWG7,Q9KE16,19
Q8ZWG7,B8I298,20
Q8ZWG7,P61662,21
Q8ZWG7,Q6AS42,22
Q8ZWG7,Q5QVQ8,23
Q8ZWG7,Q3AAC8,24
Q8ZWG7,A4YSK6,25
Q8ZWG7,A7FM16,26
Q8ZWG7,Q2RWF6,27
Q8ZWG7,B5EQ42,28
Q8ZWG7,A9VZP1,29
Q8ZWG7,Q0VSQ3,30
Q8ZWG7,A5IJK9,31
Q8ZWG7,A6LL86,32
Q8ZWG7,A0LQP0,33
Q8ZWG7,A8LKM4,34
Q8ZWG7,Q48N77,35
Q8ZWG7,A5HXT1,36
Q8ZWG7,Q3J8V9,37
Q8ZWG7,A6W2V7,38
Q8ZWG7,A4J7I8,39
Q8ZWG7,Q4FLK0,40
Q8ZWG7,Q2RLC7,41
Q8ZWG7,Q67QV9,42
Q8ZWG7,Q5WHX3,43
Q8ZWG7,B8H0Z4,44
Q8ZWG7,Q2GEC5,45
Q8ZWG7,B8G503,46
Q8ZWG7,Q2RRV2,47
Q8ZWG7,A0Q5Y6,48
Q8ZWG7,A1SS96,49
Q8ZWG7,Q03LN3,50
Q8ZWI1,P56613,1
Q8ZWI1,Q5SHP6,2
Q8ZWI1,B8HMR2,3
Q8ZWI1,Q2LQB2,4
Q8ZWI1,A0Q4J1,5
Q8ZWI1,A4XLS2,6
Q8ZWI1,A2BTC9,7
Q8ZWI1,B5YG39,8
Q8ZWI1,B4U752,9
Q8ZWI1,Q6ME55,10
Q8ZWI1,B1AIM8,11
Q8ZWI1,B5Y980,12
Q8ZWI1,A5FRY3,13
Q8ZWI1,Q73PM4,14
Q8ZWI1,A2RNP7,15
Q8ZWI1,B2UV74,16
Q8ZWI1,Q1D767,17
Q8ZWI1,A5EX91,18
Q8ZWI1,B5EFQ8,19
Q8ZWI1,A2C4Z1,20
Q8ZWI1,A1QZS2,21
Q8ZWI1,A9KJI6,22
Q8ZWI1,A9H3N9,23
Q8ZWI1,B1ZNE0,24
Q8ZWI1,A5IYX8,25
Q8ZWI1,C1A6R3,26
Q8ZWI1,A9FGI9,27
Q8ZWI1,Q2GH48,28
Q8ZWI1,A3M976,29
Q8ZWI1,Q8D204,30
Q8ZWI1,Q7UN12,31
Q8ZWI1,Q6KI47,32
Q8ZWI1,Q1IX80,33
Q8ZWI1,A6QCQ6,34
Q8ZWI1,Q4FLM6,35
Q8ZWI1,Q87E74,36
Q8ZWI1,B3EUL5,37
Q8ZWI1,Q6MJ22,38
Q8ZWI1,A5IHQ6,39
Q8ZWI1,A8EZK8,40
Q8ZWI1,Q057B2,41
Q8ZWI1,Q12GW3,42
Q8ZWI1,Q89A74,43
Q8ZWI1,B3QR88,44
Q8ZWI1,Q1H4M9,45
Q8ZWI1,Q16AD6,46
Q8ZWI1,A8ZV65,47
Q8ZWI1,A6LEI3,48
Q8ZWI1,A1AVK8,49
Q8ZWI1,Q0ANQ8,50
Q8ZWL3,Q1D766,1
Q8ZWL3,Q601K5,2
Q8ZWL3,A5FRY4,3
Q8ZWL3,Q8ABV5,4
Q8ZWL3,P0DOY7,5
Q8ZWL3,Q3B6F3,6
Q8ZWL3,B1VAD9,7
Q8ZWL3,Q7M8E2,8
Q8ZWL3,Q2GH47,9
Q8ZWL3,A5WCJ9,10
Q8ZWL3,B1GZ92,11
Q8ZWL3,Q31IX3,12
Q8ZWL3,A1TJ16,13
Q8ZWL3,Q1ISB3,14
Q8ZWL3,A9BH96,15
Q8ZWL3,Q8D203,16
Q8ZWL3,Q04PU7,17
Q8ZWL3,Q7U4J1,18
Q8ZWL3,Q0BUP1,19
Q8ZWL3,Q2S3Q5,20
Q8ZWL3,Q7UN11,21
Q8ZWL3,B9K895,22
Q8ZWL3,Q1AU38,23
Q8ZWL3,O67569,24
Q8ZWL3,Q1D764,25
Q8ZWL3,B1VAD7,26
Q8ZWL3,Q73PM1,27
Q8ZWL3,B1ZND9,28
Q8ZWL3,B2A4F0,29
Q8ZWL3,B0TC67,30
Q8ZWL3,Q01WA3,31
Q8ZWL3,C4XLY4,32
Q8ZWL3,Q8RIG6,33
Q8ZWL3,Q6AP60,34
Q8ZWL3,B1GZ94,35
Q8ZWL3,A3PF36,36
Q8ZWL3,Q2GH45,37
Q8ZWL3,Q6ME52,38
Q8ZWL3,A1SNK7,39
Q8ZWL3,Q68W89,40
Q8ZWL3,B1ZND7,41
Q8ZWL3,A1USM5,42
Q8ZWL3,Q252W4,43
Q8ZWL3,A1QZS5,44
Q8ZWL3,B3EUL2,45
Q8ZWL3,Q2JIL6,46
Q8ZWL3,Q4A8I2,47
Q8ZWL3,B4UBB0,48
Q8ZWL3,Q7UN09,49
Q8ZWL3,A6W5U9,50
Q8ZY14,B9K9S2,1
Q8ZY14,B5YE89,2
Q8ZY14,Q1AX07,3
Q8ZY14,Q3AD49,4
Q8ZY14,A7H8C3,5
Q8ZY14,B8FP23,6
Q8ZY14,P62356,7
Q8ZY14,P59520,8
Q8ZY14,B9KXJ4,9
Q8ZY14,Q1D4M2,10
Q8ZY14,B8J249,11
Q8ZY14,C0QRW6,12
Q8ZY14,B8D115,13
Q8ZY14,Q8R884,14
Q8ZY14,B0SDS6,15
Q8ZY14,P62354,16
Q8ZY14,B1ZW12,17
Q8ZY14,Q1IWD2,18
Q8ZY14,A0KWB1,19
Q8ZY14,Q2JK82,20
Q8ZY14,Q7VHY5,21
Q8ZY14,Q0AP83,22
Q8ZY14,Q4JW54,23
Q8ZY14,B1H0E7,24
Q8ZY14,A9B5I3,25
Q8ZY14,A5I244,26
Q8ZY14,A8ZUC6,27
Q8ZY14,A7H5V3,28
Q8ZY14,B3QRR1,29
Q8ZY14,A5IB92,30
Q8ZY14,Q7UG70,31
Q8ZY14,B1I557,32
Q8ZY14,Q7VQW6,33
Q8ZY14,A4XL21,34
Q8ZY14,C0QWR6,35
Q8ZY14,Q058A3,36
Q8ZY14,A2C1N4,37
Q8ZY14,A5IWA1,38
Q8ZY14,C0Z6P5,39
Q8ZY14,A2RKR8,40
Q8ZY14,Q2S296,41
Q8ZY14,Q3ZYM9,42
Q8ZY14,A0M284,43
Q8ZY14,B0TY42,44
Q8ZY14,Q4FNT6,45
Q8ZY14,A4G9I7,46
Q8ZY14,Q03K81,47
Q8ZY14,B3WED2,48
Q8ZY14,Q3ICF4,49
Q8ZY14,Q8ESS1,50
Q8ZY15,Q7VGJ6,1
Q8ZY15,Q02YW7,2
Q8ZY15,Q7VDQ5,3
Q8ZY15,P18787,4
Q8ZY15,P61660,5
Q8ZY15,Q2LVF5,6
Q8ZY15,B5YE87,7
Q8ZY15,A9WDZ1,8
Q8ZY15,Q1AX09,9
Q8ZY15,Q1IZQ5,10
Q8ZY15,Q5YYP8,11
Q8ZY15,A1BF00,12
Q8ZY15,Q3AD51,13
Q8ZY15,Q03VX7,14
Q8ZY15,Q6ANL7,15
Q8ZY15,B4U7F2,16
Q8ZY15,Q6GDC8,17
Q8ZY15,A1VEV3,18
Q8ZY15,B4UDJ7,19
Q8ZY15,A5INE3,20
Q8ZY15,A1KV07,21
Q8ZY15,Q47FE4,22
Q8ZY15,A4IP00,23
Q8ZY15,Q1AYB7,24
Q8ZY15,P61989,25
Q8ZY15,Q8UBQ6,26
Q8ZY15,P61987,27
Q8ZY15,Q24Q31,28
Q8ZY15,B8I0Q1,29
Q8ZY15,A6W0Q2,30
Q8ZY15,Q05628,31
Q8ZY15,A5N646,32
Q8ZY15,P61984,33
Q8ZY15,Q6ARS6,34
Q8ZY15,Q04NF4,35
Q8ZY15,Q8XS59,36
Q8ZY15,Q8REW8,37
Q8ZY15,B4S8C4,38
Q8ZY15,A6TJE5,39
Q8ZY15,A6LVU2,40
Q8ZY15,Q180S8,41
Q8ZY15,B9M7V0,42
Q8ZY15,Q3A7A9,43
Q8ZY15,B7IHG0,44
Q8ZY15,A1ANJ7,45
Q8ZY15,Q2JI70,46
Q8ZY15,P61709,47
Q8ZY15,Q1LTQ4,48
Q8ZY15,C1F9K5,49
Q8ZY15,Q8K9E7,50
Q8ZY96,Q8EUG2,1
Q8ZY96,Q98RB3,2
Q8ZY96,A5FGN1,3
Q8ZY96,Q47S81,4
Q8ZY96,A1R7I7,5
Q8ZY96,Q03F16,6
Q8ZY96,Q9RME4,7
Q8ZY96,B5Y7V9,8
Q8ZY96,A7HC22,9
Q8ZY96,P45616,10
Q8ZY96,Q5WYZ4,11
Q8ZY96,A7HXM4,12
Q8ZY96,Q491X2,13
Q8ZY96,A2RNW2,14
Q8ZY96,Q6FZG1,15
Q8ZY96,C0R0Q0,16
Q8ZY96,O66614,17
Q8ZY96,Q4FLZ4,18
Q8ZY96,B6ISP7,19
Q8ZY96,Q8D2R5,20
Q8ZY96,Q1AW92,21
Q8ZY96,Q3SRN1,22
Q8ZY96,B9L2B5,23
Q8ZY96,Q6A7Q4,24
Q8ZY96,Q5F551,25
Q8ZY96,B2SXG0,26
Q8ZY96,Q8RGX1,27
Q8ZY96,Q5L7F1,28
Q8ZY96,Q0SS92,29
Q8ZY96,B3ECH9,30
Q8ZY96,Q8DNE6,31
Q8ZY96,B1ZWG7,32
Q8ZY96,B3DYW1,33
Q8ZY96,Q73MY1,34
Q8ZY96,Q04EI9,35
Q8ZY96,B4U1S8,36
Q8ZY96,Q87T80,37
Q8ZY96,A9BIS4,38
Q8ZY96,B0S155,39
Q8ZY96,A4QDU2,40
Q8ZY96,Q11RP5,41
Q8ZY96,B8D8A3,42
Q8ZY96,B2RL67,43
Q8ZY96,B2S2N1,44
Q8ZY96,A5FSN4,45
Q8ZY96,Q7VNN7,46
Q8ZY96,B0S9J5,47
Q8ZY96,C4K764,48
Q8ZY96,A1SR02,49
Q8ZY96,Q7UKG6,50
Q8ZYM4,B1J9R7,1
Q8ZYM4,O50515,2
Q8ZYM4,Q6N0K6,3
Q8ZYM4,Q9HVV2,4
Q8ZYM4,Q55842,5
Q8ZYM4,O05755,6
Q8ZYM4,Q82XY2,7
Q8ZYM4,P45611,8
Q8ZYM4,P08877,9
Q8ZYM4,P9WPJ3,10
Q8ZYM4,Q9X0X1,11
Q8ZYM4,B1I4M2,12
Q8ZYM4,Q84F84,13
Q8ZYM4,O51507,14
Q8ZYM4,Q9Z9E4,15
Q8ZYM4,P75061,16
Q8ZYM4,O83598,17
Q8ZYM4,Q3B6N5,18
Q8ZYM4,Q82XY0,19
Q8ZYM4,A9WFZ7,20
Q8ZYM4,A6GZS1,21
Q8ZYM4,B0RTH5,22
Q8ZYM4,A5IDI1,23
Q8ZYM4,Q2RY12,24
Q8ZYM4,Q31HZ6,25
Q8ZYM4,B3QQ83,26
Q8ZYM4,Q2RX88,27
Q8ZYM4,D3RW30,28
Q8ZYM4,P12049,29
Q8ZYM4,Q8F1F4,30
Q8ZYM4,C9X1G7,31
Q8ZYM4,A6TVX6,32
Q8ZYM4,Q53VV6,33
Q8ZYM4,B9JL06,34
Q8ZYM4,Q87DQ0,35
Q8ZYM4,Q89B03,36
Q8ZYM4,F0Q2T3,37
Q8ZYM4,B5YJS4,38
Q8ZYM4,Q60BH8,39
Q8ZYM4,A1TND7,40
Q8ZYM4,B5YJS1,41
Q8ZYM4,Q1CW51,42
Q8ZYM4,Q8R5U7,43
Q8ZYM4,A1K7V8,44
Q8ZYM4,O84341,45
Q8ZYM4,Q72WF4,46
Q8ZYM4,A1B3I3,47
Q8ZYM4,O25896,48
Q8ZYM4,Q5YQC8,49
Q8ZYM4,A1VAN1,50
Q8ZYQ1,Q6KI55,1
Q8ZYQ1,Q1CRV9,2
Q8ZYQ1,Q4A5D3,3
Q8ZYQ1,A5CCJ4,4
Q8ZYQ1,Q04G85,5
Q8ZYQ1,Q2SRI6,6
Q8ZYQ1,B0B9N3,7
Q8ZYQ1,A5CXK4,8
Q8ZYQ1,A7HBF8,9
Q8ZYQ1,A9FQE0,10
Q8ZYQ1,Q9ZI50,11
Q8ZYQ1,Q3YRK9,12
Q8ZYQ1,P75580,13
Q8ZYQ1,Q7UN20,14
Q8ZYQ1,Q7M8D4,15
Q8ZYQ1,Q1AU29,16
Q8ZYQ1,Q7VQE8,17
Q8ZYQ1,Q28UW2,18
Q8ZYQ1,A1BJ34,19
Q8ZYQ1,Q1ISC2,20
Q8ZYQ1,Q1MPR3,21
Q8ZYQ1,A9BHA5,22
Q8ZYQ1,A9IJ01,23
Q8ZYQ1,Q2JFH6,24
Q8ZYQ1,B3EUM3,25
Q8ZYQ1,Q9FA04,26
Q8ZYQ1,Q4A776,27
Q8ZYQ1,Q6MJ15,28
Q8ZYQ1,B1GZ83,29
Q8ZYQ1,Q72NG1,30
Q8ZYQ1,B2S2D6,31
Q8ZYQ1,A1QZR4,32
Q8ZYQ1,Q8EUB3,33
Q8ZYQ1,Q7V9W9,34
Q8ZYQ1,Q110A7,35
Q8ZYQ1,Q9AIN8,36
Q8ZYQ1,B0B8A2,37
Q8ZYQ1,Q6AP71,38
Q8ZYQ1,Q6ME63,39
Q8ZYQ1,Q2LQA1,40
Q8ZYQ1,A5IM84,41
Q8ZYQ1,B2UMU0,42
Q8ZYQ1,A8Z671,43
Q8ZYQ1,Q4A5C2,44
Q8ZYQ1,O66434,45
Q8ZYQ1,Q4FLM1,46
Q8ZYQ1,A2BTD4,47
Q8ZYQ1,Q6AP70,48
Q8ZYQ1,Q7UN19,49
Q8ZYQ1,B0SAF3,50
Q8ZZB0,P61989,1
Q8ZZB0,Q6ARS6,2
Q8ZZB0,Q04NF4,3
Q8ZZB0,B7IHG0,4
Q8ZZB0,A4IP00,5
Q8ZZB0,B9M7V0,6
Q8ZZB0,P61987,7
Q8ZZB0,A6LVU2,8
Q8ZZB0,A5N646,9
Q8ZZB0,Q3A7A9,10
Q8ZZB0,Q05628,11
Q8ZZB0,Q1AYB7,12
Q8ZZB0,Q24Q31,13
Q8ZZB0,A6TJE5,14
Q8ZZB0,Q8UBQ6,15
Q8ZZB0,Q47FE4,16
Q8ZZB0,Q8REW8,17
Q8ZZB0,Q180S8,18
Q8ZZB0,B8I0Q1,19
Q8ZZB0,B4S8C4,20
Q8ZZB0,P61984,21
Q8ZZB0,B8HS30,22
Q8ZZB0,A6W0Q2,23
Q8ZZB0,Q2JI70,24
Q8ZZB0,A2BTY3,25
Q8ZZB0,Q8XS59,26
Q8ZZB0,A1ANJ7,27
Q8ZZB0,A2BZD8,28
Q8ZZB0,A2C5P1,29
Q8ZZB0,Q8NMK7,30
Q8ZZB0,Q9RUY3,31
Q8ZZB0,A1APQ8,32
Q8ZZB0,Q1LTZ4,33
Q8ZZB0,Q1AWI8,34
Q8ZZB0,A7GYI5,35
Q8ZZB0,Q6MBM7,36
Q8ZZB0,A1AVI3,37
Q8ZZB0,A5VB78,38
Q8ZZB0,Q5LCW4,39
Q8ZZB0,C1A8X8,40
Q8ZZB0,A6GY30,41
Q8ZZB0,A8F453,42
Q8ZZB0,A5EX54,43
Q8ZZB0,A5D508,44
Q8ZZB0,Q255N7,45
Q8ZZB0,O25577,46
Q8ZZB0,C1A4I5,47
Q8ZZB0,O50236,48
Q8ZZB0,B8DTW3,49
Q8ZZB0,B2A170,50
Q8ZZL8,Q2RY21,1
Q8ZZL8,A0Q5Y4,2
Q8ZZL8,F7V5D5,3
Q8ZZL8,B5YJS2,4
Q8ZZL8,C9X1G6,5
Q8ZZL8,Q2RHR1,6
Q8ZZL8,Q2RL66,7
Q8ZZL8,P9WPJ5,8
Q8ZZL8,Q0SUG8,9
Q8ZZL8,Q6D0X0,10
Q8ZZL8,Q53W21,11
Q8ZZL8,Q53WG8,12
Q8ZZL8,Q2RW61,13
Q8ZZL8,Q8RED1,14
Q8ZZL8,B5YL10,15
Q8ZZL8,G3ECR2,16
Q8ZZL8,Q8KB21,17
Q8ZZL8,Q8F874,18
Q8ZZL8,P25078,19
Q8ZZL8,Q55081,20
Q8ZZL8,P57386,21
Q8ZZL8,Q04449,22
Q8ZZL8,Q89AJ9,23
Q8ZZL8,P61497,24
Q8ZZL8,A7HD93,25
Q8ZZL8,A4XFZ6,26
Q8ZZL8,O06738,27
Q8ZZL8,A5N4H7,28
Q8ZZL8,C6E9G2,29
Q8ZZL8,A5GKJ5,30
Q8ZZL8,P12768,31
Q8ZZL8,Q3IJS5,32
Q8ZZL8,Q7V7L7,33
Q8ZZL8,Q1D921,34
Q8ZZL8,B1IAG1,35
Q8ZZL8,C0QET6,36
Q8ZZL8,Q8YTZ5,37
Q8ZZL8,Q24WC0,38
Q8ZZL8,A8F5X7,39
Q8ZZL8,Q6MKS2,40
Q8ZZL8,Q2LR71,41
Q8ZZL8,Q2GJJ1,42
Q8ZZL8,Q04EZ7,43
Q8ZZL8,Q31GI3,44
Q8ZZL8,A1W0N0,45
Q8ZZL8,Q1MQH2,46
Q8ZZL8,Q67NP7,47
Q8ZZL8,Q6MDC8,48
Q8ZZL8,A5IIY7,49
Q8ZZL8,Q8A2N9,50
Q8ZZL9,Q1CW51,1
Q8ZZL9,Q53VV6,2
Q8ZZL9,B5YJS4,3
Q8ZZL9,Q2RL67,4
Q8ZZL9,A9WEP1,5
Q8ZZL9,B5YJS1,6
Q8ZZL9,Q6ZEI1,7
Q8ZZL9,Q82XY2,8
Q8ZZL9,A0Q5Y5,9
Q8ZZL9,Q8F1F4,10
Q8ZZL9,Q6ZEC6,11
Q8ZZL9,B1I4M2,12
Q8ZZL9,D6GRK6,13
Q8ZZL9,Q72WF4,14
Q8ZZL9,C7TEQ4,15
Q8ZZL9,Q9X2B6,16
Q8ZZL9,B7KNJ8,17
Q8ZZL9,A7HP87,18
Q8ZZL9,A9WFZ7,19
Q8ZZL9,Q2RY12,20
Q8ZZL9,C9X1G7,21
Q8ZZL9,Q8RED2,22
Q8ZZL9,P9WPJ3,23
Q8ZZL9,Q0RE94,24
Q8ZZL9,F0Q2T3,25
Q8ZZL9,Q2RX88,26
